-0.04,0.31,0.69,-35.08,6.45,39.92,31.46
-0.03,0.30,0.69,-36.89,7.45,40.23,31.46
-0.03,0.30,0.70,-38.77,8.51,40.48,31.46
-0.02,0.29,0.70,-41.14,9.57,40.48,31.46
-0.02,0.28,0.71,-44.02,10.38,40.29,31.46
-0.01,0.28,0.72,-47.27,10.76,39.98,31.46
-0.01,0.28,0.75,-53.02,10.26,39.29,31.46
-0.01,0.28,0.76,-57.33,9.01,38.73,31.46
-0.02,0.28,0.78,-61.96,7.01,38.17,31.46
-0.02,0.28,0.80,-66.58,4.45,37.54,31.46
-0.02,0.28,0.82,-70.77,1.70,36.79,31.46
-0.02,0.28,0.85,-75.46,-1.12,35.54,31.46
-0.02,0.28,0.87,-76.96,-1.18,34.54,31.46
-0.02,0.28,0.89,-77.02,0.51,33.42,31.46
-0.03,0.27,0.90,-75.96,3.26,32.17,31.46
-0.03,0.27,0.90,-74.39,5.95,30.73,31.46
-0.05,0.26,0.90,-72.83,8.01,28.48,31.46
-0.06,0.24,0.90,-70.96,7.76,26.98,31.46
-0.07,0.22,0.90,-70.02,6.63,25.73,31.46
-0.07,0.21,0.90,-69.14,5.26,24.85,31.46
-0.07,0.20,0.90,-68.27,4.07,24.35,31.46
-0.06,0.19,0.91,-67.52,3.20,24.29,31.46
-0.04,0.18,0.92,-66.96,2.63,24.79,31.46
-0.03,0.18,0.92,-67.33,2.38,25.42,31.46
-0.02,0.18,0.93,-68.33,2.20,26.23,31.46
-0.01,0.18,0.93,-70.02,1.95,27.10,31.46
0.00,0.18,0.94,-72.21,1.57,27.92,31.46
0.01,0.18,0.94,-76.02,1.13,28.67,31.46
0.02,0.18,0.95,-78.77,0.88,28.67,31.46
0.02,0.18,0.95,-81.33,0.63,28.10,31.46
0.02,0.18,0.96,-83.58,0.32,27.10,31.46
0.02,0.18,0.97,-85.27,-0.12,25.67,31.46
0.01,0.18,0.97,-86.21,-0.99,23.17,31.46
-0.00,0.17,0.97,-85.89,-1.74,21.42,31.46
-0.01,0.16,0.97,-84.58,-2.87,19.67,31.42
-0.02,0.15,0.96,-82.64,-4.30,18.04,31.42
-0.03,0.15,0.96,-80.33,-6.18,16.35,31.42
-0.03,0.14,0.96,-77.77,-8.49,14.73,31.42
-0.04,0.13,0.96,-74.33,-12.49,12.29,31.42
-0.04,0.12,0.96,-72.71,-15.30,10.79,31.42
-0.04,0.11,0.97,-71.89,-18.12,9.60,31.42
-0.04,0.10,0.98,-72.02,-20.87,8.73,31.42
-0.03,0.08,1.00,-73.14,-23.49,8.29,31.42
-0.03,0.07,1.03,-76.39,-27.05,8.60,31.42
-0.03,0.06,1.06,-79.08,-28.99,9.42,31.42
-0.02,0.05,1.08,-81.58,-30.37,10.48,31.42
-0.03,0.04,1.11,-83.52,-31.12,11.85,31.42
-0.03,0.04,1.12,-84.46,-31.18,13.42,31.42
-0.03,0.03,1.14,-84.27,-30.30,15.92,31.42
-0.04,0.03,1.16,-82.08,-29.24,17.60,31.42
-0.04,0.03,1.16,-79.52,-28.05,19.17,31.42
-0.03,0.03,1.17,-76.52,-26.93,20.54,31.42
-0.03,0.04,1.17,-73.52,-25.93,21.67,31.42
-0.02,0.04,1.17,-70.77,-25.18,22.48,31.42
-0.01,0.04,1.17,-67.58,-24.74,23.29,31.42
-0.00,0.05,1.18,-66.08,-24.87,23.60,31.42
0.00,0.05,1.19,-65.02,-25.37,23.92,31.42
0.01,0.05,1.19,-64.27,-26.18,24.10,31.42
0.01,0.05,1.21,-63.64,-27.05,24.29,31.42
0.01,0.06,1.22,-62.52,-28.05,24.67,31.42
0.01,0.06,1.23,-61.58,-28.30,24.85,31.42
0.01,0.06,1.24,-60.33,-27.99,25.04,31.42
0.01,0.05,1.25,-59.02,-26.99,24.98,31.42
0.01,0.05,1.25,-57.71,-25.43,24.79,31.48
0.01,0.04,1.26,-56.71,-22.49,24.35,31.48
0.01,0.03,1.26,-55.64,-20.55,24.23,31.48
0.00,0.02,1.26,-54.89,-19.05,24.35,31.48
-0.01,0.01,1.26,-53.71,-17.93,24.85,31.48
-0.01,0.00,1.26,-51.71,-17.18,25.67,31.48
-0.02,0.00,1.25,-48.71,-16.74,26.73,31.48
-0.02,0.00,1.24,-42.83,-16.68,28.29,31.48
-0.02,0.01,1.23,-38.52,-16.99,29.04,31.48
-0.02,0.01,1.22,-34.46,-17.55,29.35,31.48
-0.02,0.01,1.21,-30.89,-18.24,29.17,31.48
-0.02,0.01,1.20,-27.83,-18.80,28.54,31.48
-0.01,0.01,1.19,-23.96,-19.12,27.29,31.48
-0.01,0.00,1.18,-21.58,-19.05,26.67,31.48
-0.01,-0.00,1.18,-19.39,-18.93,26.35,31.48
-0.02,-0.01,1.17,-17.39,-18.99,26.29,31.48
-0.02,-0.02,1.17,-15.71,-19.37,26.54,31.48
-0.02,-0.02,1.17,-14.64,-20.99,27.10,31.48
-0.02,-0.02,1.18,-14.71,-22.43,27.48,31.48
-0.02,-0.02,1.18,-15.89,-23.68,27.67,31.48
-0.02,-0.03,1.18,-17.71,-24.30,27.67,31.48
-0.02,-0.03,1.19,-19.77,-24.05,27.42,31.48
-0.02,-0.04,1.19,-21.58,-22.74,27.17,31.48
-0.02,-0.04,1.20,-23.02,-19.30,26.98,31.48
-0.03,-0.05,1.20,-22.96,-16.55,27.35,31.48
-0.03,-0.05,1.19,-22.08,-13.93,28.17,31.48
-0.03,-0.06,1.19,-20.64,-11.74,29.35,31.48
-0.04,-0.06,1.18,-18.71,-10.24,30.67,31.48
-0.04,-0.05,1.16,-15.08,-9.18,32.60,31.48
-0.04,-0.05,1.15,-12.08,-8.99,33.60,31.44
-0.04,-0.05,1.14,-8.89,-9.18,34.35,31.44
-0.04,-0.05,1.13,-5.64,-9.55,34.92,31.44
-0.04,-0.04,1.12,-2.58,-10.12,35.29,31.44
-0.04,-0.04,1.12,0.11,-11.18,35.73,31.44
-0.04,-0.04,1.10,3.36,-11.99,35.92,31.44
-0.03,-0.04,1.09,4.79,-12.87,35.98,31.44
-0.03,-0.04,1.09,5.67,-13.93,35.85,31.44
-0.02,-0.04,1.08,6.11,-15.12,35.54,31.44
-0.01,-0.03,1.08,6.17,-16.55,35.04,31.44
-0.01,-0.03,1.08,6.17,-18.62,34.10,31.44
-0.01,-0.04,1.08,6.36,-19.80,33.35,31.44
-0.01,-0.04,1.08,6.73,-20.68,32.48,31.44
-0.01,-0.04,1.08,7.11,-21.12,31.60,31.44
-0.01,-0.04,1.09,7.23,-21.24,30.79,31.44
-0.01,-0.04,1.10,6.86,-20.80,29.54,31.44
-0.01,-0.04,1.10,6.61,-19.93,28.85,31.44
-0.01,-0.05,1.11,6.73,-18.74,28.42,31.44
-0.02,-0.05,1.11,7.04,-17.55,28.42,31.44
-0.02,-0.05,1.11,7.42,-16.68,28.79,31.44
-0.02,-0.06,1.10,7.61,-15.93,29.85,31.44
-0.02,-0.07,1.09,7.92,-14.30,30.73,31.44
-0.01,-0.07,1.09,8.42,-12.55,31.60,31.44
-0.01,-0.07,1.08,9.23,-10.12,32.48,31.44
-0.00,-0.07,1.08,10.17,-7.37,33.17,31.44
-0.00,-0.07,1.08,10.79,-4.80,33.67,31.44
0.00,-0.07,1.08,10.79,-2.24,34.17,31.44
0.00,-0.07,1.08,10.29,-1.62,34.42,31.44
-0.00,-0.07,1.08,9.73,-1.74,34.67,31.44
-0.00,-0.07,1.08,9.42,-2.30,34.92,31.44
-0.00,-0.07,1.08,9.54,-2.87,35.17,31.45
-0.00,-0.07,1.07,10.61,-3.37,35.42,31.45
0.00,-0.06,1.07,11.73,-3.18,35.48,31.45
0.00,-0.06,1.06,12.98,-2.68,35.42,31.45
0.01,-0.06,1.06,14.11,-1.93,35.23,31.45
0.01,-0.06,1.05,14.98,-1.05,35.04,31.45
0.01,-0.06,1.04,15.54,-0.24,34.73,31.45
0.01,-0.06,1.04,16.04,0.63,34.60,31.45
0.00,-0.06,1.03,16.17,0.88,34.48,31.45
0.00,-0.07,1.03,16.36,0.95,34.42,31.45
0.00,-0.07,1.03,16.61,0.88,34.42,31.45
0.00,-0.07,1.03,16.86,0.88,34.54,31.45
0.00,-0.07,1.02,17.04,0.82,34.60,31.45
0.00,-0.06,1.01,16.73,0.76,34.60,31.45
0.01,-0.06,1.00,15.98,0.45,34.42,31.45
0.01,-0.06,0.99,14.92,0.01,34.29,31.45
0.01,-0.06,0.99,13.67,-0.55,34.35,31.45
0.01,-0.06,0.98,11.98,-1.12,34.92,31.45
0.02,-0.06,0.98,11.23,-0.93,35.67,31.45
0.02,-0.06,0.98,10.86,-0.30,36.73,31.45
0.02,-0.06,0.98,10.73,0.70,37.98,31.45
0.02,-0.06,0.98,10.79,1.95,39.23,31.45
0.02,-0.06,0.98,10.86,3.26,40.92,31.45
0.03,-0.05,0.98,10.79,5.13,41.73,31.45
0.03,-0.05,0.97,10.42,6.20,42.29,31.45
0.03,-0.05,0.97,9.92,7.13,42.54,31.45
0.03,-0.04,0.97,9.36,7.95,42.67,31.45
0.03,-0.05,0.97,8.86,8.57,42.73,31.45
0.02,-0.05,0.97,8.36,9.20,43.17,31.45
0.02,-0.05,0.96,8.17,9.13,43.79,31.45
0.02,-0.05,0.96,8.11,8.70,44.67,31.45
0.02,-0.05,0.96,7.92,7.82,45.73,31.45
0.02,-0.04,0.96,7.61,6.51,46.73,31.45
0.03,-0.04,0.96,6.73,4.20,47.92,31.45
0.03,-0.03,0.96,5.92,2.63,48.35,31.45
0.03,-0.03,0.96,5.04,1.20,48.48,31.45

