0.78,-0.40,0.09,-22.89,-242.55,1.10,31.45
0.81,-0.38,0.04,-26.08,-250.43,0.42,31.45
0.83,-0.37,-0.00,-27.14,-259.37,0.35,31.43
0.86,-0.34,-0.06,-24.58,-272.43,1.23,31.43
0.87,-0.32,-0.09,-21.08,-280.55,2.04,31.43
0.89,-0.31,-0.11,-17.02,-288.68,2.79,31.43
0.90,-0.29,-0.14,-12.89,-297.12,3.10,31.43
0.92,-0.27,-0.16,-8.71,-305.93,3.04,31.43
0.94,-0.26,-0.17,-1.64,-317.68,2.54,31.43
0.95,-0.26,-0.17,3.61,-322.80,2.35,31.43
0.93,-0.27,-0.17,8.23,-325.18,2.23,31.43
0.90,-0.29,-0.16,10.54,-324.74,1.60,31.43
0.86,-0.30,-0.14,9.23,-321.74,-0.08,31.43
0.82,-0.32,-0.13,3.61,-316.05,-3.21,31.43
0.77,-0.34,-0.12,-11.39,-301.30,-10.46,31.43
0.75,-0.34,-0.13,-22.96,-287.18,-16.08,31.43
0.73,-0.35,-0.15,-33.21,-271.24,-21.15,31.43
0.71,-0.35,-0.18,-41.77,-255.87,-24.90,31.43
0.69,-0.34,-0.23,-49.58,-242.18,-26.90,31.43
0.69,-0.32,-0.33,-61.27,-224.37,-27.33,31.43
0.71,-0.29,-0.41,-67.46,-212.68,-26.71,31.43
0.76,-0.26,-0.50,-70.08,-200.80,-25.40,31.43
0.82,-0.23,-0.58,-67.96,-189.24,-23.08,31.43
0.88,-0.19,-0.65,-60.89,-179.24,-19.27,31.43
0.93,-0.17,-0.69,-43.96,-169.55,-11.15,31.43
0.97,-0.14,-0.70,-31.71,-167.80,-5.02,31.43
0.97,-0.13,-0.66,-21.64,-170.24,0.48,31.43
0.94,-0.13,-0.60,-15.83,-176.43,4.10,31.43
0.91,-0.13,-0.54,-15.33,-184.55,5.35,31.43
0.88,-0.13,-0.48,-19.21,-191.74,4.17,31.43
0.85,-0.14,-0.45,-25.89,-198.05,0.04,31.43
0.82,-0.15,-0.46,-27.96,-202.43,-2.58,31.43
0.79,-0.15,-0.50,-29.77,-209.30,-4.15,31.43
0.75,-0.16,-0.53,-33.96,-217.49,-5.08,31.43
0.72,-0.17,-0.58,-40.58,-223.30,-6.33,31.43
0.70,-0.18,-0.65,-49.58,-220.62,-9.83,31.43
0.71,-0.19,-0.69,-51.21,-209.62,-12.58,31.43
0.74,-0.20,-0.74,-47.58,-192.74,-14.52,31.43
0.76,-0.20,-0.79,-38.33,-173.99,-14.52,31.43
0.76,-0.20,-0.82,-25.71,-157.80,-12.08,31.43
0.75,-0.19,-0.83,-13.39,-142.49,-4.46,31.43
0.73,-0.18,-0.80,-1.33,-136.74,1.54,31.43
0.71,-0.17,-0.78,2.11,-131.93,6.85,31.43
0.71,-0.16,-0.75,3.29,-126.55,10.85,31.43
0.71,-0.15,-0.73,3.79,-120.37,13.67,31.43
0.71,-0.14,-0.72,4.42,-114.30,15.67,31.43
0.71,-0.13,-0.72,5.54,-107.99,17.54,31.43
0.69,-0.12,-0.71,5.48,-107.12,17.98,31.43
0.67,-0.12,-0.70,3.67,-109.43,17.35,31.43
0.65,-0.13,-0.69,-0.46,-114.49,15.23,31.43
0.63,-0.14,-0.69,-6.96,-121.05,11.60,31.43
0.61,-0.17,-0.69,-19.27,-129.05,4.42,31.43
0.61,-0.18,-0.72,-26.33,-129.99,-0.27,31.43
0.61,-0.19,-0.75,-30.21,-127.05,-3.71,31.43
0.61,-0.20,-0.79,-31.08,-121.74,-5.02,31.43
0.60,-0.19,-0.81,-30.83,-115.87,-4.02,31.43
0.60,-0.18,-0.83,-31.02,-108.87,0.85,31.43
0.61,-0.14,-0.83,-31.89,-106.49,5.04,31.43
0.62,-0.10,-0.83,-31.89,-105.99,9.10,31.43
0.64,-0.08,-0.82,-30.83,-107.12,12.54,31.43
0.66,-0.05,-0.83,-28.77,-108.99,15.10,31.43
0.66,-0.04,-0.84,-25.77,-110.68,16.98,31.41
0.67,-0.04,-0.88,-19.83,-111.05,19.10,31.41
0.66,-0.05,-0.90,-15.14,-109.18,20.54,31.41
0.65,-0.06,-0.92,-10.39,-105.62,22.35,31.41
0.63,-0.08,-0.91,-6.21,-100.87,24.42,31.41
0.61,-0.09,-0.89,-3.58,-95.55,26.54,31.41
0.58,-0.11,-0.83,-3.52,-87.74,29.10,31.41
0.55,-0.12,-0.79,-6.02,-82.93,30.10,31.41
0.53,-0.13,-0.76,-9.83,-78.55,30.67,31.41
0.52,-0.14,-0.76,-14.14,-74.68,31.17,31.41
0.52,-0.14,-0.78,-18.08,-71.62,32.04,31.41
0.53,-0.14,-0.81,-20.39,-67.87,34.54,31.41
0.53,-0.13,-0.88,-19.46,-64.93,37.10,31.41
0.54,-0.11,-0.92,-16.21,-61.43,40.23,31.41
0.56,-0.09,-0.97,-11.52,-57.43,43.67,31.41
0.58,-0.06,-1.00,-5.71,-53.37,47.17,31.41
0.60,-0.03,-1.02,1.04,-49.87,50.60,31.41
0.62,-0.00,-1.03,12.17,-46.68,55.48,31.41
0.61,0.01,-1.01,19.04,-45.93,58.42,31.41
0.60,0.00,-0.97,24.54,-45.87,60.79,31.41
0.58,-0.01,-0.93,27.98,-46.05,62.48,31.41
0.56,-0.02,-0.90,29.29,-46.05,63.48,31.41
0.53,-0.04,-0.87,27.98,-45.24,63.73,31.41
0.51,-0.06,-0.87,25.73,-43.68,63.42,31.41
0.50,-0.07,-0.89,23.11,-41.18,62.79,31.41
0.50,-0.09,-0.91,20.54,-37.55,62.04,31.41
0.49,-0.11,-0.93,18.29,-32.93,61.29,31.41
0.48,-0.13,-0.94,16.42,-24.93,60.42,31.41
0.47,-0.16,-0.95,13.92,-19.30,59.98,31.41
0.47,-0.17,-0.95,11.98,-13.68,59.73,31.43
0.46,-0.18,-0.95,9.61,-8.12,59.60,31.43
0.46,-0.19,-0.96,7.11,-2.62,59.73,31.43
0.45,-0.19,-0.96,5.11,2.45,59.92,31.43
0.44,-0.18,-0.95,3.61,8.13,60.54,31.43
0.44,-0.17,-0.94,3.54,9.57,61.04,31.43
0.44,-0.15,-0.92,3.54,8.88,61.54,31.43
0.44,-0.13,-0.91,3.23,6.07,61.67,31.43
0.45,-0.12,-0.90,2.54,1.82,61.42,31.43
0.47,-0.10,-0.90,1.67,-5.87,60.48,31.43
0.49,-0.09,-0.90,1.61,-10.99,59.73,31.43
0.50,-0.09,-0.91,2.04,-15.68,59.04,31.43
0.50,-0.10,-0.92,2.73,-19.55,58.35,31.43
0.50,-0.11,-0.92,3.36,-22.37,57.54,31.43
0.49,-0.11,-0.92,3.73,-24.43,55.85,31.43
0.47,-0.13,-0.92,3.61,-24.30,54.42,31.43
0.46,-0.13,-0.92,3.29,-23.24,52.92,31.43
0.46,-0.13,-0.91,2.92,-21.55,51.42,31.43
0.46,-0.14,-0.91,2.61,-19.55,50.10,31.43
0.46,-0.14,-0.90,2.11,-17.49,48.98,31.43
0.46,-0.14,-0.88,0.79,-14.93,47.54,31.43
0.46,-0.13,-0.88,-0.89,-13.74,46.79,31.43
0.46,-0.13,-0.87,-3.14,-13.12,46.29,31.43
0.47,-0.12,-0.88,-5.52,-12.80,46.17,31.43
0.47,-0.12,-0.89,-7.52,-12.62,46.42,31.43
0.48,-0.11,-0.91,-8.77,-11.93,47.42,31.43
0.48,-0.11,-0.91,-8.46,-11.12,48.04,31.43
0.48,-0.11,-0.91,-7.71,-10.24,48.42,31.43
0.47,-0.11,-0.89,-7.21,-9.68,48.23,31.43
0.46,-0.12,-0.88,-7.27,-9.55,47.48,31.43
0.45,-0.12,-0.86,-7.96,-10.24,45.79,31.43
0.45,-0.12,-0.87,-9.39,-11.05,44.54,31.43
0.45,-0.12,-0.88,-9.71,-11.80,43.42,31.43
0.46,-0.12,-0.91,-8.96,-12.24,42.60,31.43
0.46,-0.12,-0.93,-6.96,-12.18,42.04,31.43
0.46,-0.12,-0.94,-4.08,-11.55,41.48,31.43
0.45,-0.12,-0.95,0.61,-9.74,40.54,31.43
0.45,-0.13,-0.94,3.23,-7.93,39.73,31.43
0.44,-0.13,-0.93,5.17,-5.62,38.85,31.43
0.44,-0.13,-0.91,6.17,-3.05,38.04,31.43
0.44,-0.13,-0.90,6.23,-0.68,37.42,31.43
0.44,-0.12,-0.89,4.79,1.82,36.79,31.43
0.45,-0.11,-0.90,3.61,2.70,36.67,31.43
0.46,-0.11,-0.90,2.79,3.13,36.85,31.43
0.46,-0.11,-0.92,2.67,3.51,37.35,31.43
0.47,-0.11,-0.93,3.17,4.07,38.17,31.43
0.47,-0.11,-0.93,4.11,5.07,39.67,31.43
0.46,-0.12,-0.94,5.67,7.45,40.60,31.43
0.46,-0.12,-0.94,6.48,9.32,41.42,31.43
0.46,-0.12,-0.94,7.04,11.32,41.98,31.43
0.46,-0.12,-0.95,7.42,13.45,42.48,31.43
0.46,-0.13,-0.96,7.73,15.70,42.85,31.43
0.47,-0.13,-0.98,8.54,19.76,43.42,31.43
0.47,-0.14,-0.99,9.36,23.07,43.85,31.43
0.48,-0.15,-1.00,10.48,26.95,44.35,31.43
0.48,-0.15,-1.01,11.92,31.13,44.98,31.43
0.48,-0.16,-1.01,13.79,35.63,45.67,31.43
0.48,-0.16,-1.01,17.48,42.63,46.92,31.43
0.47,-0.16,-1.01,20.42,47.45,47.67,31.43
0.47,-0.16,-1.00,23.29,52.26,48.35,31.42
0.46,-0.17,-0.99,25.92,57.01,48.73,31.42
0.46,-0.17,-0.98,27.54,61.70,48.85,31.42
0.46,-0.17,-0.97,27.86,82.51,48.48,31.42
0.47,-0.17,-0.96,25.61,74.38,48.17,31.42
0.47,-0.17,-0.95,22.98,80.45,48.17,31.42
0.49,-0.17,-0.95,20.11,87.32,48.54,31.42
0.50,-0.17,-0.95,17.61,95.07,49.42,31.42
0.51,-0.17,-0.95,15.61,103.51,50.85,31.42
0.53,-0.17,-0.95,13.67,116.70,53.79,31.42
0.53,-0.17,-0.95,13.11,125.38,56.04,31.42
0.54,-0.17,-0.95,13.17,133.57,58.23,31.42
0.54,-0.17,-0.94,13.79,141.13,60.04,31.42
0.54,-0.17,-0.94,14.54,147.88,61.10,31.42
0.55,-0.17,-0.93,14.79,156.70,61.35,31.42
0.56,-0.18,-0.92,13.86,162.07,60.79,31.42
0.57,-0.18,-0.92,11.92,167.26,59.92,31.42
0.59,-0.18,-0.91,8.86,172.70,59.17,31.42
0.61,-0.19,-0.90,4.86,178.82,58.67,31.42
0.63,-0.19,-0.88,0.29,185.32,58.60,31.42
0.65,-0.18,-0.85,-7.58,192.45,58.73,31.42
0.65,-0.17,-0.83,-12.96,193.01,58.67,31.42
0.66,-0.16,-0.81,-17.71,190.07,58.35,31.42
0.66,-0.15,-0.80,-21.02,185.13,58.04,31.42

