0.32,-0.17,-0.92,-23.64,5.07,48.17,31.48
0.32,-0.17,-0.92,-24.02,4.95,47.79,31.48
0.32,-0.17,-0.92,-23.71,4.51,47.23,31.48
0.32,-0.17,-0.92,-22.83,3.57,46.35,31.46
0.32,-0.17,-0.92,-21.08,2.95,45.79,31.46
0.33,-0.17,-0.93,-20.02,2.51,45.10,31.46
0.33,-0.16,-0.94,-19.02,2.07,44.42,31.46
0.33,-0.16,-0.95,-18.08,1.51,43.67,31.46
0.33,-0.16,-0.95,-17.08,0.82,43.04,31.46
0.33,-0.16,-0.95,-15.71,-0.18,42.10,31.46
0.33,-0.16,-0.95,-14.89,-0.62,41.60,31.46
0.33,-0.16,-0.94,-14.14,-0.93,41.29,31.46
0.33,-0.16,-0.94,-13.33,-1.12,41.04,31.46
0.32,-0.16,-0.94,-12.21,-1.30,40.98,31.46
0.32,-0.16,-0.93,-9.83,-1.68,41.04,31.46
0.32,-0.16,-0.93,-7.96,-1.99,41.23,31.46
0.32,-0.15,-0.94,-6.14,-2.30,41.42,31.46
0.32,-0.15,-0.94,-4.52,-2.49,41.48,31.46
0.33,-0.15,-0.94,-3.02,-2.74,41.29,31.46
0.33,-0.16,-0.93,-1.33,-3.55,40.17,31.46
0.33,-0.16,-0.92,1.92,-4.74,39.04,31.46
0.33,-0.17,-0.91,4.23,-6.43,38.04,31.46
0.32,-0.16,-0.91,6.11,-8.37,37.60,31.46
0.32,-0.16,-0.92,7.17,-10.12,37.85,31.46
0.31,-0.15,-0.93,7.23,-11.30,38.60,31.46
0.31,-0.14,-0.95,5.73,-11.49,39.79,31.46
0.31,-0.14,-0.96,4.23,-10.68,40.35,31.46
0.31,-0.14,-0.97,2.67,-9.30,40.54,31.46
0.32,-0.14,-0.98,1.48,-7.74,40.60,31.46
0.32,-0.14,-0.98,0.79,-6.30,40.54,31.46
0.32,-0.15,-0.97,0.92,-4.87,40.48,31.46
0.32,-0.15,-0.96,1.61,-4.49,40.54,31.46
0.32,-0.15,-0.95,2.36,-4.55,40.60,31.46
0.32,-0.15,-0.94,2.98,-4.87,40.73,31.45
0.32,-0.15,-0.94,3.36,-4.93,40.79,31.45
0.32,-0.15,-0.95,3.42,-4.12,41.04,31.45
0.32,-0.15,-0.96,3.23,-2.93,41.29,31.45
0.32,-0.15,-0.97,3.17,-1.43,41.60,31.45
0.32,-0.15,-0.97,2.98,0.20,41.85,31.45
0.32,-0.15,-0.97,2.79,1.63,41.98,31.45
0.32,-0.15,-0.96,2.61,2.70,41.92,31.45
0.32,-0.16,-0.95,2.29,3.13,41.73,31.45
0.32,-0.16,-0.94,2.36,2.51,41.54,31.45
0.32,-0.16,-0.93,2.54,1.32,41.48,31.45
0.32,-0.16,-0.93,2.92,-0.12,41.60,31.45
0.32,-0.15,-0.93,3.48,-1.30,41.92,31.45
0.32,-0.15,-0.94,4.29,-2.43,42.79,31.45
0.32,-0.15,-0.95,4.61,-2.68,43.54,31.45
0.32,-0.15,-0.95,4.29,-2.68,44.23,31.45
0.32,-0.15,-0.96,3.29,-2.37,44.79,31.45
0.32,-0.15,-0.96,1.54,-1.93,45.17,31.45
0.32,-0.15,-0.96,-0.71,-1.30,45.23,31.45
0.32,-0.16,-0.95,-4.02,-0.37,45.17,31.45
0.32,-0.16,-0.95,-5.52,0.32,44.98,31.45
0.32,-0.16,-0.94,-6.21,1.01,44.85,31.45
0.32,-0.16,-0.94,-6.21,1.76,44.79,31.45
0.32,-0.16,-0.94,-5.64,2.32,44.85,31.45
0.31,-0.16,-0.94,-4.27,2.63,45.04,31.45
0.31,-0.16,-0.94,-3.33,2.32,45.23,31.45
0.31,-0.16,-0.94,-2.52,1.76,45.35,31.45
0.31,-0.16,-0.95,-1.89,0.95,45.42,31.45
0.31,-0.16,-0.95,-1.58,0.07,45.48,31.45
0.31,-0.15,-0.96,-1.89,-0.99,45.60,31.45
0.31,-0.15,-0.97,-3.02,-1.43,45.67,31.45
0.32,-0.15,-0.98,-5.02,-1.55,45.48,31.45
0.32,-0.15,-0.98,-7.96,-1.49,44.92,31.45
0.32,-0.16,-0.98,-11.77,-1.49,43.98,31.45
0.32,-0.16,-0.98,-15.89,-1.93,41.98,31.45
0.33,-0.17,-0.97,-21.08,-2.99,40.60,31.45
0.33,-0.17,-0.96,-23.14,-3.68,39.42,31.45
0.33,-0.17,-0.94,-23.83,-3.93,38.60,31.45
0.33,-0.17,-0.93,-23.39,-3.80,38.04,31.45
0.33,-0.17,-0.92,-22.58,-3.68,37.60,31.45
0.33,-0.16,-0.92,-22.39,-5.24,37.29,31.45
0.32,-0.15,-0.93,-23.21,-7.99,37.48,31.45
0.32,-0.14,-0.93,-23.96,-11.49,37.98,31.45
0.32,-0.14,-0.93,-23.77,-14.74,38.79,31.45
0.31,-0.14,-0.93,-22.39,-16.68,39.60,31.45
0.31,-0.14,-0.92,-18.64,-16.37,40.42,31.45
0.31,-0.14,-0.92,-16.02,-14.49,40.60,31.45
0.30,-0.14,-0.93,-13.89,-12.12,40.67,31.45
0.30,-0.13,-0.93,-12.39,-9.80,40.60,31.45
0.30,-0.13,-0.94,-11.64,-7.93,40.67,31.45
0.29,-0.13,-0.94,-11.39,-6.49,40.98,31.45
0.29,-0.12,-0.94,-11.39,-4.43,41.23,31.45
0.29,-0.12,-0.94,-11.14,-2.68,41.60,31.45
0.29,-0.11,-0.94,-10.58,-0.43,41.98,31.45
0.29,-0.11,-0.94,-9.77,2.13,42.35,31.45
0.29,-0.11,-0.93,-8.71,4.51,42.73,31.45
0.29,-0.12,-0.93,-7.21,6.76,43.23,31.45
0.29,-0.12,-0.93,-6.21,6.95,43.60,31.45
0.30,-0.12,-0.92,-5.27,6.26,43.92,31.49
0.30,-0.12,-0.93,-4.33,4.95,44.23,31.49
0.30,-0.12,-0.93,-3.46,3.57,44.42,31.49
0.31,-0.12,-0.94,-2.83,2.13,44.42,31.49
0.31,-0.12,-0.95,-2.96,1.57,44.23,31.49
0.31,-0.12,-0.96,-3.46,1.07,43.92,31.49
0.31,-0.12,-0.97,-4.02,0.45,43.54,31.49
0.32,-0.13,-0.97,-4.52,-0.49,43.10,31.49
0.32,-0.13,-0.97,-4.77,-1.55,42.48,31.49
0.32,-0.14,-0.96,-4.77,-2.93,42.10,31.49
0.32,-0.14,-0.95,-4.52,-3.30,41.98,31.49
0.31,-0.13,-0.94,-4.21,-3.18,42.04,31.49
0.31,-0.13,-0.94,-3.96,-2.62,42.10,31.49
0.31,-0.13,-0.94,-3.83,-1.80,42.23,31.49
0.31,-0.12,-0.93,-4.02,-0.74,42.04,31.49
0.31,-0.12,-0.94,-4.46,-0.30,41.79,31.49
0.30,-0.12,-0.94,-4.96,0.01,41.54,31.49
0.30,-0.12,-0.94,-5.33,0.20,41.35,31.49
0.30,-0.12,-0.95,-5.39,0.45,41.35,31.49
0.30,-0.12,-0.95,-5.14,0.76,41.54,31.49
0.30,-0.12,-0.95,-4.89,0.88,41.79,31.49
0.30,-0.11,-0.95,-4.64,0.95,41.98,31.49
0.30,-0.11,-0.95,-4.46,1.01,42.17,31.49
0.30,-0.11,-0.94,-4.21,0.88,42.29,31.49
0.30,-0.11,-0.94,-3.77,0.76,42.48,31.49
0.30,-0.11,-0.94,-3.02,0.45,42.60,31.49
0.31,-0.12,-0.94,-2.64,0.20,42.60,31.49
0.31,-0.12,-0.94,-2.46,0.01,42.67,31.49
0.31,-0.12,-0.95,-2.52,-0.12,42.67,31.49
0.31,-0.12,-0.95,-2.71,-0.05,42.60,31.45
0.31,-0.12,-0.95,-2.96,0.26,42.60,31.45
0.31,-0.12,-0.95,-3.02,0.57,42.60,31.45
0.31,-0.12,-0.95,-2.89,0.70,42.60,31.45
0.31,-0.12,-0.95,-2.71,0.76,42.67,31.45
0.31,-0.12,-0.95,-2.71,0.70,42.67,31.45
0.31,-0.11,-0.96,-3.02,0.57,42.48,31.45
0.31,-0.11,-0.96,-3.52,0.63,42.29,31.45
0.31,-0.11,-0.96,-4.14,0.63,42.04,31.45
0.31,-0.12,-0.96,-4.71,0.63,41.79,31.45
0.31,-0.12,-0.96,-5.08,0.45,41.60,31.45
0.31,-0.12,-0.95,-5.21,0.20,41.54,31.45
0.31,-0.12,-0.94,-4.89,-0.30,41.67,31.45
0.31,-0.12,-0.94,-4.52,-0.49,41.92,31.45
0.31,-0.11,-0.94,-4.08,-0.37,42.17,31.45
0.30,-0.11,-0.94,-3.71,0.01,42.42,31.45
0.30,-0.11,-0.94,-3.52,0.63,42.54,31.45
0.30,-0.11,-0.94,-3.46,1.51,42.54,31.45
0.31,-0.11,-0.94,-3.39,1.95,42.48,31.45
0.31,-0.11,-0.95,-3.27,2.20,42.48,31.45
0.31,-0.11,-0.95,-2.96,2.32,42.60,31.45
0.31,-0.11,-0.96,-2.58,2.20,42.79,31.45
0.32,-0.11,-0.96,-2.14,2.07,43.10,31.45
0.32,-0.11,-0.97,-2.02,2.01,43.29,31.45
0.32,-0.11,-0.96,-2.14,2.01,43.35,31.45
0.32,-0.11,-0.96,-2.52,1.95,43.29,31.45
0.32,-0.11,-0.96,-3.02,1.88,43.10,31.45
0.32,-0.11,-0.96,-3.46,1.95,42.79,31.45
0.32,-0.11,-0.95,-3.33,2.07,42.73,31.45
0.31,-0.11,-0.95,-2.77,2.20,42.79,31.45
0.31,-0.11,-0.95,-2.08,2.32,42.98,31.47
0.31,-0.11,-0.95,-1.33,2.51,43.23,31.47
0.31,-0.11,-0.95,-0.89,2.63,43.42,31.47
0.31,-0.11,-0.94,-0.96,2.70,43.60,31.47
0.31,-0.11,-0.94,-1.46,2.76,43.54,31.47
0.31,-0.11,-0.94,-2.14,2.82,43.42,31.47
0.31,-0.11,-0.95,-2.89,3.01,43.29,31.47
0.31,-0.11,-0.95,-3.46,3.20,43.17,31.47
0.31,-0.11,-0.95,-3.64,3.45,43.10,31.47
0.31,-0.11,-0.95,-3.27,3.57,43.17,31.47
0.31,-0.11,-0.95,-2.58,3.51,43.29,31.47
0.31,-0.11,-0.95,-1.89,3.38,43.35,31.47
0.31,-0.11,-0.95,-1.33,3.01,43.35,31.47
0.32,-0.12,-0.95,-1.02,2.38,43.29,31.47
0.32,-0.12,-0.95,-0.71,1.38,43.17,31.47
0.32,-0.12,-0.95,-0.21,0.88,43.17,31.47
0.31,-0.11,-0.95,0.73,0.76,43.23,31.47
0.31,-0.11,-0.95,2.04,1.07,43.48,31.47
0.31,-0.11,-0.95,3.54,1.70,43.85,31.47
0.31,-0.11,-0.95,5.61,2.88,44.48,31.47
0.31,-0.11,-0.95,6.67,3.70,44.85,31.47
0.31,-0.11,-0.95,7.54,4.32,45.17,31.47
0.32,-0.11,-0.95,8.23,4.76,45.48,31.47
0.32,-0.12,-0.95,8.73,5.07,45.73,31.47
0.32,-0.12,-0.95,9.17,5.32,46.10,31.47
0.32,-0.12,-0.96,9.11,5.26,46.42,31.47
0.32,-0.12,-0.96,8.79,4.88,46.67,31.47
0.33,-0.12,-0.97,8.17,4.26,46.98,31.47
0.33,-0.11,-0.97,7.54,3.63,47.29,31.47
0.33,-0.11,-0.96,6.98,3.20,47.54,31.48
0.32,-0.10,-0.95,6.48,3.45,47.79,31.48
0.32,-0.10,-0.95,6.36,4.07,47.73,31.48
0.32,-0.10,-0.94,6.23,4.82,47.54,31.48
0.32,-0.11,-0.94,6.04,5.45,47.29,31.48
0.32,-0.11,-0.93,5.48,5.70,47.04,31.48
0.32,-0.12,-0.93,4.11,5.38,46.60,31.48
0.31,-0.12,-0.93,2.92,4.88,46.48,31.48
0.31,-0.12,-0.93,1.92,4.13,46.42,31.48
0.32,-0.13,-0.93,1.36,3.13,46.35,31.48
0.32,-0.13,-0.93,1.36,1.95,46.29,31.48
0.32,-0.13,-0.93,2.11,-0.24,46.23,31.48
0.32,-0.13,-0.93,2.79,-1.93,46.10,31.48
0.32,-0.13,-0.93,3.29,-3.37,45.98,31.48
0.32,-0.12,-0.94,3.54,-4.37,45.79,31.48
0.32,-0.12,-0.94,3.54,-4.68,45.60,31.48
0.32,-0.12,-0.94,3.42,-4.24,45.48,31.48
0.32,-0.12,-0.95,2.98,-2.68,45.29,31.48
0.32,-0.11,-0.95,2.54,-1.49,45.23,31.48
0.32,-0.12,-0.95,2.04,-0.62,45.17,31.48
0.32,-0.12,-0.95,1.54,-0.24,45.10,31.48
0.32,-0.12,-0.95,0.98,-0.30,44.98,31.48
0.33,-0.12,-0.95,0.23,-0.99,44.73,31.48
0.33,-0.12,-0.95,-0.21,-1.49,44.54,31.48
0.33,-0.12,-0.95,-0.58,-1.80,44.35,31.48
0.32,-0.12,-0.95,-1.08,-1.80,44.17,31.48
0.32,-0.12,-0.95,-1.89,-1.62,43.98,31.48
0.32,-0.12,-0.95,-3.58,-1.05,43.73,31.48
0.32,-0.12,-0.94,-4.71,-0.55,43.54,31.48
0.32,-0.12,-0.94,-5.39,-0.05,43.42,31.48
0.32,-0.12,-0.94,-5.46,0.38,43.35,31.48

