0.14,0.21,0.97,20.48,-4.30,54.17,31.41
0.15,0.21,0.97,16.86,-5.55,53.17,31.41
0.15,0.21,0.97,12.54,-6.68,52.23,31.41
0.15,0.21,0.96,8.54,-7.30,51.29,31.41
0.15,0.21,0.95,6.11,-6.99,50.29,31.41
0.14,0.21,0.94,7.73,-4.49,48.98,31.41
0.14,0.21,0.93,12.48,-1.68,48.35,31.41
0.13,0.21,0.94,18.98,1.63,48.17,31.41
0.13,0.21,0.94,25.73,4.70,48.54,31.41
0.13,0.22,0.95,31.29,6.88,49.48,31.41
0.15,0.23,0.97,35.67,7.38,51.60,31.41
0.15,0.23,0.99,35.48,5.88,52.92,31.41
0.15,0.23,1.00,33.17,3.51,53.73,31.41
0.15,0.22,1.01,29.61,1.07,53.79,31.44
0.14,0.22,1.02,26.04,-0.93,52.85,31.44
0.13,0.21,1.02,23.04,-2.74,50.35,31.44
0.11,0.21,1.03,22.92,-3.37,48.54,31.44
0.11,0.21,1.03,23.98,-3.99,47.17,31.44
0.11,0.22,1.03,25.42,-5.05,46.54,31.44
0.12,0.23,1.03,26.42,-6.80,46.85,31.44
0.13,0.24,1.02,26.36,-9.18,47.92,31.44
0.14,0.25,1.01,24.17,-13.37,50.17,31.44
0.15,0.26,0.99,21.86,-15.93,51.54,31.44
0.15,0.26,0.98,19.67,-17.74,52.54,31.44
0.16,0.25,0.97,18.29,-18.62,53.17,31.44
0.16,0.24,0.96,18.11,-18.62,53.35,31.44
0.16,0.24,0.94,20.04,-17.43,53.10,31.44
0.17,0.23,0.94,22.11,-16.24,52.60,31.44
0.17,0.24,0.94,24.04,-15.12,51.79,31.44
0.17,0.25,0.94,25.23,-14.18,50.79,31.44
0.17,0.26,0.94,25.54,-13.74,49.73,31.44
0.16,0.27,0.95,24.73,-13.87,48.54,31.44
0.14,0.29,0.97,24.17,-14.30,48.48,31.44
0.14,0.31,0.98,24.42,-14.74,49.42,31.44
0.13,0.31,0.99,26.04,-14.99,51.42,31.44
0.13,0.32,0.99,29.29,-14.80,54.35,31.44
0.14,0.31,0.99,33.79,-14.37,57.92,31.44
0.16,0.30,0.99,41.17,-13.80,63.54,31.44
0.16,0.28,0.99,44.86,-14.12,66.60,31.44
0.17,0.27,0.98,46.61,-15.30,68.60,31.44
0.18,0.26,0.98,46.36,-17.37,69.23,31.44
0.18,0.26,0.98,44.42,-19.99,68.42,31.44
0.19,0.26,0.97,40.11,-24.18,65.17,31.39
0.19,0.26,0.97,37.42,-26.68,62.10,31.39
0.18,0.27,0.97,35.42,-28.49,58.73,31.39
0.18,0.29,0.96,34.29,-29.43,55.60,31.39
0.17,0.31,0.96,34.11,-29.37,53.48,31.39
0.17,0.32,0.97,36.04,-27.87,52.98,31.39
0.17,0.34,0.98,39.04,-26.68,54.73,31.39
0.18,0.34,0.98,43.29,-25.68,57.60,31.39
0.18,0.33,0.99,48.48,-25.24,60.92,31.39
0.19,0.32,0.99,54.29,-25.43,63.92,31.39
0.20,0.30,0.99,59.92,-26.24,65.79,31.39
0.21,0.28,0.99,66.29,-28.74,65.73,31.39
0.22,0.28,0.98,67.86,-30.99,63.54,31.39
0.22,0.28,0.97,66.92,-33.49,59.98,31.39
0.22,0.30,0.96,64.48,-35.68,55.48,31.39
0.22,0.31,0.94,62.36,-36.99,50.67,31.39
0.21,0.34,0.93,63.29,-36.12,44.17,31.39
0.21,0.35,0.92,67.61,-33.49,40.92,31.39
0.22,0.36,0.91,73.79,-29.68,38.85,31.39
0.22,0.37,0.92,80.04,-25.68,37.92,31.39
0.22,0.37,0.93,84.48,-22.74,37.73,31.39
0.23,0.38,0.94,85.23,-22.18,38.35,31.39
0.24,0.40,0.96,81.23,-24.80,39.17,31.39
0.24,0.42,0.97,74.23,-29.24,40.42,31.39
0.24,0.44,0.97,65.67,-34.55,41.98,31.39
0.24,0.46,0.96,57.54,-39.62,43.60,31.39
0.23,0.48,0.94,51.86,-43.37,45.29,31.39
0.22,0.50,0.90,49.42,-45.18,48.17,31.39
0.22,0.50,0.88,51.04,-43.87,50.60,31.39
0.23,0.50,0.86,53.54,-41.30,53.42,31.42
0.24,0.50,0.85,55.54,-38.18,56.42,31.42
0.25,0.49,0.84,56.11,-35.37,59.17,31.42
0.26,0.48,0.83,53.86,-32.30,61.85,31.42
0.27,0.48,0.83,50.54,-31.30,62.60,31.42
0.28,0.48,0.82,46.23,-30.99,62.79,31.42
0.28,0.49,0.80,41.54,-30.87,62.60,31.42
0.29,0.49,0.79,37.36,-30.18,62.29,31.42
0.29,0.50,0.77,34.17,-26.80,61.67,31.42
0.29,0.51,0.74,34.61,-22.49,61.29,31.42
0.29,0.52,0.73,36.67,-16.55,61.17,31.42
0.30,0.53,0.72,39.29,-9.62,61.23,31.42
0.31,0.55,0.71,41.11,-2.24,61.54,31.42
0.31,0.56,0.71,40.98,4.88,61.79,31.42
0.31,0.58,0.71,35.54,14.13,61.98,31.42
0.31,0.59,0.72,28.67,19.26,62.29,31.42
0.31,0.60,0.71,20.42,23.76,63.60,31.42
0.31,0.60,0.71,12.36,27.88,66.54,31.42
0.31,0.60,0.72,5.54,31.88,71.17,31.42
0.30,0.57,0.74,-0.89,38.20,79.54,31.42
0.29,0.54,0.76,-2.64,42.70,84.10,31.42
0.29,0.50,0.78,-3.02,47.26,86.79,31.42
0.29,0.46,0.80,-3.08,51.45,87.23,31.42
0.29,0.42,0.83,-3.46,54.95,85.54,31.42
0.28,0.38,0.86,-4.39,58.32,79.92,31.42
0.26,0.33,0.91,-4.08,59.26,74.67,31.42
0.25,0.30,0.95,-2.52,58.88,68.98,31.42
0.24,0.30,0.98,0.23,57.07,63.48,31.42
0.23,0.31,1.01,3.29,53.63,58.67,31.42
0.22,0.33,1.03,5.67,48.76,54.98,31.40
0.21,0.38,1.02,7.17,39.63,51.98,31.40
0.20,0.41,1.00,7.92,33.57,51.67,31.40
0.20,0.44,0.98,10.54,28.45,52.67,31.40
0.20,0.47,0.95,16.23,24.88,55.10,31.40
0.21,0.49,0.91,24.17,23.13,58.73,31.40
0.24,0.51,0.87,35.61,23.38,65.92,31.40
0.26,0.52,0.85,39.48,24.51,71.04,31.40
0.27,0.52,0.84,39.61,25.70,75.17,31.40
0.26,0.51,0.83,37.42,27.26,77.29,31.40
0.25,0.49,0.82,35.48,29.45,77.10,31.40
0.24,0.48,0.82,37.04,34.57,73.79,31.40
0.23,0.46,0.82,40.86,38.88,71.29,31.40
0.24,0.46,0.84,45.11,43.07,69.67,31.40
0.25,0.46,0.85,48.48,46.57,69.60,31.40
0.26,0.46,0.87,50.36,49.01,71.23,31.40
0.27,0.45,0.89,50.86,50.32,74.17,31.40
0.26,0.44,0.91,50.61,51.45,78.23,31.40
0.24,0.42,0.90,52.04,53.20,78.67,31.40
0.22,0.40,0.89,56.48,56.76,76.48,31.40
0.21,0.39,0.87,64.11,62.20,71.92,31.40
0.21,0.40,0.86,73.29,68.88,66.23,31.40
0.22,0.42,0.85,84.98,78.38,58.17,31.40
0.23,0.45,0.85,89.17,82.95,54.04,31.40
0.24,0.48,0.85,90.11,85.38,51.04,31.40
0.24,0.51,0.86,88.48,85.76,48.98,31.40
0.23,0.52,0.86,85.29,84.38,47.54,31.40
0.22,0.53,0.86,81.73,79.88,46.29,31.40
0.21,0.54,0.84,77.92,76.13,45.92,31.40
0.21,0.54,0.83,76.61,72.26,45.67,31.40
0.21,0.55,0.83,75.23,68.32,45.35,31.43
0.20,0.56,0.82,72.73,64.13,44.73,31.43
0.20,0.56,0.82,68.29,59.82,43.60,31.43
0.19,0.57,0.83,58.92,53.95,41.04,31.43
0.17,0.57,0.84,52.48,50.88,39.10,31.43
0.15,0.57,0.84,47.36,48.57,37.35,31.43
0.13,0.58,0.85,44.48,46.57,36.29,31.43
0.10,0.60,0.86,43.98,44.32,36.10,31.43
0.09,0.62,0.87,45.67,39.20,37.79,31.43
0.09,0.64,0.87,46.42,34.51,40.29,31.43
0.10,0.64,0.86,45.48,29.38,43.54,31.43
0.12,0.64,0.85,43.23,24.70,46.98,31.43
0.12,0.62,0.84,40.73,21.45,49.67,31.43
0.13,0.60,0.83,39.23,19.38,51.29,31.43
0.13,0.57,0.83,38.86,18.70,51.35,31.43
0.14,0.56,0.84,38.11,16.88,51.67,31.43
0.15,0.56,0.85,35.67,12.38,52.85,31.43
0.16,0.56,0.85,30.86,4.88,54.73,31.43
0.15,0.56,0.85,23.98,-4.24,56.35,31.43
0.14,0.56,0.82,13.67,-15.68,56.60,31.43
0.12,0.55,0.78,10.29,-19.49,54.73,31.43
0.12,0.55,0.75,10.79,-19.99,51.67,31.43
0.12,0.56,0.72,14.23,-18.30,48.35,31.43
0.14,0.57,0.70,18.67,-15.87,45.73,31.43
0.15,0.60,0.67,23.86,-12.99,44.35,31.43
0.17,0.62,0.66,25.23,-11.43,44.79,31.43
0.17,0.63,0.64,25.54,-9.24,45.42,31.43
0.16,0.64,0.63,25.79,-5.74,45.85,31.43
0.14,0.65,0.63,26.61,-0.87,45.85,31.43
0.13,0.65,0.64,28.48,7.13,46.04,31.41
0.11,0.66,0.67,32.42,11.07,46.92,31.41
0.11,0.66,0.69,34.36,12.76,48.48,31.41
0.11,0.65,0.72,34.92,11.82,50.42,31.41
0.11,0.64,0.74,34.11,8.95,51.98,31.41
0.11,0.62,0.75,32.48,5.51,52.48,31.41
0.11,0.59,0.75,29.98,2.07,50.54,31.41
0.11,0.59,0.74,28.92,2.07,47.73,31.41
0.11,0.59,0.73,28.23,3.82,44.42,31.41
0.11,0.59,0.72,27.67,6.82,41.23,31.41
0.11,0.61,0.71,27.29,10.38,38.79,31.41
0.12,0.63,0.70,27.92,16.07,36.73,31.41
0.12,0.64,0.69,29.48,19.95,36.17,31.41
0.12,0.65,0.69,31.73,23.82,35.42,31.41
0.11,0.65,0.70,34.29,27.45,34.04,31.41
0.11,0.64,0.70,36.29,30.26,31.85,31.41
0.11,0.64,0.71,36.98,31.70,27.48,31.41
0.11,0.64,0.73,34.42,30.26,24.54,31.41
0.11,0.64,0.74,30.92,27.07,22.04,31.41
0.12,0.64,0.74,27.11,22.88,20.04,31.41
0.12,0.64,0.73,24.04,18.82,18.48,31.41
0.12,0.64,0.72,22.61,16.07,17.04,31.41
0.11,0.64,0.71,23.86,15.26,14.85,31.41
0.10,0.65,0.71,26.17,16.38,13.42,31.41
0.09,0.66,0.71,28.61,17.88,12.23,31.41
0.08,0.67,0.73,30.11,19.20,11.67,31.41
0.07,0.69,0.74,30.36,20.01,11.85,31.41
0.06,0.72,0.75,29.48,20.88,13.35,31.41
0.04,0.74,0.76,29.04,21.57,15.17,31.41
0.04,0.74,0.76,28.86,22.20,17.23,31.43
0.04,0.74,0.77,28.61,22.38,19.48,31.43
0.04,0.74,0.77,27.67,21.70,21.54,31.43
0.05,0.73,0.77,25.48,19.01,23.85,31.43

