-0.05,-0.04,-0.88,31.98,-35.68,38.17,31.44
-0.05,-0.04,-0.88,30.61,-35.74,37.29,31.44
-0.06,-0.05,-0.87,29.17,-35.87,36.73,31.44
-0.06,-0.07,-0.86,27.17,-36.12,36.42,31.44
-0.07,-0.07,-0.84,26.17,-36.12,36.54,31.44
-0.08,-0.08,-0.83,25.67,-35.80,36.79,31.44
-0.09,-0.08,-0.81,25.67,-35.05,37.29,31.44
-0.09,-0.09,-0.80,26.23,-33.87,37.92,31.44
-0.10,-0.09,-0.78,27.48,-31.18,39.17,31.44
-0.10,-0.10,-0.77,28.36,-28.99,40.23,31.44
-0.10,-0.11,-0.76,28.92,-26.74,41.23,31.44
-0.10,-0.12,-0.76,29.17,-24.55,42.17,31.44
-0.11,-0.12,-0.75,28.98,-22.55,42.85,31.44
-0.11,-0.12,-0.74,28.36,-20.80,43.35,31.44
-0.12,-0.13,-0.73,26.48,-18.87,43.17,31.44
-0.12,-0.13,-0.72,24.67,-17.87,42.67,31.44
-0.12,-0.13,-0.71,22.54,-16.99,41.92,31.44
-0.13,-0.13,-0.69,19.98,-15.99,41.04,31.44
-0.13,-0.13,-0.68,16.98,-14.87,40.04,31.44
-0.13,-0.14,-0.67,12.04,-12.93,38.73,31.44
-0.13,-0.14,-0.66,8.67,-11.62,37.98,31.44
-0.13,-0.14,-0.66,5.29,-10.37,37.29,31.44
-0.12,-0.14,-0.65,2.04,-9.37,36.73,31.44
-0.12,-0.14,-0.65,-1.02,-8.68,36.17,31.44
-0.12,-0.14,-0.65,-5.33,-8.05,35.48,31.44
-0.12,-0.14,-0.64,-7.89,-7.62,35.17,31.44
-0.12,-0.13,-0.63,-10.08,-6.99,35.10,31.44
-0.12,-0.13,-0.62,-11.83,-6.12,35.23,31.46
-0.12,-0.13,-0.61,-12.89,-4.93,35.67,31.46
-0.12,-0.13,-0.60,-13.39,-3.30,36.92,31.46
-0.13,-0.13,-0.58,-13.08,-0.24,38.10,31.46
-0.13,-0.13,-0.57,-12.52,2.20,39.48,31.46
-0.13,-0.13,-0.56,-11.96,4.88,40.92,31.46
-0.12,-0.13,-0.56,-11.52,7.70,42.29,31.46
-0.12,-0.13,-0.56,-11.58,10.45,43.54,31.46
-0.11,-0.12,-0.57,-12.77,14.45,44.79,31.46
-0.10,-0.11,-0.58,-14.39,16.76,45.10,31.46
-0.10,-0.10,-0.59,-16.71,18.82,45.04,31.46
-0.09,-0.08,-0.60,-19.58,20.63,44.54,31.46
-0.08,-0.07,-0.62,-22.83,22.26,43.60,31.46
-0.08,-0.07,-0.63,-27.39,24.51,41.73,31.46
-0.07,-0.06,-0.64,-29.89,25.95,40.48,31.46
-0.07,-0.07,-0.66,-31.71,27.38,39.48,31.46
-0.06,-0.07,-0.67,-32.96,28.82,38.85,31.46
-0.05,-0.08,-0.68,-33.77,30.13,38.60,31.46
-0.05,-0.08,-0.70,-34.39,31.20,38.60,31.46
-0.04,-0.09,-0.72,-35.58,32.07,38.79,31.46
-0.03,-0.09,-0.73,-36.77,32.07,38.92,31.46
-0.02,-0.09,-0.74,-38.46,31.70,38.92,31.46
-0.02,-0.08,-0.75,-40.64,31.07,38.67,31.46
-0.02,-0.08,-0.76,-43.14,30.13,38.35,31.46
-0.01,-0.08,-0.76,-47.58,28.57,37.92,31.46
-0.02,-0.09,-0.76,-50.71,27.82,37.85,31.46
-0.02,-0.09,-0.76,-53.83,27.51,38.04,31.46
-0.03,-0.08,-0.77,-56.77,27.82,38.42,31.46
-0.03,-0.08,-0.77,-59.58,28.70,38.92,31.46
-0.04,-0.07,-0.79,-63.89,30.70,39.35,31.45
-0.04,-0.04,-0.80,-66.83,32.13,39.23,31.45
-0.05,-0.03,-0.81,-69.83,33.45,38.79,31.45
-0.05,-0.01,-0.82,-72.77,34.51,38.10,31.45
-0.05,0.01,-0.84,-75.58,35.32,37.17,31.45
-0.04,0.03,-0.85,-78.21,35.88,36.10,31.45
-0.02,0.06,-0.88,-81.08,36.45,34.29,31.45
-0.01,0.08,-0.90,-81.96,36.88,33.29,31.45
0.00,0.09,-0.92,-81.71,37.51,32.67,31.45
0.01,0.09,-0.94,-80.14,38.38,32.67,31.45
0.03,0.09,-0.96,-77.27,39.51,33.42,31.45
0.04,0.09,-0.97,-71.08,41.70,35.73,31.45
0.06,0.08,-0.98,-66.21,43.45,37.92,31.45
0.07,0.07,-1.00,-61.08,45.38,40.35,31.45
0.09,0.06,-1.01,-55.96,47.32,43.17,31.45
0.10,0.05,-1.02,-50.89,48.95,46.35,31.45
0.11,0.03,-1.04,-43.64,50.57,51.67,31.45
0.11,0.01,-1.06,-39.27,50.95,55.29,31.45
0.11,0.01,-1.07,-35.71,50.63,58.54,31.45
0.11,0.01,-1.09,-33.39,49.70,61.10,31.45
0.10,0.02,-1.11,-32.83,48.07,62.48,31.45
0.10,0.03,-1.12,-34.27,45.70,62.60,31.45
0.08,0.05,-1.13,-39.64,40.76,60.29,31.45
0.08,0.07,-1.14,-44.89,36.82,57.48,31.45
0.07,0.08,-1.14,-50.89,32.63,53.98,31.45
0.06,0.09,-1.14,-57.14,28.26,50.17,31.45
0.06,0.10,-1.13,-63.39,23.88,46.42,31.45
0.05,0.12,-1.12,-72.08,17.95,41.23,31.45
0.04,0.13,-1.11,-77.02,14.63,38.29,31.45
0.03,0.13,-1.09,-80.83,12.13,36.04,31.45
0.03,0.14,-1.08,-83.21,10.51,34.48,31.45
0.03,0.14,-1.06,-83.83,9.82,33.85,31.45
0.03,0.14,-1.05,-80.96,10.76,34.92,31.45
0.03,0.14,-1.03,-76.39,12.63,37.10,31.45
0.03,0.14,-1.02,-69.83,15.51,40.42,31.45
0.03,0.14,-1.01,-61.52,19.26,44.73,31.45
0.04,0.14,-1.01,-51.77,23.51,49.60,31.45
0.04,0.15,-1.01,-41.14,28.13,54.67,31.45
0.05,0.17,-1.03,-25.71,34.70,61.23,31.45
0.05,0.18,-1.04,-17.21,38.26,64.17,31.45
0.06,0.19,-1.06,-10.89,40.76,65.60,31.45
0.07,0.20,-1.08,-7.21,42.07,65.54,31.45
0.07,0.20,-1.09,-6.02,42.20,64.10,31.45
0.08,0.18,-1.11,-7.89,40.51,60.35,31.45
0.09,0.17,-1.11,-10.77,38.57,57.29,31.45

