0.07,0.94,0.37,-1.89,0.13,43.60,31.42
0.07,0.94,0.37,-1.52,0.07,43.60,31.42
0.07,0.94,0.37,-1.14,0.01,43.67,31.42
0.07,0.94,0.37,-1.14,0.07,43.73,31.42
0.06,0.94,0.37,-1.14,0.07,43.79,31.42
0.06,0.94,0.37,-1.14,0.07,43.92,31.42
0.06,0.94,0.37,-1.14,0.07,44.04,31.42
0.06,0.94,0.37,-1.14,0.13,44.10,31.42
0.07,0.94,0.37,-1.08,0.13,44.17,31.42
0.07,0.94,0.37,-1.02,0.13,44.17,31.42
0.07,0.94,0.37,-1.02,0.20,44.17,31.42
0.07,0.94,0.37,-0.89,0.20,44.10,31.42
0.07,0.94,0.37,-0.77,0.20,44.10,31.42
0.07,0.94,0.37,-0.39,0.13,44.10,31.42
0.07,0.94,0.37,-0.14,0.07,44.17,31.42
0.07,0.94,0.37,-0.02,0.01,44.23,31.42
0.07,0.94,0.37,-0.02,-0.05,44.29,31.42
0.07,0.94,0.37,-0.14,-0.12,44.35,31.42
0.07,0.94,0.37,-0.46,-0.18,44.35,31.42
0.07,0.94,0.37,-0.71,-0.24,44.29,31.42
0.07,0.94,0.37,-0.83,-0.18,44.29,31.42
0.07,0.94,0.37,-1.02,-0.12,44.23,31.42
0.07,0.94,0.37,-1.14,-0.12,44.17,31.41
0.07,0.94,0.37,-1.21,-0.05,44.17,31.41
0.07,0.94,0.37,-1.46,-0.05,44.23,31.41
0.07,0.94,0.37,-1.58,-0.05,44.23,31.41
0.07,0.94,0.37,-1.77,0.01,44.23,31.41
0.07,0.94,0.37,-1.89,0.07,44.23,31.41
0.07,0.94,0.37,-1.83,0.13,44.17,31.41
0.07,0.94,0.37,-1.46,0.13,44.04,31.41
0.07,0.94,0.37,-1.14,0.01,44.04,31.41
0.07,0.94,0.37,-0.83,-0.05,44.04,31.41
0.06,0.94,0.37,-0.64,-0.12,44.04,31.41
0.06,0.94,0.37,-0.52,-0.12,44.04,31.41
0.06,0.94,0.37,-0.58,-0.12,44.10,31.41
0.06,0.94,0.37,-0.71,-0.05,44.17,31.41
0.06,0.94,0.37,-0.89,0.01,44.17,31.41
0.07,0.94,0.37,-1.08,0.13,44.17,31.41
0.07,0.94,0.37,-1.33,0.20,44.17,31.41
0.07,0.94,0.37,-1.46,0.26,44.17,31.41
0.07,0.94,0.37,-1.52,0.45,44.10,31.41
0.07,0.94,0.37,-1.27,0.51,44.04,31.41
0.07,0.95,0.38,-0.71,0.45,43.92,31.41
0.07,0.95,0.38,0.11,0.26,43.92,31.41
0.07,0.95,0.38,0.98,0.01,43.85,31.41
0.07,0.95,0.37,1.98,-0.24,43.85,31.41
0.07,0.94,0.37,2.17,-0.30,43.85,31.41
0.07,0.94,0.36,1.92,-0.18,43.92,31.41
0.06,0.94,0.36,1.23,0.01,43.92,31.41
0.06,0.94,0.36,0.36,0.20,43.98,31.41
0.06,0.94,0.36,-1.14,0.38,44.10,31.41
0.06,0.94,0.36,-1.89,0.45,44.17,31.43
0.06,0.94,0.36,-2.52,0.45,44.23,31.43
0.07,0.94,0.36,-2.96,0.45,44.29,31.43
0.07,0.94,0.36,-3.46,0.51,44.35,31.43
0.06,0.94,0.36,-4.08,0.70,44.29,31.43
0.06,0.94,0.36,-5.21,1.07,44.23,31.43
0.06,0.94,0.37,-5.77,1.20,44.17,31.43
0.06,0.94,0.37,-5.96,1.13,44.17,31.43
0.07,0.94,0.37,-5.71,0.88,44.10,31.43
0.07,0.94,0.37,-5.08,0.57,44.10,31.43
0.07,0.95,0.38,-3.77,0.20,44.04,31.43
0.07,0.95,0.38,-2.77,0.01,43.98,31.43
0.07,0.95,0.38,-1.83,-0.05,43.92,31.43
0.07,0.94,0.38,-0.96,-0.05,43.85,31.43
0.07,0.94,0.38,-0.21,-0.05,43.85,31.43
0.07,0.94,0.38,0.42,-0.12,43.98,31.43
0.07,0.94,0.37,0.42,-0.12,44.04,31.43
0.07,0.94,0.37,0.04,-0.05,44.17,31.43
0.07,0.94,0.37,-0.52,0.07,44.23,31.43
0.07,0.94,0.36,-1.27,0.20,44.23,31.43
0.07,0.94,0.37,-1.89,0.32,44.23,31.43
0.07,0.94,0.37,-2.52,0.38,44.23,31.43
0.07,0.94,0.37,-2.71,0.45,44.23,31.43
0.07,0.94,0.37,-3.02,0.57,44.23,31.43
0.07,0.94,0.37,-3.39,0.76,44.23,31.43
0.06,0.94,0.37,-3.89,0.95,44.23,31.43
0.07,0.94,0.37,-4.33,1.13,44.23,31.43
0.07,0.94,0.37,-4.33,1.07,44.29,31.43
0.07,0.94,0.38,-3.89,0.95,44.29,31.43
0.07,0.94,0.38,-3.21,0.76,44.23,31.43
0.07,0.94,0.38,-2.33,0.51,44.23,31.43
0.07,0.94,0.38,-1.02,0.20,44.10,31.43
0.07,0.94,0.38,-0.27,0.07,43.98,31.43
0.07,0.94,0.38,0.29,-0.05,43.92,31.43
0.07,0.94,0.38,0.73,-0.18,43.85,31.43
0.07,0.94,0.38,1.04,-0.24,43.85,31.43
0.07,0.94,0.37,1.04,-0.24,43.92,31.43
0.06,0.94,0.37,0.61,-0.24,44.10,31.43
0.06,0.94,0.37,0.04,-0.18,44.23,31.43
0.07,0.94,0.37,-0.58,-0.12,44.35,31.43
0.07,0.94,0.37,-1.21,0.01,44.42,31.43
0.07,0.94,0.37,-1.64,0.13,44.42,31.43
0.07,0.94,0.37,-1.83,0.20,44.35,31.43
0.07,0.94,0.38,-1.71,0.20,44.29,31.43
0.07,0.94,0.38,-1.52,0.13,44.17,31.43
0.07,0.94,0.38,-1.27,0.07,44.04,31.43
0.07,0.94,0.37,-1.02,0.01,43.98,31.43
0.07,0.94,0.37,-0.89,-0.05,43.92,31.43
0.07,0.94,0.37,-1.02,-0.05,43.85,31.43
0.07,0.94,0.37,-1.27,0.07,43.85,31.43
0.07,0.94,0.37,-1.58,0.20,43.85,31.43
0.07,0.94,0.37,-1.83,0.26,43.79,31.43
0.07,0.94,0.37,-1.96,0.32,43.79,31.43
0.07,0.94,0.37,-1.96,0.32,43.73,31.43
0.07,0.94,0.37,-1.83,0.32,43.73,31.43
0.07,0.94,0.37,-1.89,0.38,43.73,31.43
0.07,0.94,0.37,-2.02,0.57,43.67,31.43
0.07,0.94,0.37,-2.27,0.76,43.60,31.43
0.07,0.94,0.37,-2.77,1.01,43.54,31.43
0.07,0.94,0.37,-2.96,1.07,43.54,31.42
0.07,0.94,0.37,-2.89,1.01,43.67,31.42
0.07,0.94,0.38,-2.52,0.76,43.79,31.42
0.07,0.94,0.38,-1.89,0.45,43.92,31.42
0.07,0.94,0.38,-0.96,0.01,44.10,31.42

