0.27,0.78,-0.61,-7.08,0.38,46.48,31.47
0.27,0.77,-0.60,-7.64,-0.18,46.17,31.47
0.27,0.76,-0.60,-8.77,-1.05,45.35,31.47
0.27,0.76,-0.59,-9.71,-1.55,44.60,31.47
0.27,0.76,-0.59,-10.83,-1.80,43.73,31.47
0.27,0.76,-0.59,-12.02,-1.87,42.79,31.47
0.27,0.76,-0.59,-12.96,-1.74,41.98,31.46
0.27,0.77,-0.59,-13.83,-1.49,40.98,31.46
0.27,0.77,-0.59,-14.27,-1.37,40.60,31.46
0.27,0.78,-0.59,-14.52,-1.30,40.42,31.46
0.27,0.79,-0.60,-14.77,-1.30,40.48,31.46
0.27,0.80,-0.60,-14.71,-1.37,40.73,31.46
0.27,0.80,-0.60,-14.21,-1.43,41.17,31.46
0.28,0.81,-0.61,-12.52,-1.24,41.92,31.46
0.28,0.81,-0.61,-10.89,-0.93,42.54,31.46
0.28,0.81,-0.60,-9.08,-0.43,43.29,31.46
0.28,0.81,-0.60,-7.46,-0.05,44.10,31.46
0.27,0.80,-0.60,-6.33,0.20,44.92,31.46
0.27,0.79,-0.59,-5.83,0.01,45.98,31.46
0.27,0.79,-0.59,-6.21,-0.49,46.42,31.46
0.27,0.78,-0.59,-6.96,-0.99,46.60,31.46
0.27,0.78,-0.59,-7.83,-1.43,46.54,31.46
0.27,0.77,-0.59,-8.52,-1.62,46.35,31.46
0.27,0.77,-0.59,-8.89,-1.37,46.04,31.46
0.27,0.77,-0.59,-8.52,-0.93,45.85,31.46
0.27,0.77,-0.59,-7.64,-0.37,45.67,31.46
0.27,0.78,-0.59,-6.58,0.07,45.54,31.46
0.27,0.78,-0.59,-5.64,0.32,45.48,31.46
0.27,0.78,-0.59,-5.02,0.38,45.35,31.46
0.27,0.79,-0.59,-4.89,0.13,45.29,31.46
0.27,0.79,-0.59,-5.02,-0.05,45.17,31.46
0.27,0.79,-0.60,-4.83,-0.18,45.04,31.46
0.27,0.80,-0.60,-4.14,-0.12,44.85,31.46
0.27,0.80,-0.60,-2.96,0.07,44.60,31.46
0.27,0.80,-0.59,-0.89,0.38,44.42,31.46
0.27,0.80,-0.59,-0.02,0.57,44.42,31.43
0.27,0.79,-0.59,0.17,0.70,44.54,31.43
0.27,0.79,-0.58,-0.33,0.70,44.73,31.43
0.27,0.79,-0.58,-1.27,0.63,44.92,31.43
0.27,0.78,-0.58,-2.39,0.32,45.04,31.43
0.27,0.78,-0.58,-3.77,0.01,45.04,31.43
0.27,0.78,-0.59,-4.21,-0.18,44.92,31.43
0.27,0.78,-0.59,-4.27,-0.37,44.73,31.43
0.27,0.78,-0.59,-4.08,-0.49,44.48,31.43
0.27,0.78,-0.59,-3.77,-0.68,44.17,31.43
0.27,0.78,-0.59,-3.52,-0.99,43.48,31.43
0.27,0.79,-0.59,-3.58,-1.12,43.04,31.43
0.27,0.79,-0.59,-3.64,-1.24,42.67,31.43
0.27,0.79,-0.59,-3.58,-1.30,42.42,31.43
0.27,0.79,-0.59,-3.14,-1.43,42.29,31.43
0.27,0.79,-0.59,-1.96,-1.74,42.29,31.43
0.27,0.79,-0.59,-1.08,-1.93,42.35,31.43
0.27,0.79,-0.59,-0.52,-2.12,42.48,31.43
0.27,0.79,-0.59,-0.39,-2.18,42.67,31.43
0.27,0.79,-0.59,-0.77,-2.18,42.79,31.43
0.27,0.79,-0.59,-1.58,-2.18,43.04,31.43
0.27,0.79,-0.59,-3.21,-2.24,43.17,31.43
0.27,0.79,-0.59,-4.27,-2.43,43.17,31.43
0.27,0.79,-0.58,-5.08,-2.74,43.04,31.43
0.27,0.79,-0.58,-5.46,-3.05,42.85,31.43
0.27,0.79,-0.58,-5.52,-3.37,42.60,31.43
0.27,0.79,-0.58,-5.33,-3.55,42.23,31.43
0.27,0.79,-0.58,-5.27,-3.43,42.17,31.43
0.27,0.79,-0.58,-5.27,-3.18,42.29,31.43
0.27,0.80,-0.59,-5.33,-2.80,42.60,31.45
0.27,0.80,-0.59,-5.27,-2.30,43.17,31.45
0.27,0.80,-0.59,-4.58,-1.43,44.17,31.45
0.27,0.81,-0.59,-3.71,-0.93,44.85,31.45
0.27,0.81,-0.59,-2.58,-0.49,45.48,31.45
0.27,0.81,-0.59,-1.52,-0.12,45.98,31.45
0.27,0.80,-0.59,-0.71,0.20,46.35,31.45
0.27,0.80,-0.59,-0.39,0.51,46.48,31.45
0.27,0.79,-0.58,-0.89,0.51,46.23,31.45
0.26,0.78,-0.58,-1.52,0.38,45.79,31.45
0.26,0.78,-0.58,-2.08,0.13,45.17,31.45
0.26,0.77,-0.58,-2.33,-0.24,44.35,31.45
0.26,0.77,-0.58,-2.14,-0.62,43.48,31.45
0.26,0.78,-0.58,-1.46,-0.99,42.23,31.45
0.26,0.78,-0.58,-0.96,-1.12,41.54,31.45
0.26,0.78,-0.58,-0.64,-1.24,40.98,31.45
0.27,0.79,-0.58,-0.58,-1.43,40.54,31.45
0.27,0.79,-0.58,-0.64,-1.62,40.35,31.45
0.27,0.79,-0.59,-0.96,-1.80,40.48,31.45
0.27,0.80,-0.59,-1.33,-1.80,40.73,31.45
0.27,0.80,-0.59,-1.77,-1.68,41.17,31.45
0.27,0.80,-0.59,-2.33,-1.37,41.73,31.45
0.27,0.81,-0.59,-2.96,-0.87,42.42,31.45
0.27,0.81,-0.58,-3.39,-0.12,43.35,31.45
0.27,0.81,-0.58,-3.46,0.32,43.79,31.45
0.27,0.81,-0.58,-3.02,0.57,44.10,31.45
0.27,0.81,-0.58,-2.21,0.70,44.23,31.45
0.27,0.80,-0.59,-1.21,0.70,44.35,31.45
0.27,0.80,-0.59,0.04,0.76,44.35,31.45
0.27,0.80,-0.59,1.79,0.76,44.35,31.46
0.27,0.79,-0.58,2.67,0.76,44.29,31.46
0.27,0.79,-0.58,3.23,0.82,44.17,31.46
0.27,0.79,-0.58,3.48,0.82,44.04,31.46
0.27,0.79,-0.58,3.29,0.82,43.85,31.46
0.27,0.78,-0.58,2.36,0.57,43.60,31.46
0.26,0.78,-0.58,1.42,0.38,43.48,31.46
0.26,0.79,-0.58,0.29,0.20,43.35,31.46
0.26,0.79,-0.58,-0.71,0.07,43.23,31.46
0.27,0.79,-0.59,-1.52,0.01,43.17,31.46
0.27,0.79,-0.59,-2.02,-0.05,43.10,31.46
0.27,0.79,-0.59,-1.89,-0.12,43.04,31.46
0.27,0.79,-0.59,-1.14,-0.12,42.85,31.46
0.27,0.79,-0.59,0.11,-0.18,42.67,31.46
0.27,0.79,-0.59,1.54,-0.24,42.48,31.46
0.27,0.79,-0.59,2.98,-0.30,42.23,31.46
0.26,0.79,-0.59,4.42,-0.43,41.98,31.46
0.26,0.79,-0.59,4.67,-0.43,41.79,31.46
0.26,0.79,-0.58,4.29,-0.43,41.60,31.46
0.26,0.79,-0.58,3.48,-0.43,41.42,31.46
0.26,0.79,-0.58,2.29,-0.55,41.17,31.46
0.26,0.79,-0.58,0.42,-0.74,40.85,31.46
0.26,0.79,-0.58,-0.83,-0.80,40.73,31.46
0.26,0.79,-0.58,-1.96,-0.80,40.79,31.46
0.27,0.79,-0.58,-3.08,-0.80,40.92,31.46
0.27,0.79,-0.58,-4.14,-0.80,41.23,31.46
0.27,0.79,-0.59,-4.83,-0.68,41.92,31.46
0.27,0.80,-0.59,-4.83,-0.55,42.42,31.46
0.27,0.80,-0.59,-4.08,-0.37,42.85,31.46
0.27,0.80,-0.59,-2.96,-0.24,43.23,31.46
0.27,0.80,-0.59,-2.02,-0.30,43.48,31.49
0.26,0.80,-0.59,-1.58,-0.43,43.67,31.49
0.26,0.80,-0.58,-2.21,-0.68,43.92,31.49
0.26,0.80,-0.58,-3.14,-0.93,44.04,31.49
0.26,0.80,-0.58,-4.21,-1.30,44.10,31.49
0.26,0.79,-0.58,-5.08,-1.68,44.10,31.49
0.26,0.79,-0.58,-5.64,-2.05,44.04,31.49
0.26,0.79,-0.58,-5.89,-2.43,43.67,31.49
0.26,0.79,-0.58,-5.77,-2.55,43.42,31.49
0.26,0.79,-0.58,-5.46,-2.49,43.10,31.49
0.26,0.79,-0.58,-5.08,-2.24,42.85,31.49
0.26,0.79,-0.59,-4.64,-1.74,42.73,31.49
0.26,0.79,-0.59,-4.08,-0.99,42.85,31.49
0.26,0.80,-0.59,-2.89,-0.55,43.04,31.49
0.26,0.80,-0.59,-2.14,-0.24,43.35,31.49
0.26,0.80,-0.59,-1.64,-0.05,43.67,31.49
0.26,0.80,-0.59,-1.52,0.07,43.98,31.49
0.26,0.80,-0.59,-1.77,0.20,44.35,31.49
0.26,0.80,-0.58,-2.46,0.26,44.79,31.49
0.26,0.80,-0.58,-2.77,0.07,44.98,31.49
0.26,0.80,-0.58,-2.83,-0.24,44.98,31.49
0.26,0.79,-0.58,-2.64,-0.74,44.73,31.49
0.26,0.79,-0.58,-2.27,-1.30,44.35,31.49
0.26,0.79,-0.58,-2.02,-2.05,43.67,31.49
0.26,0.79,-0.58,-2.08,-2.37,43.23,31.49
0.26,0.79,-0.58,-2.33,-2.62,42.73,31.49
0.26,0.78,-0.58,-2.71,-2.80,42.29,31.49
0.26,0.78,-0.58,-3.08,-2.93,41.92,31.49
0.26,0.78,-0.58,-3.58,-2.99,41.48,31.49
0.26,0.79,-0.58,-4.58,-2.87,41.29,31.46
0.26,0.79,-0.58,-5.39,-2.62,41.23,31.46
0.26,0.80,-0.58,-6.27,-2.43,41.35,31.46
0.26,0.81,-0.58,-7.14,-2.30,41.67,31.46
0.26,0.81,-0.58,-7.77,-2.24,42.04,31.46
0.26,0.81,-0.59,-8.14,-2.37,42.67,31.46
0.26,0.81,-0.59,-7.89,-2.55,43.10,31.46
0.26,0.81,-0.59,-7.46,-2.80,43.48,31.46
0.26,0.81,-0.58,-6.83,-2.99,43.79,31.46
0.26,0.80,-0.58,-6.14,-3.12,43.98,31.46
0.26,0.80,-0.58,-4.89,-3.12,44.17,31.46
0.26,0.79,-0.58,-3.83,-2.93,44.17,31.46
0.26,0.79,-0.58,-2.58,-2.62,44.04,31.46
0.26,0.79,-0.58,-1.33,-2.18,43.85,31.46
0.26,0.80,-0.58,-0.27,-1.74,43.48,31.46
0.26,0.80,-0.58,0.42,-1.43,42.85,31.46
0.25,0.81,-0.58,0.79,-1.24,42.48,31.46
0.25,0.81,-0.58,0.67,-1.30,42.29,31.46
0.25,0.81,-0.58,0.29,-1.43,42.35,31.46
0.26,0.81,-0.58,-0.08,-1.49,42.60,31.46
0.26,0.81,-0.58,-0.52,-1.49,43.04,31.46
0.26,0.80,-0.58,-1.14,-1.37,43.92,31.46
0.26,0.80,-0.58,-1.58,-1.24,44.48,31.46
0.26,0.79,-0.58,-1.96,-1.12,44.79,31.46
0.26,0.79,-0.58,-2.33,-1.05,44.98,31.46
0.26,0.79,-0.58,-2.71,-1.12,44.92,31.46
0.26,0.79,-0.58,-3.33,-1.37,44.60,31.46
0.26,0.79,-0.58,-3.89,-1.55,44.29,31.46
0.26,0.79,-0.58,-4.52,-1.68,43.98,31.46
0.26,0.80,-0.58,-5.21,-1.68,43.73,31.48
0.26,0.80,-0.58,-5.89,-1.55,43.54,31.48
0.26,0.80,-0.58,-6.39,-1.24,43.60,31.48
0.26,0.80,-0.58,-6.71,-0.74,43.79,31.48
0.26,0.81,-0.58,-6.33,-0.30,44.04,31.48
0.26,0.81,-0.58,-5.39,0.07,44.17,31.48
0.26,0.81,-0.58,-3.71,0.45,44.17,31.48
0.26,0.81,-0.58,-1.46,0.82,43.92,31.48
0.26,0.81,-0.58,2.48,1.26,43.35,31.48
0.26,0.81,-0.58,4.73,1.57,42.98,31.48
0.26,0.81,-0.58,6.23,1.88,42.67,31.48
0.26,0.80,-0.57,6.92,2.20,42.48,31.48
0.26,0.80,-0.57,6.54,2.38,42.48,31.48
0.25,0.79,-0.57,4.73,2.32,42.73,31.48
0.25,0.79,-0.57,3.11,2.13,42.98,31.48
0.25,0.79,-0.57,1.48,1.82,43.23,31.48
0.25,0.79,-0.57,0.23,1.51,43.29,31.48
0.26,0.79,-0.57,-0.52,1.32,43.17,31.48
0.26,0.80,-0.57,-0.71,1.20,42.73,31.48
0.26,0.80,-0.58,-0.52,1.13,42.54,31.48
0.26,0.81,-0.58,-0.46,1.01,42.60,31.48
0.26,0.81,-0.58,-0.58,1.01,42.92,31.48
0.26,0.81,-0.59,-0.58,1.20,43.42,31.48

