0.71,-0.87,-0.01,-3.33,48.88,-74.33,31.63
0.71,-0.87,-0.00,-7.46,56.01,-86.21,31.63
0.72,-0.87,0.01,-9.52,60.01,-94.65,31.63
0.72,-0.88,0.01,-10.58,63.32,-103.52,31.63
0.73,-0.88,0.02,-10.58,65.88,-112.96,31.63
0.73,-0.89,0.04,-9.77,67.95,-122.71,31.63
0.74,-0.88,0.06,-7.71,70.32,-137.58,31.63
0.75,-0.86,0.07,-6.58,71.63,-147.27,31.63
0.76,-0.83,0.08,-6.08,72.88,-156.52,31.63
0.77,-0.80,0.09,-6.52,74.07,-165.15,31.63
0.77,-0.77,0.10,-7.96,75.45,-173.15,31.63
0.78,-0.73,0.11,-10.14,77.51,-184.02,31.63
0.80,-0.68,0.11,-14.58,79.07,-190.65,31.63
0.80,-0.65,0.11,-18.21,80.95,-196.90,31.63
0.81,-0.62,0.12,-22.71,83.45,-202.96,31.63
0.81,-0.59,0.12,-28.14,86.70,-209.08,31.63
0.81,-0.57,0.12,-34.39,90.57,-215.27,31.63
0.81,-0.53,0.13,-43.83,96.63,-224.46,31.61
0.80,-0.51,0.14,-49.14,100.01,-230.15,31.61
0.80,-0.49,0.15,-53.08,102.51,-235.27,31.61
0.79,-0.46,0.17,-55.52,103.95,-239.58,31.61
0.79,-0.44,0.19,-56.27,104.45,-242.96,31.61
0.78,-0.39,0.21,-54.02,103.57,-246.08,31.61
0.77,-0.37,0.23,-50.33,101.95,-246.83,31.61
0.77,-0.34,0.25,-45.27,99.45,-246.83,31.61
0.76,-0.31,0.27,-39.64,96.26,-246.33,31.61
0.76,-0.29,0.28,-34.52,92.57,-245.90,31.61
0.75,-0.27,0.30,-30.96,87.01,-246.02,31.61
0.75,-0.22,0.33,-30.33,83.95,-246.77,31.61
0.75,-0.18,0.34,-33.64,81.82,-248.02,31.61
0.75,-0.13,0.34,-39.77,80.88,-249.40,31.61
0.75,-0.08,0.34,-48.14,81.38,-250.77,31.61
0.76,-0.03,0.33,-57.83,83.26,-251.83,31.61
0.76,0.02,0.31,-71.58,87.57,-252.65,31.61
0.76,0.05,0.31,-78.02,90.45,-252.52,31.61
0.76,0.08,0.30,-80.83,92.20,-251.40,31.61
0.76,0.10,0.31,-79.71,92.57,-248.90,31.61
0.76,0.13,0.32,-75.14,91.70,-244.83,31.61
0.76,0.18,0.34,-64.58,89.13,-235.27,31.61
0.76,0.22,0.35,-57.02,87.38,-226.96,31.61
0.76,0.26,0.37,-50.33,86.01,-217.83,31.61
0.76,0.30,0.39,-44.96,84.70,-208.46,31.61
0.76,0.33,0.41,-40.96,83.26,-199.15,31.61
0.76,0.35,0.44,-37.96,80.07,-185.77,31.61
0.75,0.39,0.47,-34.77,76.95,-177.02,31.61
0.75,0.40,0.49,-32.96,73.07,-168.33,31.61
0.75,0.42,0.51,-30.89,68.38,-159.83,31.61
0.74,0.43,0.53,-28.21,62.76,-151.65,31.63
0.74,0.44,0.54,-24.89,56.45,-143.83,31.63
0.74,0.45,0.55,-19.96,46.38,-133.02,31.63
0.74,0.47,0.55,-18.08,40.45,-126.27,31.63
0.75,0.49,0.55,-18.02,35.76,-119.77,31.63
0.75,0.52,0.54,-19.71,32.70,-113.27,31.63
0.75,0.54,0.53,-22.46,31.01,-106.52,31.63
0.75,0.58,0.52,-26.08,30.01,-95.77,31.63
0.74,0.59,0.50,-26.46,29.63,-88.02,31.63
0.75,0.60,0.49,-24.58,29.13,-79.52,31.63
0.75,0.62,0.49,-20.52,28.51,-70.15,31.63
0.75,0.63,0.49,-14.83,27.82,-59.77,31.63
0.76,0.65,0.49,-8.27,26.82,-42.15,31.63
0.78,0.68,0.50,1.79,26.07,-29.21,31.63
0.78,0.70,0.52,8.48,25.01,-15.58,31.63
0.79,0.71,0.53,14.98,23.20,-1.65,31.63
0.79,0.73,0.55,21.48,20.51,12.35,31.63
0.80,0.74,0.56,27.92,16.76,26.10,31.63
0.80,0.76,0.58,37.61,9.51,46.48,31.63
0.80,0.77,0.59,44.23,3.88,60.23,31.63
0.80,0.79,0.59,51.29,-2.12,74.60,31.63
0.81,0.80,0.60,58.92,-8.18,90.10,31.63
0.81,0.82,0.60,67.11,-14.05,106.85,31.63
0.82,0.85,0.61,79.79,-22.30,134.60,31.63
0.82,0.87,0.61,87.86,-27.05,154.60,31.63
0.83,0.89,0.61,95.17,-31.24,175.23,31.63
0.83,0.89,0.61,101.36,-34.93,195.85,31.63
0.83,0.89,0.61,106.29,-38.30,215.85,31.63
0.83,0.88,0.61,110.42,-43.24,243.98,31.63
0.83,0.85,0.60,116.04,-46.62,261.60,31.64
0.83,0.83,0.60,119.92,-50.05,278.67,31.64
0.83,0.80,0.59,123.92,-53.37,295.35,31.64
0.83,0.77,0.59,127.79,-56.37,311.73,31.64
0.83,0.74,0.58,131.04,-58.80,327.60,31.64
0.82,0.69,0.58,134.23,-61.30,350.10,31.64
0.81,0.66,0.57,135.04,-62.43,364.17,31.64
0.80,0.63,0.57,135.23,-63.43,377.54,31.64
0.79,0.60,0.57,135.17,-64.68,390.48,31.64
0.78,0.57,0.57,135.23,-66.62,403.23,31.64
0.77,0.53,0.56,136.54,-71.55,422.48,31.64
0.76,0.50,0.55,138.67,-76.24,435.60,31.64
0.75,0.47,0.54,141.98,-81.80,448.98,31.64
0.74,0.44,0.52,146.36,-87.80,462.42,31.64
0.73,0.40,0.51,151.29,-93.74,475.48,31.64
0.71,0.35,0.50,155.92,-100.99,493.04,31.64
0.69,0.27,0.48,159.79,-103.80,502.35,31.64
0.67,0.21,0.48,159.04,-104.43,509.04,31.64
0.65,0.15,0.47,155.23,-103.18,512.67,31.64
0.63,0.08,0.46,148.42,-101.12,512.98,31.64
0.61,0.01,0.46,139.17,-99.18,510.23,31.64
0.58,-0.10,0.46,122.79,-97.87,501.10,31.64
0.56,-0.17,0.45,111.23,-97.80,492.67,31.64
0.55,-0.24,0.45,99.67,-97.68,483.10,31.64
0.55,-0.30,0.44,88.04,-96.93,472.85,31.64
0.55,-0.36,0.44,75.98,-95.18,462.23,31.64
0.55,-0.43,0.42,56.36,-90.74,445.35,31.64
0.55,-0.48,0.40,41.86,-87.05,432.98,31.64
0.54,-0.53,0.38,26.36,-83.05,419.35,31.64
0.54,-0.57,0.36,10.11,-78.93,404.35,31.64
0.54,-0.62,0.34,-6.33,-74.74,387.98,31.64
0.53,-0.67,0.31,-22.71,-70.55,361.10,31.64
0.53,-0.73,0.27,-45.96,-64.30,342.17,31.64
0.54,-0.78,0.23,-60.14,-60.24,322.67,31.64
0.54,-0.82,0.20,-72.96,-56.18,303.04,31.64
0.55,-0.86,0.16,-84.21,-51.93,283.42,31.64
0.56,-0.90,0.13,-93.64,-47.30,263.98,31.64
0.56,-0.96,0.07,-103.83,-39.68,234.85,31.64
0.56,-1.00,0.02,-107.52,-34.62,215.35,31.64
0.56,-1.05,-0.02,-108.08,-30.12,195.73,31.64
0.55,-1.09,-0.06,-105.14,-26.62,175.92,31.64
0.55,-1.13,-0.10,-98.77,-24.30,156.23,31.64
0.55,-1.19,-0.14,-83.96,-22.80,127.23,31.64
0.55,-1.22,-0.16,-72.27,-22.05,108.54,31.64
0.55,-1.24,-0.17,-60.64,-20.49,90.54,31.64
0.55,-1.25,-0.18,-50.33,-17.30,73.35,31.64
0.56,-1.24,-0.19,-42.27,-11.87,56.92,31.64
0.57,-1.23,-0.20,-36.83,-4.37,33.48,31.64
0.57,-1.21,-0.20,-33.14,9.26,18.35,31.64
0.57,-1.20,-0.20,-32.71,18.57,3.48,31.64
0.57,-1.19,-0.19,-33.02,27.07,-11.02,31.64
0.56,-1.18,-0.17,-33.58,34.20,-25.15,31.64
0.56,-1.17,-0.16,-33.83,40.01,-38.77,31.64
0.56,-1.17,-0.13,-33.21,46.63,-57.83,31.64
0.56,-1.16,-0.11,-31.96,50.07,-69.65,31.64
0.57,-1.15,-0.09,-30.14,53.13,-80.77,31.64
0.58,-1.13,-0.07,-28.14,56.01,-91.27,31.64
0.59,-1.11,-0.05,-26.39,58.88,-101.40,31.64
0.61,-1.09,-0.03,-25.27,63.38,-116.15,31.63
0.62,-1.06,-0.02,-25.77,66.51,-125.96,31.63
0.64,-1.04,-0.01,-27.27,69.63,-135.83,31.63
0.65,-1.01,0.01,-29.52,72.63,-145.90,31.63
0.66,-0.99,0.02,-32.21,75.20,-156.02,31.63
0.67,-0.97,0.03,-35.21,77.38,-171.65,31.63
0.69,-0.94,0.05,-40.21,80.38,-182.21,31.63
0.70,-0.91,0.05,-43.77,82.57,-192.77,31.63
0.71,-0.87,0.06,-47.27,85.13,-203.02,31.63
0.72,-0.83,0.05,-50.46,88.01,-212.52,31.63
0.74,-0.78,0.05,-53.27,91.13,-221.08,31.63
0.75,-0.70,0.04,-57.14,95.88,-231.96,31.63
0.76,-0.65,0.03,-59.71,98.95,-237.90,31.63
0.77,-0.60,0.02,-62.21,102.13,-243.02,31.63
0.78,-0.56,0.02,-64.71,105.57,-247.46,31.63
0.79,-0.51,0.02,-67.14,109.38,-251.40,31.63
0.80,-0.47,0.03,-70.89,115.88,-256.40,31.63
0.81,-0.41,0.03,-73.89,120.76,-259.02,31.63
0.82,-0.36,0.05,-77.46,126.01,-260.71,31.63
0.82,-0.32,0.06,-81.27,131.38,-261.46,31.63
0.82,-0.28,0.09,-84.77,136.32,-261.08,31.63
0.82,-0.25,0.11,-86.96,140.20,-258.58,31.63
0.81,-0.21,0.16,-86.14,142.57,-255.77,31.63
0.80,-0.18,0.19,-82.58,141.70,-252.02,31.63
0.80,-0.16,0.21,-77.46,139.32,-247.65,31.63
0.80,-0.13,0.24,-72.21,136.51,-242.77,31.63
0.81,-0.09,0.25,-68.21,134.07,-237.71,31.63
0.81,-0.05,0.27,-66.08,132.45,-230.27,31.63
0.81,-0.01,0.28,-66.71,132.63,-225.40,31.63
0.81,0.01,0.30,-67.71,133.20,-220.27,31.63
0.81,0.04,0.31,-67.83,133.32,-214.58,31.62
0.81,0.06,0.33,-66.02,132.45,-208.08,31.62
0.81,0.21,0.36,-59.02,128.63,-196.27,31.62
0.81,0.12,0.38,-52.27,124.63,-187.08,31.62
0.81,0.15,0.41,-45.08,119.95,-177.21,31.62
0.81,0.17,0.42,-38.58,115.07,-166.96,31.62
0.81,0.19,0.44,-33.33,110.13,-157.02,31.62
0.81,0.21,0.45,-29.27,105.07,-143.21,31.62
0.80,0.24,0.47,-24.64,97.07,-134.96,31.62
0.80,0.25,0.48,-22.08,91.51,-127.15,31.62
0.80,0.26,0.49,-19.77,86.01,-119.52,31.62
0.80,0.27,0.50,-17.64,80.70,-111.96,31.62
0.80,0.29,0.51,-15.58,75.76,-104.27,31.62
0.80,0.31,0.52,-11.96,68.70,-92.33,31.62
0.79,0.32,0.52,-8.46,64.01,-84.02,31.62
0.79,0.33,0.53,-3.71,59.13,-75.33,31.62
0.79,0.35,0.53,2.29,54.01,-66.15,31.62
0.80,0.36,0.53,9.17,48.63,-56.52,31.62
0.80,0.39,0.53,19.48,40.57,-41.46,31.62
0.81,0.42,0.53,25.42,35.57,-31.27,31.62
0.81,0.44,0.54,30.04,31.01,-21.15,31.62
0.82,0.46,0.54,33.23,26.82,-11.40,31.62
0.82,0.47,0.55,34.98,23.07,-2.08,31.62
0.83,0.49,0.55,35.48,19.76,10.79,31.62
0.83,0.50,0.54,35.11,15.76,18.85,31.62
0.84,0.52,0.54,35.17,13.70,26.98,31.62
0.84,0.53,0.53,36.29,11.82,35.48,31.62
0.85,0.54,0.53,38.61,10.13,44.42,31.62
0.85,0.55,0.53,41.86,8.38,53.98,31.62
0.86,0.58,0.54,47.42,5.88,69.35,31.64
0.87,0.60,0.54,51.29,4.13,80.60,31.64
0.87,0.63,0.55,55.73,2.07,93.29,31.64
0.87,0.67,0.57,61.23,-0.62,107.98,31.64
0.88,0.70,0.58,68.23,-4.37,124.92,31.64
0.88,0.74,0.61,81.17,-12.24,154.29,31.64
0.89,0.77,0.62,90.29,-18.68,175.48,31.64
0.89,0.78,0.64,98.54,-25.68,196.85,31.64
0.89,0.78,0.64,105.04,-32.55,217.35,31.64
0.89,0.77,0.65,109.36,-38.99,236.42,31.64
0.89,0.75,0.65,111.48,-44.62,261.79,31.64
0.88,0.71,0.64,111.61,-51.55,276.85,31.64
0.87,0.68,0.64,110.73,-55.55,290.98,31.64
0.86,0.65,0.64,109.73,-59.24,304.48,31.64
0.85,0.61,0.64,108.92,-62.74,317.42,31.64
0.84,0.57,0.64,108.29,-66.24,329.67,31.64

