-0.84,0.31,0.01,4.79,-30.55,256.35,31.59
-0.84,0.34,0.04,5.04,-30.37,253.04,31.59
-0.84,0.37,0.08,3.67,-28.37,247.73,31.59
-0.85,0.41,0.10,1.98,-25.93,244.04,31.59
-0.85,0.44,0.12,0.04,-22.62,240.23,31.59
-0.85,0.46,0.14,-1.64,-18.49,236.48,31.59
-0.85,0.48,0.15,-2.64,-13.80,232.85,31.59
-0.85,0.50,0.15,-2.89,-8.87,229.48,31.59
-0.85,0.52,0.14,-2.33,-1.87,225.17,31.59
-0.84,0.53,0.13,-2.21,1.95,222.85,31.59
-0.84,0.55,0.11,-3.08,4.70,220.98,31.59
-0.84,0.57,0.09,-5.52,5.95,219.67,31.59
-0.83,0.58,0.06,-9.71,5.63,218.73,31.59
-0.82,0.60,0.03,-18.46,2.32,217.79,31.59
-0.82,0.61,0.02,-24.71,-1.18,217.23,31.59
-0.81,0.62,0.02,-30.27,-4.87,216.48,31.59
-0.81,0.64,0.03,-34.52,-8.30,215.35,31.59
-0.81,0.65,0.05,-37.21,-10.80,213.79,31.59
-0.80,0.67,0.09,-38.96,-12.43,210.17,31.59
-0.80,0.71,0.11,-39.14,-12.12,206.67,31.59
-0.80,0.73,0.14,-38.96,-10.87,202.10,31.59
-0.79,0.76,0.16,-38.52,-8.93,196.35,31.59
-0.79,0.79,0.17,-37.71,-6.49,189.42,31.59
-0.79,0.82,0.18,-36.21,-3.68,181.29,31.59
-0.79,0.87,0.18,-31.89,0.82,166.79,31.59
-0.79,0.90,0.17,-27.27,3.70,155.42,31.59
-0.79,0.93,0.15,-21.33,6.20,142.54,31.59
-0.80,0.97,0.13,-14.71,7.88,128.04,31.59
-0.81,1.01,0.11,-7.96,8.70,111.98,31.59
-0.82,1.05,0.08,1.48,8.26,85.60,31.59
-0.82,1.08,0.07,7.04,7.20,67.17,31.59
-0.83,1.09,0.07,11.98,5.88,48.73,31.59
-0.83,1.09,0.07,16.23,4.45,30.73,31.59
-0.84,1.09,0.07,19.86,3.01,13.48,31.59
-0.84,1.08,0.07,24.42,1.13,-10.77,31.59
-0.84,1.05,0.08,26.86,0.32,-25.65,31.59
-0.84,1.03,0.09,28.48,-0.18,-39.46,31.59
-0.84,1.00,0.09,29.11,-0.30,-52.15,31.59
-0.84,0.98,0.10,28.67,-0.12,-63.83,31.59
-0.84,0.95,0.11,27.11,0.26,-74.65,31.59
-0.84,0.91,0.13,23.48,1.20,-89.46,31.61
-0.84,0.87,0.14,20.73,2.20,-98.46,31.61
-0.84,0.84,0.15,18.17,3.70,-106.77,31.61
-0.84,0.81,0.16,15.92,5.63,-114.40,31.61
-0.84,0.77,0.17,13.92,8.01,-121.40,31.61
-0.84,0.72,0.17,11.23,12.07,-130.71,31.61
-0.84,0.69,0.17,9.54,14.70,-136.33,31.61
-0.85,0.67,0.17,7.92,17.20,-141.52,31.61
-0.85,0.64,0.16,6.29,19.38,-146.40,31.61
-0.85,0.61,0.16,4.48,21.38,-150.77,31.61
-0.85,0.57,0.15,1.11,24.32,-156.52,31.61
-0.84,0.53,0.14,-1.52,26.26,-159.83,31.61
-0.84,0.50,0.13,-4.21,28.26,-162.83,31.61
-0.84,0.48,0.12,-6.77,30.20,-165.65,31.61
-0.84,0.45,0.10,-8.83,31.88,-168.52,31.61
-0.84,0.43,0.09,-9.89,33.32,-171.58,31.61
-0.85,0.40,0.06,-8.89,35.07,-176.96,31.61
-0.85,0.38,0.05,-6.14,36.01,-181.02,31.61
-0.85,0.37,0.04,-1.89,37.01,-185.58,31.61
-0.85,0.35,0.03,3.36,37.95,-190.46,31.61
-0.85,0.33,0.02,8.67,38.76,-195.52,31.61
-0.85,0.29,0.01,15.11,39.38,-203.02,31.61
-0.85,0.27,0.00,17.36,39.20,-207.65,31.61
-0.85,0.24,-0.01,17.79,38.38,-211.71,31.61
-0.85,0.20,-0.01,16.48,37.13,-214.96,31.61
-0.85,0.17,-0.01,14.04,35.63,-217.33,31.61
-0.85,0.13,-0.01,9.92,33.51,-218.90,31.61
-0.84,0.06,-0.00,7.98,32.51,-218.77,31.61
-0.84,0.02,0.00,6.98,32.07,-217.71,31.61
-0.83,-0.02,0.01,7.04,32.20,-215.90,31.56
-0.83,-0.06,0.01,7.92,32.88,-213.33,31.56
-0.82,-0.09,0.01,9.23,33.88,-210.27,31.56
-0.82,-0.13,0.01,10.98,35.70,-204.71,31.56
-0.82,-0.16,0.01,11.48,36.70,-200.52,31.56
-0.82,-0.19,0.00,10.79,37.26,-195.83,31.56
-0.83,-0.22,-0.00,8.73,37.38,-190.58,31.56
-0.83,-0.25,-0.01,5.11,36.95,-184.77,31.56
-0.83,-0.29,-0.02,-2.89,35.45,-174.58,31.56
-0.83,-0.32,-0.03,-9.14,34.07,-166.71,31.56
-0.83,-0.36,-0.04,-15.46,32.63,-158.08,31.56
-0.83,-0.39,-0.06,-21.21,31.13,-148.77,31.56
-0.83,-0.42,-0.07,-26.08,29.70,-138.96,31.56
-0.83,-0.45,-0.08,-31.77,27.45,-123.65,31.56
-0.83,-0.48,-0.11,-34.77,25.76,-113.33,31.56
-0.83,-0.51,-0.12,-37.46,23.63,-103.02,31.56
-0.84,-0.53,-0.14,-40.02,21.07,-92.77,31.56
-0.84,-0.55,-0.15,-42.46,18.13,-82.65,31.56
-0.85,-0.57,-0.16,-44.39,15.01,-72.71,31.56
-0.85,-0.59,-0.16,-45.77,10.76,-58.15,31.56
-0.86,-0.60,-0.16,-45.58,8.38,-48.90,31.56
-0.86,-0.61,-0.16,-44.64,6.51,-40.15,31.56
-0.86,-0.62,-0.16,-43.27,4.95,-31.83,31.56
-0.86,-0.63,-0.15,-41.83,3.57,-24.08,31.56
-0.86,-0.65,-0.15,-40.02,1.82,-13.21,31.56
-0.85,-0.65,-0.15,-39.08,0.82,-6.46,31.56
-0.85,-0.66,-0.14,-38.14,-0.05,-0.21,31.56
-0.85,-0.66,-0.14,-37.14,-0.80,5.48,31.56
-0.85,-0.67,-0.14,-36.02,-1.68,10.73,31.56
-0.85,-0.67,-0.15,-34.21,-3.43,17.85,31.56
-0.85,-0.68,-0.16,-32.96,-4.99,22.29,31.56
-0.85,-0.69,-0.16,-31.58,-6.80,26.73,31.56
-0.84,-0.70,-0.17,-30.02,-8.80,31.23,31.56
-0.84,-0.71,-0.16,-27.96,-10.62,35.79,31.56
-0.83,-0.72,-0.16,-25.39,-12.12,40.48,31.56
-0.83,-0.74,-0.14,-20.27,-13.49,47.85,31.56
-0.82,-0.75,-0.14,-16.02,-13.80,53.10,31.56
-0.82,-0.75,-0.13,-11.27,-13.80,58.67,31.56
-0.82,-0.75,-0.13,-6.71,-13.74,64.54,31.56
-0.82,-0.75,-0.13,-2.96,-13.93,70.60,31.56
-0.82,-0.74,-0.13,0.36,-15.24,80.17,31.56
-0.81,-0.74,-0.13,1.61,-16.62,87.04,31.56
-0.81,-0.75,-0.13,3.17,-18.05,94.54,31.56
-0.81,-0.75,-0.13,6.11,-19.18,102.73,31.56
-0.81,-0.75,-0.14,10.48,-19.80,111.48,31.56
-0.81,-0.74,-0.14,18.73,-20.05,125.10,31.56
-0.81,-0.72,-0.14,23.67,-20.30,134.17,31.56
-0.82,-0.70,-0.14,27.23,-20.99,143.23,31.56
-0.82,-0.67,-0.15,29.23,-22.37,152.17,31.56
-0.82,-0.65,-0.15,30.17,-24.37,160.98,31.56
-0.83,-0.63,-0.15,30.54,-26.99,169.54,31.56
-0.84,-0.59,-0.15,30.61,-31.30,181.73,31.56
-0.85,-0.56,-0.14,30.36,-33.93,189.17,31.56
-0.86,-0.53,-0.12,29.79,-35.93,195.85,31.56
-0.87,-0.49,-0.11,28.86,-37.12,201.79,31.56

