0.91,0.36,0.02,-41.08,-25.43,190.85,31.61
0.90,0.36,0.02,-38.83,-23.05,196.73,31.61
0.90,0.35,0.02,-36.27,-20.87,203.29,31.61
0.89,0.34,0.02,-33.71,-18.99,210.29,31.61
0.89,0.32,0.02,-31.27,-16.74,221.04,31.61
0.89,0.29,0.03,-28.08,-15.68,227.98,31.61
0.89,0.26,0.04,-26.14,-14.87,234.60,31.61
0.89,0.22,0.05,-24.27,-14.43,240.79,31.61
0.88,0.18,0.05,-22.58,-14.18,246.42,31.61
0.88,0.14,0.06,-21.08,-14.24,251.35,31.61
0.88,0.08,0.06,-19.46,-14.49,257.29,31.61
0.87,0.04,0.05,-19.02,-14.62,260.29,31.61
0.86,-0.01,0.05,-18.83,-14.49,262.48,31.61
0.86,-0.06,0.03,-18.52,-13.93,264.04,31.61
0.85,-0.10,0.02,-17.89,-12.68,264.92,31.61
0.84,-0.17,0.00,-16.77,-9.43,264.85,31.61
0.83,-0.21,-0.00,-16.83,-6.62,263.60,31.61
0.82,-0.25,0.00,-18.46,-3.93,261.17,31.61
0.81,-0.29,0.01,-21.83,-1.68,257.48,31.61
0.81,-0.33,0.02,-26.58,0.07,252.85,31.61
0.80,-0.36,0.02,-31.83,1.76,245.17,31.61
0.80,-0.40,0.02,-37.71,2.76,240.48,31.61
0.80,-0.41,0.03,-38.83,3.82,236.79,31.61
0.79,-0.42,0.03,-37.27,5.07,234.42,31.61
0.79,-0.42,0.04,-33.46,6.13,233.48,31.61
0.79,-0.43,0.06,-28.14,6.95,233.73,31.61
0.78,-0.44,0.09,-19.02,7.26,236.10,31.63
0.78,-0.44,0.10,-12.83,6.95,238.73,31.63
0.77,-0.46,0.11,-6.77,6.32,241.85,31.63
0.75,-0.47,0.12,-0.89,5.57,245.29,31.63
0.74,-0.49,0.12,4.54,4.76,248.48,31.63
0.72,-0.54,0.11,11.23,3.88,251.48,31.63
0.71,-0.60,0.10,14.11,3.95,250.98,31.63
0.70,-0.67,0.08,15.17,4.88,247.54,31.63
0.69,-0.76,0.07,14.23,7.01,240.73,31.63
0.69,-0.84,0.06,11.04,10.20,230.48,31.63
0.70,-0.92,0.05,5.98,14.01,209.85,31.63
0.70,-1.00,0.06,-4.14,19.88,193.92,31.63
0.70,-1.04,0.07,-11.64,22.95,177.60,31.63
0.70,-1.06,0.08,-18.77,24.95,161.92,31.63
0.71,-1.07,0.09,-24.77,25.70,147.67,31.63
0.71,-1.07,0.09,-28.96,25.45,135.29,31.63
0.71,-1.07,0.10,-31.77,24.01,120.10,31.63
0.71,-1.07,0.10,-31.89,22.70,111.85,31.63
0.71,-1.07,0.11,-31.21,21.26,104.60,31.63
0.70,-1.08,0.12,-30.21,19.76,97.79,31.63
0.70,-1.09,0.13,-29.27,18.26,90.85,31.63
0.70,-1.11,0.15,-29.14,16.01,79.10,31.63
0.70,-1.15,0.16,-30.33,14.57,69.79,31.63
0.70,-1.17,0.17,-32.27,12.95,59.48,31.63
0.70,-1.18,0.18,-34.58,11.32,48.42,31.63
0.70,-1.19,0.19,-36.39,9.57,37.17,31.63
0.70,-1.18,0.20,-37.21,7.88,21.35,31.63
0.70,-1.15,0.21,-35.52,5.76,12.23,31.63
0.70,-1.12,0.21,-32.52,4.63,4.54,31.63
0.70,-1.09,0.21,-28.71,3.76,-1.77,31.63
0.69,-1.06,0.21,-24.83,3.07,-7.08,31.65
0.69,-1.04,0.21,-21.77,2.38,-11.90,31.65
0.69,-1.02,0.20,-19.33,1.32,-19.08,31.65
0.70,-1.02,0.20,-18.83,0.51,-24.27,31.65
0.70,-1.01,0.21,-18.71,-0.37,-29.77,31.65
0.70,-1.00,0.21,-18.46,-1.24,-35.46,31.65
0.70,-0.99,0.22,-17.83,-2.12,-41.15,31.65
0.71,-0.97,0.23,-16.02,-3.49,-48.96,31.65
0.71,-0.92,0.23,-14.33,-4.49,-53.40,31.65
0.72,-0.89,0.24,-12.58,-5.62,-57.21,31.65
0.73,-0.86,0.24,-10.96,-7.05,-60.46,31.65
0.74,-0.83,0.24,-9.46,-8.62,-63.33,31.65
0.75,-0.81,0.23,-8.21,-10.37,-67.33,31.65
0.77,-0.78,0.22,-6.39,-12.93,-70.02,31.65
0.78,-0.76,0.21,-4.96,-14.30,-72.77,31.65
0.79,-0.75,0.19,-3.21,-15.30,-75.52,31.65
0.80,-0.73,0.18,-1.08,-15.80,-78.27,31.65
0.81,-0.71,0.16,1.04,-15.80,-80.90,31.65
0.82,-0.67,0.14,3.48,-15.37,-84.71,31.65
0.82,-0.65,0.13,4.29,-14.99,-87.08,31.65
0.83,-0.62,0.13,4.73,-14.74,-89.08,31.65
0.83,-0.60,0.12,5.17,-14.49,-90.71,31.65
0.84,-0.58,0.11,6.11,-14.24,-91.90,31.65
0.85,-0.56,0.10,9.04,-13.30,-92.83,31.65
0.86,-0.54,0.09,11.98,-12.24,-93.02,31.65
0.86,-0.53,0.09,15.61,-10.93,-92.96,31.65
0.86,-0.52,0.09,19.61,-9.62,-92.58,31.65
0.87,-0.50,0.09,23.92,-8.74,-91.83,31.65
0.87,-0.49,0.09,28.11,-8.43,-90.40,31.65
0.86,-0.46,0.09,33.29,-9.62,-89.65,31.65
0.85,-0.43,0.09,35.36,-11.37,-88.83,31.65
0.85,-0.41,0.09,36.29,-13.37,-87.83,31.65
0.85,-0.39,0.09,36.42,-14.99,-86.65,31.65
0.85,-0.38,0.09,36.42,-16.05,-85.58,31.65
0.87,-0.36,0.09,37.29,-16.49,-84.33,31.65
0.88,-0.35,0.08,38.92,-16.30,-83.96,31.65
0.89,-0.34,0.07,41.04,-15.87,-84.15,31.65
0.90,-0.32,0.06,43.04,-15.37,-85.02,31.65
0.91,-0.30,0.04,44.61,-14.87,-86.58,31.65
0.92,-0.27,0.02,45.79,-13.87,-89.83,31.65
0.94,-0.23,0.00,45.79,-12.93,-92.40,31.65
0.95,-0.21,-0.01,45.17,-11.68,-95.15,31.65
0.95,-0.18,-0.03,43.98,-10.05,-97.90,31.65
0.96,-0.15,-0.04,42.42,-8.18,-100.58,31.65
0.96,-0.11,-0.04,40.73,-6.18,-103.58,31.65
0.97,-0.06,-0.05,38.23,-2.99,-104.65,31.65
0.97,-0.02,-0.06,36.54,-0.93,-104.90,31.65
0.97,0.01,-0.06,34.61,1.13,-104.46,31.65
0.97,0.04,-0.06,32.67,3.13,-103.40,31.65
0.97,0.06,-0.07,31.17,5.07,-101.90,31.65
0.97,0.09,-0.06,30.54,7.76,-98.58,31.65
0.98,0.11,-0.05,31.73,9.32,-95.58,31.65
0.97,0.13,-0.03,34.04,10.70,-92.08,31.65
0.97,0.14,-0.02,37.29,11.82,-88.08,31.65
0.97,0.14,0.00,40.92,12.45,-84.02,31.65
0.97,0.14,0.03,46.17,12.57,-78.40,31.65
0.96,0.14,0.05,49.11,12.07,-75.58,31.65
0.96,0.13,0.06,51.48,10.95,-73.96,31.65
0.96,0.12,0.06,53.42,9.63,-73.52,31.70
0.96,0.11,0.06,55.29,8.51,-74.46,31.70
0.96,0.12,0.05,57.17,7.95,-78.08,31.70
0.96,0.14,0.05,58.98,8.51,-81.90,31.70
0.96,0.16,0.05,58.42,9.51,-86.46,31.70
0.95,0.19,0.05,55.61,10.45,-91.33,31.70
0.94,0.24,0.05,50.17,11.13,-96.15,31.70
0.92,0.29,0.04,42.48,11.32,-100.21,31.70
0.91,0.37,0.02,28.67,11.38,-103.96,31.70
0.91,0.43,0.01,19.98,11.95,-104.27,31.70
0.90,0.49,-0.01,13.11,13.20,-102.77,31.70
0.90,0.54,-0.02,8.67,15.32,-99.40,31.70
0.90,0.58,-0.03,6.86,17.95,-94.33,31.70
0.90,0.61,-0.01,8.29,22.07,-84.08,31.70
0.89,0.64,0.01,11.61,24.32,-76.08,31.70
0.89,0.65,0.03,16.54,26.07,-67.58,31.70
0.89,0.65,0.06,22.79,27.32,-59.08,31.70
0.89,0.65,0.09,29.73,28.20,-51.02,31.70
0.89,0.65,0.11,36.29,28.76,-43.96,31.70
0.88,0.64,0.15,43.29,28.63,-35.77,31.70
0.88,0.64,0.18,45.23,27.70,-32.08,31.70
0.87,0.64,0.20,44.98,26.07,-29.71,31.70
0.86,0.64,0.21,42.86,23.82,-28.15,31.70
0.86,0.66,0.22,39.04,21.20,-27.08,31.70
0.84,0.69,0.23,30.04,16.70,-25.40,31.70
0.84,0.73,0.22,21.67,13.45,-23.58,31.70
0.83,0.78,0.22,11.54,9.95,-20.96,31.70
0.83,0.82,0.20,0.42,6.45,-17.40,31.70
0.83,0.86,0.18,-10.71,3.20,-12.77,31.70
0.84,0.89,0.14,-24.77,-0.30,-3.77,31.68
0.85,0.91,0.11,-30.77,-1.12,3.79,31.68
0.85,0.91,0.09,-33.14,-0.43,12.60,31.68
0.86,0.91,0.07,-31.83,1.45,22.60,31.68
0.86,0.90,0.07,-27.77,4.07,33.67,31.68
0.86,0.90,0.09,-22.33,6.51,45.17,31.68
0.85,0.88,0.14,-15.08,8.45,62.29,31.68
0.84,0.87,0.17,-12.27,8.07,72.85,31.68
0.84,0.85,0.21,-11.27,6.45,82.35,31.68
0.83,0.83,0.23,-11.77,4.07,90.73,31.68
0.83,0.80,0.25,-13.21,1.38,98.04,31.68
0.83,0.76,0.26,-15.77,-2.43,107.42,31.68
0.83,0.74,0.26,-17.27,-4.62,112.98,31.68
0.83,0.72,0.25,-18.46,-6.68,118.35,31.68
0.83,0.69,0.24,-19.27,-8.62,123.73,31.68
0.83,0.67,0.22,-19.89,-10.43,129.10,31.68
0.84,0.65,0.08,-20.58,-12.93,137.10,31.68
0.84,0.63,0.17,-21.14,-14.37,142.29,31.68
0.85,0.61,0.15,-21.96,-15.43,147.04,31.68
0.86,0.59,0.13,-22.96,-16.05,151.35,31.68
0.87,0.57,0.11,-24.21,-16.30,155.23,31.68
0.88,0.55,0.10,-25.64,-16.24,158.60,31.68
0.90,0.51,0.09,-28.21,-15.93,163.23,31.68
0.91,0.49,0.09,-29.96,-15.99,166.17,31.68
0.92,0.46,0.09,-31.58,-16.43,169.04,31.68
0.93,0.44,0.09,-33.08,-17.24,171.92,31.68
0.94,0.41,0.09,-34.46,-18.43,174.73,31.68
0.96,0.36,0.08,-36.46,-20.68,178.79,31.68
0.97,0.32,0.07,-37.89,-22.37,181.35,31.68
0.98,0.29,0.06,-39.27,-24.12,184.04,31.68
0.99,0.26,0.04,-40.14,-25.55,186.92,31.63
0.99,0.23,0.01,-40.21,-26.37,190.17,31.63
1.00,0.20,-0.01,-37.96,-25.99,195.73,31.63
1.00,0.16,-0.05,-34.96,-24.55,199.92,31.63
0.99,0.13,-0.07,-31.08,-22.30,204.42,31.63
0.99,0.10,-0.09,-26.71,-19.49,209.17,31.63
0.98,0.07,-0.10,-22.33,-16.18,214.04,31.63
0.97,0.05,-0.11,-18.08,-12.55,218.92,31.63
0.95,0.01,-0.12,-12.33,-6.43,225.73,31.63
0.94,-0.01,-0.11,-9.14,-1.93,229.54,31.63
0.93,-0.04,-0.10,-6.64,2.63,232.29,31.63

