0.93,-0.26,0.17,37.61,6.07,-65.83,31.53
0.93,-0.25,0.17,39.42,5.76,-66.15,31.53
0.93,-0.22,0.16,39.04,5.32,-67.40,31.53
0.92,-0.19,0.16,35.92,4.95,-68.96,31.53
0.92,-0.17,0.15,30.67,4.57,-71.02,31.53
0.93,-0.14,0.14,24.54,4.38,-73.15,31.53
0.93,-0.12,0.13,18.79,4.70,-74.90,31.53
0.94,-0.11,0.13,14.73,6.26,-75.77,31.53
0.95,-0.08,0.12,13.23,7.88,-74.77,31.53
0.95,-0.07,0.13,15.17,9.82,-72.33,31.53
0.95,-0.05,0.13,18.92,11.57,-68.71,31.53
0.96,-0.03,0.14,23.61,13.07,-64.27,31.53
0.95,-0.00,0.15,28.42,14.01,-59.46,31.53
0.95,0.03,0.18,34.11,14.45,-52.40,31.53
0.95,0.04,0.19,36.29,14.07,-48.15,31.53
0.95,0.05,0.20,37.36,13.26,-44.46,31.53
0.95,0.06,0.21,37.67,12.13,-41.15,31.53
0.95,0.06,0.21,37.61,10.95,-38.15,31.53
0.95,0.07,0.20,37.36,9.51,-34.33,31.53
0.96,0.08,0.19,37.11,8.88,-32.21,31.53
0.96,0.09,0.19,36.67,8.57,-30.33,31.53
0.97,0.10,0.18,35.86,8.51,-28.83,31.53
0.97,0.11,0.18,34.73,8.57,-27.65,31.53
0.97,0.12,0.18,33.36,8.95,-26.08,31.54
0.97,0.14,0.18,31.23,9.32,-25.02,31.54
0.97,0.15,0.18,30.04,9.82,-23.77,31.54
0.98,0.16,0.18,29.17,10.38,-22.27,31.54
0.98,0.17,0.18,28.67,10.95,-20.46,31.54
0.97,0.18,0.19,28.48,11.32,-18.27,31.54
0.97,0.19,0.20,28.73,11.32,-14.65,31.54
0.97,0.20,0.22,28.92,10.88,-12.21,31.54
0.97,0.21,0.23,28.92,10.07,-9.77,31.54
0.97,0.21,0.24,28.67,9.20,-7.46,31.54
0.97,0.22,0.24,28.29,8.26,-5.27,31.54
0.97,0.22,0.25,27.48,7.07,-2.27,31.54
0.96,0.22,0.25,26.92,6.38,-0.52,31.54
0.96,0.22,0.24,26.42,5.70,1.17,31.54
0.96,0.21,0.24,25.86,5.20,2.60,31.54
0.96,0.21,0.23,25.48,4.88,3.85,31.54
0.96,0.21,0.23,25.42,4.88,5.60,31.54
0.96,0.20,0.22,25.92,5.45,6.73,31.54
0.96,0.20,0.21,26.61,6.13,7.85,31.54
0.96,0.20,0.21,27.36,6.88,8.92,31.54
0.96,0.20,0.20,27.73,7.57,9.79,31.54
0.96,0.20,0.21,27.48,8.07,10.29,31.54
0.96,0.20,0.22,25.79,8.26,10.23,31.54
0.95,0.20,0.22,23.98,8.07,9.85,31.54
0.95,0.20,0.23,21.86,7.51,9.29,31.54
0.95,0.20,0.24,19.73,6.70,8.73,31.54
0.94,0.21,0.24,17.98,5.70,8.35,31.54
0.94,0.21,0.25,16.11,3.95,8.17,31.54
0.94,0.21,0.25,15.61,2.76,8.42,31.54
0.94,0.21,0.25,15.48,1.70,8.92,31.57
0.94,0.21,0.25,15.73,0.70,9.60,31.57
0.94,0.21,0.25,16.11,-0.12,10.48,31.57
0.94,0.21,0.25,16.54,-0.74,11.85,31.57
0.93,0.22,0.24,17.17,-1.37,12.85,31.57
0.93,0.22,0.24,17.29,-1.49,13.98,31.57
0.93,0.23,0.23,17.04,-1.30,15.29,31.57
0.93,0.25,0.23,16.36,-1.05,16.85,31.57
0.93,0.26,0.22,15.54,-0.74,18.79,31.57
0.93,0.28,0.21,14.29,-0.49,22.67,31.57
0.93,0.29,0.21,13.54,-0.55,25.85,31.57
0.93,0.31,0.22,12.61,-0.87,29.35,31.57
0.93,0.32,0.22,11.17,-1.43,32.98,31.57
0.93,0.33,0.22,9.04,-2.24,36.54,31.57
0.93,0.34,0.23,4.61,-3.99,41.60,31.57
0.94,0.35,0.23,1.54,-5.24,44.73,31.57
0.94,0.35,0.23,-1.02,-6.43,47.85,31.57
0.94,0.35,0.23,-2.58,-7.24,51.10,31.57
0.95,0.34,0.22,-2.96,-7.62,54.48,31.57
0.95,0.34,0.22,-2.46,-7.55,59.79,31.57
0.95,0.34,0.23,-1.02,-7.12,63.29,31.57
0.95,0.34,0.23,-0.21,-6.87,66.60,31.57
0.94,0.34,0.23,0.04,-6.80,69.60,31.57
0.94,0.34,0.23,-0.39,-6.99,72.23,31.57
0.94,0.34,0.23,-1.27,-7.30,74.67,31.57
0.94,0.34,0.23,-3.21,-7.93,78.04,31.57
0.93,0.34,0.23,-4.83,-8.24,80.23,31.57
0.93,0.35,0.23,-6.89,-8.55,82.48,31.57
0.93,0.35,0.22,-9.33,-8.74,84.67,31.57
0.93,0.34,0.22,-12.08,-8.87,86.79,31.57
0.93,0.34,0.21,-16.46,-9.12,89.73,31.53
0.94,0.33,0.21,-19.27,-9.30,91.54,31.53
0.94,0.33,0.22,-21.89,-9.68,93.42,31.53
0.94,0.32,0.22,-24.14,-10.30,95.29,31.53
0.94,0.31,0.23,-25.96,-11.18,97.23,31.53
0.94,0.29,0.23,-27.27,-12.37,100.35,31.53
0.95,0.27,0.24,-28.52,-14.49,102.48,31.53
0.95,0.26,0.23,-29.02,-15.99,104.73,31.53
0.96,0.25,0.23,-29.52,-17.37,106.92,31.53
0.96,0.23,0.21,-30.08,-18.49,109.23,31.53
0.96,0.22,0.20,-30.83,-19.05,111.54,31.53
0.97,0.21,0.16,-32.14,-18.62,115.42,31.53
0.97,0.20,0.14,-33.08,-17.37,118.29,31.53
0.97,0.19,0.12,-33.83,-15.55,121.35,31.53
0.97,0.17,0.10,-34.39,-13.37,124.54,31.53
0.97,0.16,0.09,-34.77,-10.99,127.67,31.53
0.97,0.14,0.10,-35.46,-7.80,131.98,31.53
0.96,0.11,0.11,-36.21,-6.12,134.35,31.53
0.95,0.09,0.12,-37.33,-4.99,136.17,31.53
0.94,0.07,0.14,-38.71,-4.43,137.35,31.53
0.93,0.05,0.16,-40.14,-4.49,137.98,31.53
0.93,0.02,0.17,-41.52,-5.12,137.85,31.53
0.92,-0.02,0.18,-42.83,-6.80,137.23,31.53

