-0.79,0.34,0.13,11.54,-53.74,245.29,31.61
-0.78,0.36,0.15,10.17,-51.62,243.10,31.61
-0.78,0.38,0.16,9.23,-49.05,240.48,31.61
-0.77,0.40,0.17,8.86,-46.12,237.42,31.61
-0.77,0.42,0.19,8.67,-42.80,233.79,31.61
-0.76,0.46,0.20,8.23,-37.49,227.48,31.61
-0.76,0.48,0.21,7.54,-33.93,222.60,31.61
-0.76,0.51,0.21,6.61,-30.30,217.23,31.61
-0.76,0.53,0.22,5.73,-26.68,211.48,31.61
-0.76,0.55,0.22,5.23,-22.99,205.35,31.61
-0.76,0.57,0.21,5.42,-17.62,195.67,31.61
-0.77,0.59,0.21,6.04,-14.24,189.10,31.61
-0.77,0.60,0.19,7.04,-11.05,182.54,31.61
-0.77,0.61,0.18,8.54,-8.30,176.42,31.61
-0.77,0.61,0.17,10.54,-5.93,170.79,31.60
-0.77,0.62,0.15,12.73,-4.12,165.79,31.60
-0.77,0.63,0.13,14.92,-2.62,159.60,31.60
-0.77,0.64,0.13,14.92,-2.43,156.17,31.60
-0.77,0.65,0.12,13.61,-2.74,152.98,31.60
-0.76,0.66,0.13,11.42,-3.37,149.98,31.60
-0.76,0.66,0.14,8.86,-3.80,146.98,31.60
-0.76,0.68,0.16,5.48,-3.62,142.17,31.60
-0.76,0.69,0.18,3.98,-2.62,138.54,31.60
-0.76,0.70,0.19,2.98,-0.93,134.48,31.60
-0.76,0.71,0.20,2.48,1.20,130.04,31.60
-0.77,0.73,0.20,2.17,3.57,124.98,31.60
-0.77,0.74,0.20,1.98,7.38,116.42,31.60
-0.77,0.77,0.20,2.11,9.95,110.04,31.60
-0.78,0.79,0.19,2.54,12.38,103.10,31.60
-0.79,0.81,0.19,3.29,14.70,95.67,31.60
-0.79,0.83,0.18,4.17,16.76,87.73,31.60
-0.80,0.85,0.17,4.98,18.32,63.23,31.60
-0.81,0.88,0.15,5.36,19.70,65.35,31.60
-0.82,0.90,0.14,4.98,19.88,55.42,31.60
-0.83,0.92,0.13,4.29,19.57,44.98,31.60
-0.83,0.93,0.12,3.73,19.07,33.92,31.60
-0.84,0.94,0.11,3.73,18.51,22.17,31.60
-0.84,0.96,0.11,5.42,17.95,2.98,31.60
-0.85,0.97,0.11,7.29,17.76,-10.83,31.60
-0.85,0.97,0.10,9.17,17.63,-25.21,31.60
-0.86,0.97,0.10,10.54,17.63,-39.96,31.60
-0.86,0.97,0.11,11.42,17.70,-54.71,31.60
-0.87,0.96,0.11,12.79,18.13,-76.58,31.60
-0.87,0.94,0.12,14.48,18.70,-90.90,31.62
-0.88,0.93,0.12,16.79,19.63,-105.21,31.62
-0.88,0.92,0.12,19.48,20.76,-119.33,31.62
-0.88,0.90,0.12,21.98,22.07,-133.21,31.62
-0.88,0.88,0.13,23.73,23.57,-162.52,31.62
-0.88,0.84,0.13,24.48,25.95,-164.65,31.62
-0.88,0.81,0.14,23.67,27.70,-175.46,31.62
-0.87,0.77,0.15,21.92,29.51,-185.27,31.62
-0.87,0.73,0.15,19.42,31.45,-194.15,31.62
-0.86,0.68,0.16,16.36,33.45,-202.02,31.62
-0.86,0.61,0.16,11.17,36.57,-212.27,31.62
-0.85,0.56,0.16,7.79,38.88,-218.15,31.62
-0.85,0.51,0.15,4.86,41.07,-223.33,31.62
-0.84,0.47,0.14,2.17,43.01,-227.90,31.62
-0.84,0.42,0.13,-0.27,44.51,-231.83,31.62
-0.84,0.38,0.11,-3.64,46.07,-236.52,31.62
-0.83,0.31,0.09,-5.39,46.82,-238.90,31.62
-0.83,0.26,0.08,-6.14,47.45,-240.71,31.62
-0.83,0.22,0.06,-5.64,48.01,-242.21,31.62
-0.82,0.18,0.05,-3.77,48.45,-243.52,31.62
-0.82,0.15,0.04,-0.96,48.82,-244.71,31.62
-0.82,0.10,0.02,4.29,49.13,-246.46,31.62
-0.82,0.07,0.02,7.67,49.20,-247.40,31.62
-0.82,0.04,0.02,10.29,49.01,-247.90,31.62
-0.82,0.01,0.02,11.42,48.63,-247.83,31.62
-0.81,-0.03,0.02,10.67,48.01,-246.83,31.62
-0.81,-0.09,0.02,5.42,46.76,-243.21,31.62
-0.81,-0.13,0.02,-0.39,45.70,-239.15,31.62
-0.80,-0.17,0.02,-7.39,44.45,-233.65,31.62
-0.80,-0.22,0.01,-14.89,43.13,-226.71,31.62
-0.79,-0.27,-0.00,-22.02,41.88,-218.27,31.64
-0.78,-0.32,-0.02,-31.21,40.38,-203.02,31.64
-0.77,-0.39,-0.03,-35.89,39.63,-191.40,31.64
-0.77,-0.44,-0.04,-39.46,39.13,-178.96,31.64
-0.77,-0.49,-0.05,-41.96,38.63,-165.90,31.64
-0.78,-0.52,-0.06,-43.71,38.07,-152.40,31.64
-0.78,-0.56,-0.07,-45.27,37.13,-138.52,31.64
-0.79,-0.59,-0.10,-48.83,34.57,-117.21,31.64
-0.80,-0.62,-0.13,-52.77,31.70,-102.65,31.64
-0.81,-0.64,-0.15,-58.02,27.70,-87.83,31.64
-0.82,-0.66,-0.18,-63.89,22.70,-72.90,31.64
-0.82,-0.68,-0.19,-69.46,17.13,-57.90,31.64
-0.83,-0.71,-0.21,-74.89,8.57,-35.83,31.64
-0.83,-0.73,-0.22,-75.33,3.38,-21.77,31.64
-0.83,-0.74,-0.22,-72.46,-0.93,-8.65,31.64
-0.84,-0.75,-0.23,-66.33,-4.24,3.54,31.64
-0.84,-0.76,-0.23,-57.71,-6.68,14.54,31.64

