0.89,-0.40,-0.08,5.86,17.26,235.92,31.70
0.88,-0.42,-0.08,9.73,20.82,236.35,31.70
0.86,-0.44,-0.07,13.04,25.70,236.23,31.70
0.85,-0.45,-0.05,13.36,28.45,235.67,31.70
0.83,-0.47,-0.04,12.48,30.70,234.73,31.70
0.82,-0.49,-0.02,11.04,32.45,233.48,31.70
0.81,-0.52,-0.00,9.54,33.82,231.92,31.69
0.80,-0.56,0.04,8.11,35.20,229.04,31.69
0.79,-0.58,0.06,7.98,35.51,226.85,31.69
0.78,-0.61,0.09,8.54,35.13,224.54,31.69
0.77,-0.63,0.11,9.61,34.07,222.10,31.69
0.76,-0.65,0.13,11.11,32.26,219.79,31.69
0.75,-0.67,0.16,13.79,28.57,216.73,31.69
0.73,-0.69,0.17,15.79,25.63,215.04,31.69
0.72,-0.70,0.17,17.98,22.76,213.60,31.69
0.71,-0.72,0.17,20.29,20.20,212.23,31.69
0.70,-0.73,0.16,22.48,18.20,210.67,31.69
0.69,-0.75,0.16,24.04,16.82,207.17,31.69
0.68,-0.78,0.15,24.04,15.95,203.42,31.69
0.67,-0.81,0.15,22.04,15.82,198.17,31.69
0.67,-0.84,0.15,18.42,15.88,191.35,31.69
0.66,-0.88,0.15,13.79,16.01,183.04,31.69
0.66,-0.92,0.15,8.92,16.32,173.60,31.69
0.66,-0.97,0.16,2.48,16.88,158.10,31.69
0.66,-1.00,0.16,-0.89,17.32,147.23,31.69
0.66,-1.03,0.17,-3.83,17.63,136.17,31.69
0.65,-1.06,0.18,-6.71,17.57,124.92,31.69
0.65,-1.08,0.19,-10.08,16.95,113.48,31.69
0.64,-1.10,0.20,-16.02,14.95,96.29,31.69
0.64,-1.12,0.19,-20.33,13.20,84.85,31.69
0.64,-1.14,0.19,-24.58,11.45,73.35,31.69
0.64,-1.15,0.18,-28.39,10.07,61.85,31.69
0.64,-1.16,0.17,-31.58,9.13,50.35,31.69
0.65,-1.17,0.17,-33.89,8.70,33.67,31.69
0.65,-1.17,0.17,-35.14,8.51,23.35,31.69
0.64,-1.16,0.17,-34.64,8.45,13.92,31.69
0.64,-1.14,0.18,-33.52,8.26,5.35,31.68
0.64,-1.12,0.18,-32.21,7.95,-2.33,31.68
0.64,-1.10,0.18,-31.21,7.51,-9.40,31.68
0.64,-1.07,0.19,-30.96,6.57,-19.15,31.68
0.64,-1.05,0.19,-31.58,5.70,-25.52,31.68
0.65,-1.04,0.19,-32.58,4.70,-31.83,31.68
0.65,-1.03,0.19,-33.64,3.57,-38.15,31.68
0.65,-1.02,0.19,-34.33,2.38,-44.40,31.68
0.66,-1.01,0.20,-33.96,0.51,-53.46,31.68
0.66,-0.99,0.21,-32.83,-0.80,-59.21,31.68
0.67,-0.97,0.21,-31.21,-2.18,-64.65,31.68
0.67,-0.95,0.22,-29.21,-3.62,-69.83,31.68
0.67,-0.93,0.22,-27.08,-5.24,-74.77,31.68
0.68,-0.91,0.22,-25.21,-6.99,-81.96,31.68
0.69,-0.89,0.21,-22.89,-9.68,-86.71,31.68
0.69,-0.87,0.20,-21.58,-11.30,-91.52,31.68
0.70,-0.86,0.19,-20.02,-12.74,-96.21,31.68
0.71,-0.85,0.18,-18.02,-13.93,-100.71,31.68
0.72,-0.83,0.16,-15.52,-14.74,-104.96,31.68
0.73,-0.81,0.15,-10.96,-15.43,-110.83,31.68
0.74,-0.79,0.14,-7.58,-15.68,-114.52,31.68
0.74,-0.77,0.13,-4.21,-15.93,-117.83,31.68
0.75,-0.74,0.13,-0.89,-16.30,-120.71,31.68
0.75,-0.71,0.14,2.23,-16.99,-123.08,31.68
0.75,-0.68,0.14,6.48,-18.74,-125.52,31.68
0.76,-0.62,0.14,8.73,-20.49,-126.40,31.68
0.76,-0.58,0.14,10.42,-22.55,-126.58,31.68
0.77,-0.54,0.13,11.67,-24.74,-126.15,31.68
0.78,-0.50,0.12,12.86,-26.74,-125.02,31.68
0.79,-0.47,0.10,14.23,-28.37,-122.46,31.67
0.80,-0.43,0.07,16.42,-29.87,-120.40,31.67
0.81,-0.41,0.05,17.61,-30.37,-118.27,31.67
0.82,-0.39,0.04,18.73,-30.74,-116.02,31.67
0.82,-0.37,0.03,19.86,-31.05,-113.83,31.67
0.83,-0.36,0.01,21.23,-31.24,-111.83,31.67
0.84,-0.36,-0.01,23.48,-31.18,-110.15,31.67
0.85,-0.36,-0.02,24.48,-30.68,-110.52,31.67
0.86,-0.38,-0.03,24.23,-29.93,-112.65,31.67
0.87,-0.39,-0.04,22.11,-29.12,-116.83,31.67
0.88,-0.40,-0.05,17.67,-28.55,-123.15,31.67
0.88,-0.40,-0.06,7.04,-29.24,-135.58,31.67
0.89,-0.37,-0.07,-1.27,-30.68,-143.77,31.67
0.91,-0.32,-0.08,-8.52,-32.37,-150.08,31.67
0.92,-0.26,-0.09,-12.96,-33.80,-153.46,31.67
0.93,-0.19,-0.10,-13.52,-34.74,-153.52,31.67
0.94,-0.12,-0.12,-10.27,-35.30,-134.33,31.67
0.95,0.00,-0.13,-0.64,-35.99,-140.27,31.67
0.96,0.08,-0.14,6.92,-36.74,-131.02,31.67
0.98,0.15,-0.14,14.17,-37.43,-120.58,31.67
0.99,0.21,-0.16,20.67,-37.49,-109.71,31.67
1.01,0.26,-0.18,26.36,-36.18,-99.08,31.67
1.03,0.30,-0.20,33.42,-30.18,-84.83,31.67
1.05,0.31,-0.22,37.61,-23.30,-76.96,31.67
1.06,0.31,-0.23,41.48,-14.80,-70.33,31.67
1.06,0.30,-0.23,44.92,-5.68,-64.83,31.67
1.06,0.29,-0.21,47.61,2.82,-60.08,31.67
1.05,0.29,-0.06,49.61,12.63,-53.71,31.67
1.04,0.29,-0.15,49.73,16.76,-49.58,31.67
1.03,0.30,-0.12,49.36,19.01,-45.40,31.68
1.02,0.31,-0.10,49.04,19.95,-41.21,31.68
1.02,0.32,-0.08,49.23,20.13,-37.27,31.68
1.02,0.33,-0.07,49.73,20.07,-33.90,31.68
1.02,0.34,-0.06,50.42,20.26,-30.40,31.68
1.02,0.34,-0.06,50.48,20.82,-29.08,31.68
1.02,0.36,-0.05,50.11,21.88,-28.40,31.68
1.01,0.37,-0.04,49.79,23.38,-27.96,31.68
1.01,0.39,-0.03,49.61,25.32,-27.52,31.68
0.99,0.42,-0.02,49.61,28.51,-26.58,31.68
0.98,0.44,0.00,49.42,30.32,-25.65,31.68
0.97,0.45,0.02,48.86,31.51,-24.52,31.68
0.96,0.46,0.03,47.73,31.95,-23.27,31.68
0.95,0.47,0.04,46.04,31.70,-22.21,31.68
0.94,0.48,0.05,41.92,30.57,-21.58,31.68
0.93,0.49,0.06,37.92,29.63,-22.33,31.68
0.93,0.50,0.06,32.79,28.51,-24.15,31.68
0.93,0.52,0.06,26.67,27.38,-27.02,31.68
0.93,0.54,0.06,19.61,26.26,-30.58,31.68
0.93,0.57,0.06,11.86,25.26,-50.52,31.68
0.93,0.62,0.06,-0.39,24.13,-40.02,31.68
0.93,0.66,0.06,-8.52,23.63,-42.77,31.68
0.92,0.70,0.06,-16.33,23.26,-44.15,31.68
0.91,0.75,0.06,-23.58,23.01,-43.83,31.68
0.91,0.79,0.06,-29.89,22.82,-41.46,31.68
0.90,0.84,0.06,-36.96,22.88,-34.02,31.68
0.89,0.87,0.06,-39.46,23.32,-26.52,31.68
0.89,0.89,0.06,-39.89,23.95,-17.33,31.68
0.89,0.90,0.08,-38.52,24.63,-6.83,31.68
0.88,0.90,0.10,-35.83,25.07,4.67,31.68
0.87,0.89,0.12,-30.77,24.38,23.04,31.70
0.86,0.88,0.16,-27.39,22.76,35.60,31.70
0.85,0.86,0.19,-24.14,20.32,48.04,31.70
0.85,0.84,0.21,-20.89,17.20,60.17,31.70
0.84,0.81,0.23,-17.39,13.63,71.85,31.70
0.84,0.78,0.24,-13.77,9.70,82.85,31.70
0.84,0.74,0.24,-8.39,3.51,97.79,31.70
0.85,0.71,0.24,-5.46,-0.62,106.35,31.70
0.85,0.68,0.23,-3.33,-4.49,113.60,31.70
0.85,0.66,0.21,-2.46,-7.87,119.42,31.70
0.86,0.64,0.19,-3.14,-10.80,123.85,31.70
0.87,0.62,0.16,-7.46,-14.55,128.04,31.70
0.87,0.60,0.14,-12.14,-16.80,129.73,31.70
0.88,0.59,0.12,-17.77,-18.80,130.92,31.70
0.89,0.57,0.10,-23.46,-20.68,132.10,31.70
0.90,0.56,0.08,-28.64,-22.24,133.67,31.70
0.91,0.54,0.06,-34.27,-23.93,137.10,31.70
0.92,0.51,0.03,-36.14,-24.62,140.42,31.70
0.92,0.49,0.01,-36.77,-24.93,144.48,31.70

