-0.29,-1.13,-0.39,108.86,-58.24,250.73,31.78
-0.30,-1.07,-0.36,106.92,-66.68,266.04,31.78
-0.32,-1.00,-0.34,102.36,-76.12,280.23,31.78
-0.33,-0.91,-0.32,93.54,-90.37,300.10,31.78
-0.34,-0.85,-0.31,88.92,-98.62,312.98,31.78
-0.35,-0.80,-0.31,86.73,-105.05,325.73,31.78
-0.37,-0.75,-0.30,87.23,-109.74,338.10,31.78
-0.39,-0.69,-0.28,89.54,-112.93,349.79,31.78
-0.42,-0.64,-0.25,93.23,-116.18,365.48,31.78
-0.47,-0.54,-0.23,93.98,-118.12,374.54,31.79
-0.51,-0.47,-0.20,92.48,-120.30,382.48,31.79
-0.54,-0.40,-0.18,88.73,-123.12,389.42,31.79
-0.57,-0.32,-0.16,82.73,-126.68,395.48,31.79
-0.59,-0.25,-0.15,74.67,-131.18,400.60,31.79
-0.63,-0.15,-0.14,60.04,-139.37,406.98,31.79
-0.64,-0.10,-0.13,50.17,-145.18,410.48,31.79
-0.65,-0.06,-0.12,41.61,-150.74,413.60,31.79
-0.65,-0.02,-0.12,35.11,-155.87,416.29,31.79
-0.66,0.03,-0.11,30.61,-160.62,418.54,31.79
-0.66,0.10,-0.08,26.17,-168.05,420.98,31.79
-0.66,0.16,-0.06,23.36,-173.99,421.73,31.79
-0.66,0.22,-0.03,19.79,-180.87,421.73,31.79
-0.66,0.28,0.01,15.04,-188.37,420.92,31.79
-0.65,0.33,0.07,9.23,-195.49,419.17,31.79
-0.64,0.37,0.13,-0.39,-203.43,414.98,31.79
-0.62,0.42,0.24,-6.21,-206.05,411.17,31.79
-0.60,0.45,0.30,-10.96,-206.49,406.73,31.79
-0.59,0.47,0.36,-14.33,-204.99,401.73,31.79
-0.57,0.49,0.41,-16.33,-201.93,396.10,31.79
-0.56,0.51,0.45,-17.27,-197.43,389.92,31.79
-0.55,0.54,0.52,-17.33,-188.05,379.04,31.79
-0.54,0.56,0.56,-17.52,-180.18,370.73,31.79
-0.53,0.59,0.60,-18.77,-171.55,361.98,31.79
-0.53,0.61,0.65,-21.96,-162.74,353.17,31.79
-0.52,0.64,0.69,-27.33,-154.24,344.79,31.79
-0.50,0.67,0.73,-38.52,-142.30,333.48,31.79
-0.49,0.67,0.74,-46.46,-134.68,326.73,31.79
-0.49,0.68,0.75,-53.39,-126.87,320.17,31.79
-0.48,0.68,0.76,-58.52,-118.49,313.60,31.79
-0.48,0.69,0.76,-61.39,-109.37,306.60,31.78
-0.47,0.71,0.77,-62.21,-94.37,295.10,31.78
-0.48,0.75,0.78,-61.14,-83.62,286.60,31.78
-0.49,0.79,0.79,-59.21,-72.49,277.17,31.78
-0.50,0.83,0.81,-56.33,-60.68,266.42,31.78
-0.53,0.87,0.82,-52.27,-47.99,254.04,31.78
-0.55,0.91,0.83,-46.71,-34.12,223.79,31.78
-0.59,0.98,0.83,-35.39,-11.62,214.54,31.78
-0.62,1.03,0.83,-26.46,4.01,194.92,31.78
-0.65,1.08,0.82,-16.83,19.70,173.10,31.78
-0.69,1.15,0.80,-6.83,35.32,148.92,31.78
-0.72,1.21,0.78,3.23,50.63,122.42,31.78
-0.76,1.31,0.73,17.73,73.01,78.85,31.78
-0.78,1.37,0.70,26.54,87.32,47.98,31.78
-0.81,1.43,0.67,34.67,101.01,16.17,31.78
-0.83,1.46,0.64,42.04,114.07,-16.40,31.78
-0.85,1.48,0.62,48.54,126.63,-49.08,31.78
-0.86,1.48,0.60,55.98,144.45,-97.08,31.78
-0.87,1.43,0.58,58.92,155.63,-127.33,31.78
-0.87,1.37,0.57,60.17,166.26,-155.33,31.78
-0.87,1.31,0.56,59.92,176.26,-180.96,31.78
-0.86,1.25,0.55,58.67,185.63,-204.46,31.78
-0.86,1.18,0.53,57.04,194.45,-226.52,31.78
-0.85,1.09,0.50,55.17,206.76,-258.46,31.78
-0.85,1.04,0.47,54.42,214.45,-279.65,31.78
-0.84,0.99,0.43,54.17,221.70,-300.90,31.78
-0.83,0.94,0.39,54.29,228.45,-322.02,31.78
-0.81,0.88,0.34,54.92,234.76,-342.96,31.78
-0.78,0.80,0.28,57.54,243.57,-373.71,31.78
-0.76,0.74,0.24,60.67,248.95,-393.71,31.80
-0.73,0.67,0.20,64.98,253.88,-413.21,31.80
-0.70,0.61,0.16,70.36,258.26,-432.21,31.80
-0.67,0.54,0.12,76.23,262.01,-450.46,31.80
-0.63,0.48,0.09,84.67,265.82,-476.08,31.80
-0.58,0.37,0.03,88.73,266.70,-491.58,31.80
-0.54,0.29,-0.00,90.86,265.88,-505.46,31.80
-0.50,0.21,-0.03,90.42,263.26,-516.96,31.80
-0.45,0.13,-0.06,87.11,258.82,-525.58,31.80
-0.41,0.04,-0.08,80.61,252.51,-530.65,31.80
-0.34,-0.12,-0.10,64.79,239.70,-530.65,31.80
-0.29,-0.24,-0.11,50.61,229.70,-525.15,31.80
-0.25,-0.36,-0.11,34.04,219.07,-515.21,31.80
-0.22,-0.49,-0.12,15.67,208.07,-500.83,31.80
-0.19,-0.63,-0.15,-4.33,196.51,-482.21,31.80
-0.17,-0.83,-0.20,-36.77,177.63,-446.52,31.80
-0.16,-0.97,-0.26,-59.77,163.07,-417.52,31.80
-0.16,-1.10,-0.33,-83.33,146.26,-384.65,31.80
-0.17,-1.23,-0.41,-106.27,127.20,-348.08,31.80
-0.18,-1.34,-0.48,-126.71,106.51,-308.52,31.80
-0.20,-1.43,-0.56,-148.21,74.63,-245.52,31.80
-0.24,-1.52,-0.65,-154.27,54.45,-203.02,31.80
-0.27,-1.53,-0.71,-153.02,36.13,-161.83,31.80
-0.30,-1.52,-0.75,-144.96,20.01,-123.27,31.80
-0.33,-1.48,-0.78,-131.52,5.95,-88.40,31.80
-0.36,-1.42,-0.80,-115.02,-6.37,-58.02,31.80
-0.40,-1.31,-0.79,-89.58,-22.55,-22.27,31.80
-0.42,-1.23,-0.75,-74.89,-32.24,-5.33,31.80
-0.44,-1.16,-0.71,-62.96,-40.87,6.35,31.80
-0.46,-1.11,-0.65,-53.64,-48.05,13.60,31.78
-0.47,-1.07,-0.59,-46.02,-53.12,17.23,31.78
-0.48,-1.04,-0.50,-35.52,-56.05,18.17,31.78
-0.48,-1.05,-0.45,-28.02,-54.74,17.17,31.78
-0.48,-1.06,-0.42,-19.83,-51.18,15.92,31.78
-0.47,-1.09,-0.39,-11.39,-46.05,15.29,31.78
-0.46,-1.12,-0.37,-3.46,-40.30,16.04,31.78
-0.44,-1.15,-0.37,6.29,-32.55,20.60,31.78
-0.42,-1.20,-0.37,11.04,-29.05,26.35,31.78
-0.40,-1.23,-0.38,14.61,-27.12,34.29,31.78
-0.39,-1.25,-0.40,17.61,-26.74,44.42,31.78
-0.38,-1.28,-0.41,20.86,-27.62,56.42,31.78
-0.37,-1.29,-0.42,24.67,-29.30,69.92,31.78
-0.37,-1.30,-0.43,31.61,-33.24,92.29,31.78
-0.36,-1.29,-0.44,37.11,-36.55,108.17,31.78
-0.36,-1.28,-0.45,43.54,-40.30,124.42,31.78
-0.36,-1.26,-0.46,50.92,-44.37,140.85,31.78
-0.37,-1.22,-0.47,59.04,-48.87,157.04,31.78
-0.38,-1.16,-0.48,71.23,-56.74,180.23,31.78
-0.40,-1.13,-0.48,78.23,-62.99,194.79,31.78
-0.41,-1.10,-0.47,83.61,-69.99,208.92,31.78
-0.42,-1.07,-0.45,87.11,-77.55,222.60,31.78
-0.44,-1.04,-0.42,88.42,-85.62,235.98,31.78
-0.45,-1.01,-0.38,87.79,-97.43,255.48,31.78
-0.47,-0.95,-0.34,85.11,-103.68,268.29,31.78
-0.48,-0.91,-0.31,83.86,-107.87,280.85,31.78
-0.49,-0.86,-0.29,83.79,-109.99,292.92,31.78
-0.51,-0.82,-0.26,84.67,-110.93,304.10,31.78
-0.52,-0.77,-0.24,85.36,-111.49,314.29,31.78
-0.54,-0.71,-0.21,84.04,-113.18,328.10,31.79
-0.55,-0.67,-0.20,81.36,-115.24,336.92,31.79
-0.55,-0.63,-0.20,77.67,-118.12,345.79,31.79
-0.55,-0.59,-0.21,73.73,-121.93,354.85,31.79
-0.55,-0.55,-0.22,69.79,-126.68,363.85,31.79
-0.55,-0.48,-0.22,63.92,-135.62,377.04,31.79
-0.56,-0.43,-0.22,59.98,-142.55,385.23,31.79
-0.58,-0.37,-0.21,56.42,-149.68,392.85,31.79
-0.59,-0.32,-0.19,53.79,-156.30,399.54,31.79
-0.60,-0.26,-0.17,52.79,-161.80,405.23,31.79
-0.61,-0.20,-0.15,53.73,-166.93,411.92,31.79
-0.62,-0.11,-0.12,58.04,-168.43,415.35,31.79
-0.63,-0.04,-0.09,61.36,-168.99,418.17,31.79
-0.63,0.03,-0.07,63.73,-169.24,420.23,31.79
-0.64,0.10,-0.04,64.73,-169.49,421.54,31.79
-0.64,0.16,-0.00,64.11,-169.68,421.92,31.79
-0.64,0.26,0.04,60.04,-169.87,421.04,31.79
-0.63,0.32,0.08,54.86,-170.05,419.79,31.79
-0.62,0.37,0.11,47.36,-170.74,418.48,31.79
-0.61,0.40,0.14,37.73,-172.18,417.23,31.79
-0.59,0.43,0.18,26.73,-174.62,416.48,31.79
-0.57,0.46,0.23,9.61,-179.24,416.10,31.79
-0.54,0.49,0.27,-1.08,-182.12,416.23,31.79
-0.52,0.51,0.31,-10.58,-184.12,416.17,31.79
-0.49,0.54,0.34,-18.52,-184.87,415.67,31.79
-0.48,0.56,0.38,-24.58,-184.05,414.23,31.79
-0.46,0.58,0.42,-28.83,-179.68,409.67,31.79
-0.43,0.62,0.49,-32.64,-174.93,404.85,31.79
-0.42,0.64,0.54,-34.14,-168.80,398.42,31.79
-0.42,0.68,0.58,-35.33,-161.37,390.35,31.79
-0.41,0.72,0.63,-36.33,-152.49,380.54,31.76
-0.42,0.77,0.67,-36.58,-141.93,368.79,31.76
-0.44,0.88,0.72,-33.96,-122.18,346.48,31.76
-0.47,0.97,0.75,-29.21,-106.12,327.67,31.76
-0.51,1.06,0.77,-21.96,-87.87,305.23,31.76
-0.55,1.16,0.78,-12.71,-67.68,279.10,31.76
-0.60,1.26,0.78,-2.39,-46.24,249.54,31.76
-0.64,1.41,0.76,12.92,-13.49,199.92,31.76
-0.70,1.51,0.73,22.42,7.57,163.67,31.76
-0.74,1.61,0.70,31.61,27.45,124.98,31.76
-0.79,1.70,0.67,41.23,46.01,83.73,31.76
-0.83,1.77,0.63,52.11,63.45,40.10,31.76
-0.86,1.82,0.61,64.42,88.32,-28.71,31.76
-0.90,1.86,0.59,84.42,104.13,-75.21,31.76
-0.92,1.85,0.58,96.67,119.07,-120.52,31.76
-0.92,1.81,0.57,106.23,132.38,-163.08,31.76
-0.92,1.75,0.57,111.86,143.45,-201.71,31.76
-0.90,1.67,0.56,112.98,152.26,-235.52,31.76
-0.87,1.52,0.54,107.54,161.82,-277.27,31.76
-0.85,1.42,0.52,101.17,166.70,-299.96,31.76
-0.83,1.33,0.50,94.36,170.95,-319.58,31.76
-0.81,1.23,0.47,88.42,175.01,-336.90,31.76
-0.79,1.14,0.45,83.86,178.95,-352.46,31.76
-0.77,1.00,0.41,78.92,184.20,-373.02,31.76
-0.74,0.92,0.38,75.98,186.70,-384.83,31.76
-0.72,0.85,0.34,72.67,187.95,-395.33,31.76

