-0.68,0.59,-0.33,55.98,-32.49,-16.83,31.68
-0.68,0.57,-0.32,56.86,-32.93,-18.27,31.68
-0.69,0.56,-0.32,58.36,-33.99,-19.65,31.68
-0.69,0.54,-0.32,60.36,-35.49,-20.77,31.68
-0.70,0.51,-0.32,63.67,-38.62,-21.96,31.68
-0.71,0.49,-0.32,65.86,-40.93,-22.52,31.68
-0.72,0.48,-0.31,67.92,-43.24,-22.83,31.68
-0.73,0.46,-0.30,69.98,-45.37,-23.08,31.68
-0.74,0.46,-0.29,72.36,-47.30,-23.08,31.68
-0.77,0.44,-0.28,76.73,-49.74,-22.71,31.68
-0.78,0.43,-0.26,80.11,-51.30,-22.33,31.68
-0.80,0.42,-0.25,83.17,-52.62,-22.15,31.68
-0.82,0.40,-0.24,85.48,-53.55,-22.27,31.68
-0.84,0.38,-0.23,86.61,-53.93,-23.02,31.68
-0.86,0.36,-0.22,85.79,-53.37,-25.02,31.68

