-0.78,-0.78,-0.11,-27.96,-12.30,56.48,31.60
-0.78,-0.78,-0.11,-25.96,-13.24,61.85,31.60
-0.78,-0.77,-0.11,-23.52,-14.43,70.35,31.60
-0.78,-0.77,-0.10,-21.64,-14.99,76.35,31.60
-0.78,-0.77,-0.10,-19.27,-15.30,82.54,31.60
-0.78,-0.78,-0.09,-16.27,-15.49,88.92,31.60
-0.79,-0.78,-0.10,-12.77,-15.62,95.60,31.60
-0.79,-0.77,-0.12,-6.96,-15.99,105.85,31.60
-0.80,-0.76,-0.13,-3.14,-16.55,112.92,31.60
-0.81,-0.75,-0.14,0.48,-17.37,120.17,31.60
-0.81,-0.74,-0.15,4.11,-18.43,127.79,31.60
-0.82,-0.73,-0.16,7.98,-19.74,135.67,31.60
-0.83,-0.72,-0.17,12.29,-21.18,143.85,31.60
-0.84,-0.69,-0.17,19.04,-23.37,156.60,31.60
-0.85,-0.67,-0.17,22.79,-25.18,165.29,31.60
-0.86,-0.65,-0.18,24.92,-27.62,174.17,31.60
-0.87,-0.62,-0.18,24.61,-31.12,183.23,31.60
-0.88,-0.59,-0.19,21.61,-35.62,192.35,31.60
-0.89,-0.55,-0.19,13.67,-43.80,205.92,31.60
-0.89,-0.53,-0.19,7.79,-49.55,214.54,31.60
-0.90,-0.50,-0.18,2.67,-55.30,222.79,31.60
-0.90,-0.48,-0.17,-1.46,-60.80,230.73,31.60
-0.90,-0.46,-0.16,-4.83,-65.93,238.48,31.62
-0.90,-0.44,-0.15,-9.21,-72.80,249.92,31.62
-0.89,-0.40,-0.12,-11.83,-76.62,257.35,31.62
-0.88,-0.38,-0.10,-13.96,-79.68,264.35,31.62
-0.87,-0.35,-0.07,-15.27,-81.80,270.67,31.62
-0.86,-0.31,-0.05,-15.39,-83.05,276.04,31.62
-0.85,-0.27,-0.03,-14.39,-83.55,280.35,31.62
-0.85,-0.21,0.00,-11.83,-82.99,284.73,31.62
-0.85,-0.17,0.02,-10.33,-81.93,286.23,31.62
-0.84,-0.13,0.04,-9.33,-80.43,286.73,31.62
-0.84,-0.09,0.06,-8.83,-78.49,286.42,31.62
-0.84,-0.05,0.07,-8.58,-76.12,285.42,31.62
-0.83,-0.00,0.09,-8.08,-71.99,282.98,31.62
-0.83,0.03,0.09,-7.46,-69.12,280.98,31.62
-0.83,0.06,0.10,-6.71,-66.49,278.67,31.62
-0.83,0.09,0.09,-6.08,-64.30,276.17,31.62
-0.83,0.12,0.09,-5.89,-62.68,273.54,31.62
-0.83,0.15,0.08,-6.33,-61.24,269.60,31.62
-0.82,0.19,0.08,-6.64,-60.74,267.23,31.62
-0.82,0.21,0.08,-6.39,-60.37,265.17,31.62
-0.82,0.23,0.09,-5.46,-59.87,263.35,31.62
-0.81,0.25,0.10,-4.02,-59.05,261.67,31.62
-0.81,0.27,0.11,-2.46,-57.99,259.92,31.62
-0.80,0.30,0.13,-0.96,-55.93,256.92,31.62
-0.79,0.33,0.15,-0.77,-54.24,254.54,31.62
-0.78,0.35,0.17,-1.27,-52.37,251.92,31.62
-0.77,0.37,0.18,-1.89,-50.18,248.98,31.62
-0.77,0.38,0.19,-2.27,-47.68,245.85,31.62
-0.76,0.41,0.20,-1.52,-43.43,241.10,31.62
-0.76,0.42,0.20,-0.33,-40.43,237.92,31.61
-0.76,0.44,0.21,1.04,-37.37,234.79,31.61
-0.76,0.47,0.21,1.92,-34.37,231.85,31.61
-0.76,0.49,0.22,1.73,-31.55,229.17,31.61
-0.76,0.52,0.22,-0.96,-27.93,225.73,31.61
-0.76,0.55,0.22,-4.21,-25.87,223.79,31.61
-0.76,0.57,0.22,-8.14,-23.99,222.17,31.61
-0.76,0.59,0.22,-11.96,-22.18,220.54,31.61
-0.76,0.60,0.22,-15.08,-20.37,218.73,31.61
-0.75,0.62,0.22,-16.77,-18.55,216.60,31.61
-0.75,0.63,0.22,-16.14,-15.74,212.48,31.61
-0.74,0.64,0.21,-13.96,-14.05,208.92,31.61
-0.74,0.66,0.21,-11.39,-12.55,204.79,31.61
-0.74,0.67,0.21,-9.27,-11.43,200.10,31.61
-0.74,0.70,0.22,-8.21,-10.62,195.10,31.61
-0.74,0.73,0.22,-8.96,-9.74,187.17,31.61
-0.74,0.74,0.23,-10.64,-9.12,181.92,31.61
-0.74,0.76,0.24,-12.64,-8.24,176.67,31.61
-0.73,0.77,0.25,-14.33,-6.93,171.48,31.61
-0.73,0.78,0.26,-15.21,-5.12,166.17,31.61
-0.73,0.79,0.27,-14.58,-1.55,157.67,31.61
-0.73,0.81,0.28,-13.14,1.26,151.42,31.61
-0.73,0.83,0.28,-11.21,4.26,144.67,31.61
-0.73,0.85,0.28,-9.02,7.26,137.17,31.61
-0.74,0.88,0.27,-6.58,10.01,128.85,31.61
-0.75,0.91,0.27,-3.89,12.51,119.54,31.61
-0.77,0.95,0.26,0.11,15.57,103.67,31.61
-0.78,0.98,0.25,2.23,17.07,91.98,31.61
-0.79,1.00,0.25,3.48,18.13,79.73,31.61
-0.80,1.02,0.24,3.73,18.88,67.10,31.61
-0.81,1.03,0.24,3.23,19.26,54.35,31.59
-0.82,1.03,0.23,1.92,19.38,35.17,31.59
-0.82,1.03,0.22,1.17,19.26,22.29,31.59
-0.83,1.04,0.22,0.86,19.26,9.29,31.59
-0.83,1.04,0.21,1.17,19.38,-3.90,31.59
-0.84,1.04,0.21,2.23,19.88,-17.40,31.59
-0.84,1.04,0.22,5.29,21.51,-38.52,31.59
-0.85,1.04,0.22,8.04,23.26,-53.33,31.59
-0.86,1.04,0.22,11.11,25.51,-68.52,31.59
-0.86,1.02,0.22,14.17,28.20,-83.83,31.59
-0.87,1.00,0.22,17.04,31.13,-98.77,31.59
-0.87,0.98,0.21,19.61,34.20,-112.90,31.59
-0.87,0.93,0.20,22.79,38.51,-132.02,31.59
-0.87,0.89,0.19,24.73,40.88,-143.33,31.59
-0.87,0.85,0.18,26.61,42.63,-153.46,31.59
-0.87,0.81,0.17,28.48,43.76,-162.52,31.59
-0.87,0.77,0.16,30.17,44.45,-170.65,31.59
-0.87,0.71,0.15,32.67,44.95,-180.96,31.59
-0.87,0.66,0.15,34.42,45.20,-186.77,31.59
-0.86,0.62,0.14,36.36,45.38,-191.77,31.59
-0.86,0.58,0.13,38.48,45.51,-196.15,31.59
-0.86,0.55,0.12,40.73,45.57,-199.83,31.59
-0.86,0.51,0.12,43.98,45.45,-204.33,31.59
-0.85,0.46,0.11,45.79,45.20,-206.71,31.59
-0.86,0.44,0.10,47.29,44.70,-208.77,31.59
-0.86,0.41,0.10,48.29,43.82,-210.52,31.59
-0.86,0.38,0.09,48.61,42.76,-212.15,31.59
-0.86,0.36,0.09,48.23,41.70,-213.65,31.59
-0.85,0.32,0.09,46.61,40.38,-215.52,31.59
-0.85,0.29,0.09,45.23,39.76,-216.58,31.61
-0.85,0.26,0.09,43.79,39.38,-217.65,31.61
-0.84,0.23,0.09,42.23,39.07,-218.52,31.61
-0.84,0.19,0.09,40.29,38.82,-219.08,31.61
-0.83,0.14,0.08,36.36,38.32,-219.08,31.61
-0.83,0.10,0.07,33.54,37.88,-218.33,31.61
-0.82,0.07,0.06,31.04,37.57,-216.96,31.61
-0.82,0.04,0.06,29.11,37.38,-215.15,31.61
-0.82,0.01,0.05,27.86,37.26,-212.96,31.61
-0.82,-0.01,0.04,27.11,37.07,-209.27,31.61
-0.81,-0.05,0.04,26.11,36.70,-206.46,31.61
-0.81,-0.08,0.03,24.79,36.07,-203.27,31.61
-0.80,-0.11,0.03,22.42,35.20,-199.40,31.61
-0.80,-0.14,0.03,18.86,34.07,-194.58,31.61
-0.79,-0.17,0.04,14.04,32.95,-188.77,31.61
-0.79,-0.22,0.04,5.54,31.57,-178.15,31.61
-0.79,-0.26,0.05,-0.39,30.95,-170.02,31.61
-0.79,-0.29,0.05,-6.08,30.57,-161.40,31.61
-0.79,-0.33,0.04,-11.39,30.45,-152.40,31.61
-0.79,-0.36,0.04,-16.21,30.57,-143.08,31.61
-0.79,-0.41,0.02,-22.14,31.07,-128.52,31.61
-0.79,-0.44,0.01,-25.14,31.45,-118.46,31.61
-0.80,-0.47,-0.00,-27.52,31.57,-108.02,31.61
-0.80,-0.49,-0.02,-29.39,31.13,-97.40,31.61
-0.80,-0.52,-0.04,-31.02,30.01,-86.58,31.61
-0.81,-0.53,-0.06,-32.27,27.01,-70.33,31.61
-0.82,-0.55,-0.08,-33.71,24.32,-59.46,31.61
-0.82,-0.56,-0.09,-34.46,21.45,-48.77,31.61
-0.83,-0.56,-0.11,-34.96,18.63,-38.33,31.61
-0.83,-0.57,-0.12,-35.21,16.01,-28.21,31.59
-0.84,-0.57,-0.13,-35.33,13.51,-18.65,31.59
-0.85,-0.57,-0.14,-35.14,9.95,-5.33,31.59
-0.85,-0.57,-0.15,-34.71,7.51,2.73,31.59
-0.86,-0.58,-0.15,-34.14,5.01,10.17,31.59
-0.86,-0.58,-0.14,-33.39,2.57,16.98,31.59
-0.86,-0.58,-0.13,-32.64,0.32,23.29,31.59
-0.87,-0.58,-0.12,-31.52,-2.37,31.92,31.59
-0.87,-0.58,-0.11,-30.58,-3.55,37.23,31.59
-0.87,-0.58,-0.11,-29.21,-4.24,42.10,31.59
-0.87,-0.58,-0.11,-27.33,-4.62,46.60,31.59
-0.87,-0.58,-0.11,-24.96,-4.87,50.79,31.59
-0.87,-0.58,-0.10,-22.39,-5.43,56.60,31.59
-0.87,-0.57,-0.10,-18.77,-6.12,60.23,31.59
-0.88,-0.56,-0.10,-16.96,-6.99,63.60,31.59
-0.88,-0.55,-0.10,-15.71,-7.99,66.85,31.59
-0.88,-0.55,-0.11,-14.96,-9.12,69.98,31.59
-0.87,-0.55,-0.11,-14.33,-10.18,72.98,31.59
-0.87,-0.54,-0.12,-12.71,-11.55,77.54,31.59
-0.87,-0.54,-0.12,-10.64,-12.24,80.67,31.59
-0.87,-0.54,-0.12,-7.83,-12.80,84.04,31.59
-0.87,-0.54,-0.11,-4.46,-13.18,87.67,31.59
-0.87,-0.54,-0.11,-0.64,-13.30,91.54,31.59
-0.87,-0.54,-0.11,5.54,-13.18,97.98,31.59
-0.87,-0.53,-0.10,9.67,-12.99,102.48,31.59
-0.88,-0.52,-0.11,13.11,-12.80,107.04,31.59
-0.88,-0.51,-0.11,15.61,-12.74,111.42,31.59
-0.89,-0.50,-0.11,17.11,-12.93,115.73,31.59
-0.89,-0.49,-0.11,18.04,-13.49,122.10,31.59
-0.89,-0.47,-0.11,20.17,-13.93,126.29,31.64
-0.90,-0.46,-0.11,22.61,-14.43,130.35,31.64
-0.90,-0.45,-0.12,25.67,-15.05,134.17,31.64
-0.91,-0.43,-0.12,28.61,-15.80,137.85,31.64
-0.91,-0.41,-0.12,30.48,-16.93,141.29,31.64
-0.92,-0.37,-0.12,29.98,-19.55,146.04,31.64
-0.93,-0.34,-0.11,27.17,-21.93,149.04,31.64
-0.93,-0.32,-0.10,22.86,-24.62,152.04,31.64
-0.94,-0.30,-0.09,17.86,-27.37,154.92,31.64
-0.94,-0.29,-0.07,13.04,-29.74,157.73,31.64
-0.94,-0.28,-0.06,8.17,-31.87,161.73,31.64
-0.93,-0.28,-0.05,7.11,-32.05,164.35,31.64
-0.93,-0.27,-0.05,7.98,-31.43,166.98,31.64

