0.92,-0.76,0.19,-77.21,0.13,-6.21,31.64
0.91,-0.75,0.20,-75.58,0.70,-16.08,31.64
0.91,-0.74,0.21,-73.83,1.20,-22.21,31.64
0.91,-0.72,0.22,-70.96,2.01,-27.96,31.64
0.91,-0.70,0.23,-67.02,2.95,-33.15,31.64
0.91,-0.68,0.24,-62.64,3.70,-37.90,31.64
0.90,-0.63,0.27,-57.21,3.88,-44.08,31.64
0.89,-0.59,0.28,-55.08,3.26,-47.58,31.64
0.89,-0.55,0.29,-53.64,2.13,-50.33,31.64
0.89,-0.53,0.30,-51.89,0.88,-52.27,31.64
0.90,-0.50,0.30,-48.96,-0.18,-53.33,31.64
0.90,-0.49,0.29,-44.52,-1.18,-53.90,31.64
0.90,-0.49,0.28,-36.21,-1.55,-54.15,31.64
0.90,-0.48,0.27,-30.77,-1.87,-54.83,31.67
0.90,-0.48,0.27,-25.96,-2.30,-56.15,31.67
0.90,-0.48,0.26,-21.71,-3.05,-58.21,31.67
0.90,-0.47,0.26,-17.71,-4.18,-60.83,31.67
0.91,-0.45,0.25,-10.64,-6.05,-65.08,31.67
0.91,-0.44,0.25,-4.39,-6.74,-67.65,31.67
0.92,-0.43,0.25,2.98,-6.74,-69.77,31.67
0.92,-0.43,0.25,10.92,-6.18,-71.65,31.67
0.92,-0.43,0.25,18.67,-5.43,-73.71,31.67
0.92,-0.43,0.25,28.79,-4.74,-77.83,31.67
0.93,-0.42,0.25,34.23,-4.80,-81.52,31.67
0.93,-0.41,0.24,38.54,-5.74,-86.46,31.67
0.92,-0.39,0.22,41.61,-7.74,-92.90,31.67
0.92,-0.37,0.21,43.48,-10.24,-100.08,31.67
0.92,-0.35,0.19,44.23,-12.74,-109.65,31.67
0.93,-0.31,0.16,44.42,-12.87,-114.15,31.67
0.93,-0.28,0.14,45.54,-11.93,-117.02,31.67
0.93,-0.25,0.12,48.61,-10.49,-118.65,31.67
0.93,-0.22,0.10,53.79,-8.80,-119.46,31.67
0.93,-0.19,0.10,60.61,-7.05,-119.90,31.67
0.92,-0.14,0.10,71.17,-4.68,-120.27,31.67
0.91,-0.11,0.10,76.73,-3.87,-120.90,31.67
0.91,-0.08,0.10,80.17,-4.12,-121.96,31.67
0.90,-0.05,0.10,81.48,-5.37,-123.33,31.67
0.90,-0.02,0.10,81.42,-6.93,-124.71,31.67
0.90,0.02,0.09,81.73,-8.37,-125.58,31.67
0.91,0.05,0.07,84.17,-7.87,-124.96,31.67
0.92,0.08,0.06,89.23,-6.24,-123.15,31.67
0.92,0.11,0.04,96.67,-3.99,-120.40,31.67
0.92,0.14,0.03,105.29,-1.93,-117.02,31.66
0.91,0.18,0.02,113.48,-0.24,-111.71,31.66
0.90,0.24,0.01,121.92,-0.49,-108.40,31.66
0.89,0.28,0.00,123.86,-1.62,-105.52,31.66
0.89,0.32,-0.00,122.86,-3.30,-103.27,31.66
0.88,0.36,-0.01,119.48,-5.12,-101.71,31.66
0.88,0.40,-0.03,114.79,-6.62,-100.83,31.66
0.88,0.45,-0.05,107.54,-6.93,-100.08,31.66
0.88,0.48,-0.07,103.67,-4.93,-99.40,31.66
0.88,0.52,-0.08,101.04,-1.18,-98.08,31.66
0.88,0.56,-0.10,99.67,3.01,-95.96,31.66
0.88,0.59,-0.11,99.48,6.26,-92.90,31.66
0.87,0.65,-0.12,100.36,9.01,-86.90,31.66
0.86,0.69,-0.12,100.67,10.45,-82.58,31.66
0.86,0.73,-0.12,100.04,12.38,-78.52,31.66
0.85,0.77,-0.11,97.92,14.88,-75.21,31.66
0.85,0.80,-0.10,94.36,17.63,-72.58,31.66
0.84,0.84,-0.10,89.61,21.38,-69.40,31.66
0.83,0.89,-0.09,81.23,23.32,-67.02,31.66
0.82,0.93,-0.08,75.61,24.76,-63.96,31.66
0.81,0.97,-0.08,70.42,25.76,-59.83,31.66
0.80,1.01,-0.07,65.79,26.51,-54.58,31.66
0.79,1.04,-0.07,61.61,27.07,-48.21,31.66
0.78,1.10,-0.06,55.04,27.63,-36.71,31.66
0.77,1.14,-0.05,49.98,27.70,-28.02,31.66
0.76,1.17,-0.05,44.11,27.51,-18.65,31.66
0.76,1.20,-0.04,37.61,27.07,-8.90,31.66
0.76,1.21,-0.04,30.98,26.70,1.23,31.66
0.76,1.21,-0.03,22.17,26.51,16.54,31.66
0.76,1.20,-0.03,17.73,26.82,26.67,31.67
0.76,1.19,-0.02,14.54,27.51,36.73,31.67
0.75,1.18,-0.02,12.42,28.38,46.48,31.67
0.75,1.17,-0.01,10.67,29.20,55.85,31.67
0.75,1.15,0.00,8.61,29.63,68.98,31.67
0.74,1.14,0.02,3.29,29.20,76.98,31.67
0.73,1.12,0.02,-2.27,28.07,84.42,31.67
0.72,1.11,0.03,-9.33,26.38,91.35,31.67
0.72,1.09,0.03,-17.21,24.38,98.17,31.67
0.72,1.07,0.03,-25.21,22.38,104.92,31.67
0.71,1.04,0.02,-36.08,20.13,115.54,31.67
0.71,1.02,0.02,-42.33,19.26,123.04,31.67
0.71,1.01,0.02,-48.08,18.70,130.85,31.67
0.71,0.99,0.01,-53.46,18.38,138.92,31.67
0.71,0.96,0.01,-58.33,18.13,147.04,31.67
0.71,0.92,0.01,-63.58,17.88,159.23,31.67
0.71,0.88,0.02,-65.02,17.88,167.29,31.67
0.72,0.84,0.02,-64.52,18.01,175.29,31.67
0.72,0.81,0.03,-62.58,18.20,183.10,31.67
0.72,0.77,0.04,-60.08,18.32,190.73,31.67
0.72,0.74,0.05,-58.08,18.26,201.17,31.67
0.73,0.71,0.05,-58.46,17.38,207.17,31.67
0.73,0.69,0.05,-61.71,16.26,212.23,31.67
0.74,0.66,0.05,-67.21,14.70,216.35,31.67
0.75,0.63,0.04,-74.08,13.01,219.54,31.67
0.76,0.60,0.03,-81.02,11.38,222.10,31.67
0.77,0.53,0.03,-88.52,9.76,225.17,31.67
0.78,0.49,0.03,-90.33,9.38,227.17,31.67
0.79,0.45,0.03,-89.39,9.51,229.54,31.67
0.79,0.42,0.04,-86.64,9.63,232.48,31.67
0.78,0.40,0.06,-83.39,9.51,235.98,31.61
0.78,0.38,0.09,-80.52,7.82,241.60,31.61
0.77,0.35,0.11,-81.14,5.51,245.04,31.61
0.77,0.32,0.13,-83.58,2.38,248.04,31.61
0.77,0.28,0.15,-87.02,-1.24,250.67,31.61
0.77,0.23,0.16,-89.71,-4.93,253.35,31.61
0.77,0.17,0.16,-90.02,-8.43,258.35,31.61
0.77,0.08,0.15,-83.39,-13.24,262.67,31.61
0.77,0.02,0.13,-74.08,-16.24,267.54,31.61
0.78,-0.02,0.11,-62.08,-18.93,272.73,31.61
0.79,-0.05,0.08,-48.96,-20.87,277.79,31.61
0.80,-0.08,0.07,-36.14,-21.55,282.48,31.61
0.82,-0.12,0.04,-19.33,-19.68,287.79,31.61
0.83,-0.15,0.04,-10.33,-16.68,289.98,31.61
0.84,-0.19,0.03,-3.14,-12.87,290.92,31.61
0.84,-0.23,0.04,2.73,-9.05,290.85,31.61
0.84,-0.27,0.05,7.98,-5.80,289.92,31.61
0.84,-0.31,0.07,15.79,-2.43,287.17,31.61
0.84,-0.36,0.08,20.92,-1.05,284.10,31.61
0.84,-0.39,0.10,25.36,-0.12,280.10,31.61
0.84,-0.42,0.13,28.48,0.45,275.23,31.61
0.84,-0.43,0.15,30.04,0.63,269.73,31.61
0.84,-0.45,0.17,30.48,0.13,261.10,31.61
0.83,-0.47,0.20,31.23,-1.93,255.23,31.61
0.83,-0.48,0.21,32.86,-4.05,249.10,31.61
0.83,-0.49,0.23,35.73,-6.49,242.54,31.61
0.83,-0.51,0.23,39.48,-8.93,235.73,31.61
0.83,-0.54,0.24,43.73,-11.24,228.92,31.61
0.82,-0.59,0.22,50.11,-14.49,219.67,31.61
0.82,-0.63,0.19,54.29,-16.37,214.73,31.64
0.82,-0.65,0.15,58.98,-17.68,211.10,31.64
0.82,-0.68,0.11,64.79,-18.12,209.23,31.64
0.82,-0.71,0.08,72.54,-17.74,209.23,31.64
0.83,-0.73,0.04,88.11,-15.43,211.42,31.64
0.85,-0.76,0.04,99.92,-12.49,212.48,31.64
0.87,-0.77,0.04,111.23,-8.37,211.60,31.64
0.88,-0.78,0.06,120.23,-3.37,207.92,31.64
0.89,-0.78,0.08,124.98,2.07,200.73,31.64
0.90,-0.80,0.12,123.54,7.38,183.54,31.64
0.90,-0.84,0.19,107.92,13.76,168.23,31.64
0.89,-0.86,0.23,89.42,16.26,150.17,31.64
0.89,-0.89,0.28,67.04,17.01,130.04,31.64
0.89,-0.90,0.31,43.54,15.82,108.54,31.64
0.89,-0.92,0.34,21.54,13.01,86.60,31.64
0.88,-0.93,0.36,-5.08,6.76,55.73,31.64
0.88,-0.92,0.36,-17.89,1.95,37.73,31.64
0.88,-0.91,0.36,-27.39,-2.80,22.04,31.64
0.87,-0.89,0.34,-34.64,-7.24,8.54,31.64
0.87,-0.87,0.32,-40.52,-11.12,-3.02,31.64
0.87,-0.85,0.29,-47.27,-15.93,-17.65,31.64
0.86,-0.81,0.26,-50.46,-18.55,-25.83,31.64
0.86,-0.78,0.24,-52.58,-20.87,-32.96,31.64
0.86,-0.75,0.22,-53.71,-22.93,-39.15,31.64
0.86,-0.72,0.21,-54.08,-24.87,-44.46,31.64
0.86,-0.69,0.21,-53.71,-26.80,-51.08,31.64
0.87,-0.65,0.21,-52.39,-29.55,-54.71,31.64
0.88,-0.63,0.22,-50.96,-31.05,-57.77,31.64
0.89,-0.61,0.23,-49.14,-32.18,-60.33,31.64
0.89,-0.60,0.23,-46.77,-32.93,-62.33,31.62
0.89,-0.59,0.23,-43.71,-33.37,-64.08,31.62
0.89,-0.58,0.24,-38.33,-33.68,-67.21,31.62
0.90,-0.57,0.24,-35.58,-33.99,-70.21,31.62
0.90,-0.56,0.24,-34.83,-35.18,-74.27,31.62
0.91,-0.55,0.25,-36.64,-37.74,-79.52,31.62
0.91,-0.54,0.25,-40.58,-41.87,-85.40,31.62
0.90,-0.53,0.26,-47.52,-50.12,-94.33,31.62

