0.87,-0.48,-0.11,83.79,-12.55,147.79,31.70
0.87,-0.50,-0.11,82.73,-12.99,148.23,31.70
0.87,-0.52,-0.11,82.17,-13.62,148.48,31.70
0.87,-0.54,-0.11,81.86,-14.43,148.67,31.70
0.86,-0.56,-0.10,81.73,-16.49,148.48,31.70
0.86,-0.61,-0.10,81.36,-18.37,148.10,31.70
0.85,-0.65,-0.10,80.17,-20.49,147.48,31.70
0.84,-0.69,-0.10,77.29,-22.49,146.60,31.70
0.83,-0.73,-0.11,72.17,-23.74,145.42,31.70
0.82,-0.77,-0.12,64.79,-23.99,143.85,31.70
0.81,-0.81,-0.13,50.67,-22.49,141.10,31.70
0.80,-0.83,-0.14,40.79,-20.74,139.10,31.70
0.80,-0.85,-0.15,31.79,-18.93,136.92,31.70
0.79,-0.86,-0.16,24.29,-17.30,134.48,31.70
0.79,-0.87,-0.17,18.54,-15.99,131.73,31.73
0.79,-0.89,-0.18,12.42,-14.30,126.60,31.73
0.79,-0.90,-0.20,9.48,-13.05,122.35,31.73
0.78,-0.92,-0.21,6.79,-11.43,117.35,31.73
0.78,-0.94,-0.22,4.04,-9.30,111.60,31.73
0.77,-0.96,-0.22,0.54,-6.80,105.04,31.73
0.76,-0.98,-0.23,-4.14,-2.49,93.60,31.73
0.76,-1.01,-0.22,-13.52,0.32,84.92,31.73
0.76,-1.01,-0.21,-20.46,2.82,75.42,31.73
0.77,-1.01,-0.20,-26.71,4.63,65.23,31.73
0.78,-0.99,-0.19,-31.21,5.70,54.48,31.73
0.79,-0.98,-0.18,-33.39,6.07,43.35,31.73
0.79,-0.94,-0.17,-32.64,5.82,26.54,31.73
0.79,-0.92,-0.17,-30.77,5.76,15.60,31.73
0.79,-0.90,-0.18,-29.02,6.13,5.23,31.73
0.79,-0.89,-0.19,-28.14,7.01,-4.27,31.73
0.78,-0.87,-0.19,-28.64,8.45,-12.77,31.73
0.78,-0.85,-0.20,-31.77,11.26,-23.33,31.73
0.79,-0.83,-0.19,-35.21,13.38,-28.77,31.73
0.79,-0.81,-0.19,-39.46,15.63,-33.02,31.73
0.80,-0.79,-0.18,-44.46,18.07,-36.15,31.73
0.80,-0.76,-0.17,-49.89,20.57,-38.58,31.73
0.81,-0.74,-0.16,-55.52,23.07,-41.33,31.73
0.83,-0.71,-0.14,-63.83,26.32,-42.96,31.73
0.84,-0.69,-0.12,-69.08,27.76,-44.65,31.73
0.85,-0.67,-0.11,-74.14,28.45,-46.71,31.73
0.86,-0.66,-0.09,-79.08,28.45,-49.15,31.73
0.87,-0.64,-0.08,-83.71,27.88,-52.08,31.73
0.88,-0.61,-0.06,-90.02,26.57,-57.40,31.73
0.88,-0.59,-0.06,-93.71,25.63,-61.58,31.72
0.89,-0.57,-0.06,-96.89,24.82,-66.27,31.72
0.89,-0.55,-0.06,-99.64,24.07,-71.21,31.72
0.89,-0.53,-0.06,-102.08,23.32,-76.46,31.72
0.89,-0.51,-0.06,-104.77,21.76,-84.40,31.72
0.89,-0.48,-0.07,-105.77,20.13,-89.65,31.72
0.89,-0.46,-0.07,-106.14,18.26,-94.83,31.72
0.89,-0.43,-0.07,-106.21,16.32,-99.77,31.72
0.88,-0.41,-0.08,-106.08,14.63,-104.46,31.72
0.88,-0.38,-0.08,-105.83,13.32,-110.96,31.72
0.87,-0.34,-0.08,-105.14,11.88,-114.90,31.72
0.87,-0.32,-0.09,-104.33,10.82,-118.40,31.72
0.87,-0.30,-0.09,-103.27,9.45,-121.52,31.72
0.86,-0.28,-0.09,-102.08,7.57,-124.21,31.72
0.85,-0.25,-0.10,-101.02,5.26,-126.52,31.72
0.84,-0.22,-0.11,-100.39,1.51,-128.83,31.72
0.83,-0.20,-0.12,-101.02,-0.80,-129.52,31.72
0.83,-0.18,-0.13,-102.58,-2.68,-129.46,31.72
0.82,-0.16,-0.14,-105.08,-3.80,-128.65,31.72
0.82,-0.13,-0.15,-108.33,-4.05,-127.08,31.72
0.82,-0.11,-0.16,-114.27,-2.18,-123.65,31.72
0.82,-0.07,-0.16,-118.64,0.32,-120.77,31.72
0.83,-0.04,-0.15,-123.08,3.38,-117.65,31.72
0.84,-0.01,-0.14,-127.27,6.38,-114.40,31.72
0.85,0.02,-0.13,-130.77,8.76,-111.15,31.72
0.86,0.05,-0.11,-133.33,10.13,-106.52,31.72
0.87,0.10,-0.09,-135.58,10.13,-103.65,31.72
0.87,0.13,-0.07,-136.33,9.07,-101.15,31.72
0.87,0.16,-0.06,-136.96,7.63,-99.02,31.72
0.88,0.18,-0.05,-137.58,6.26,-97.40,31.72
0.88,0.20,-0.04,-138.27,5.01,-96.40,31.72
0.88,0.24,-0.03,-138.64,3.38,-96.33,31.72
0.88,0.27,-0.02,-137.71,2.13,-97.27,31.72
0.88,0.30,-0.02,-135.33,0.57,-99.02,31.72
0.87,0.32,-0.03,-131.33,-1.30,-101.46,31.72
0.86,0.35,-0.03,-125.96,-3.43,-104.33,31.72
0.85,0.38,-0.05,-117.21,-6.30,-108.71,31.72
0.84,0.42,-0.06,-112.39,-7.37,-111.21,31.72
0.83,0.45,-0.08,-109.08,-7.30,-113.02,31.72
0.83,0.49,-0.09,-107.27,-6.18,-113.83,31.72
0.83,0.54,-0.09,-106.33,-4.37,-113.65,31.72
0.83,0.58,-0.10,-105.27,-2.49,-111.27,31.72
0.84,0.64,-0.10,-101.64,-0.87,-108.33,31.72
0.84,0.68,-0.10,-97.58,-0.93,-104.40,31.72
0.84,0.71,-0.10,-92.58,-1.55,-99.71,31.72
0.84,0.74,-0.11,-87.21,-2.43,-94.40,31.72
0.84,0.76,-0.11,-81.89,-3.30,-88.65,31.72
0.83,0.78,-0.12,-74.52,-4.49,-79.58,31.72
0.83,0.79,-0.12,-70.21,-5.37,-73.33,31.72
0.82,0.80,-0.12,-66.39,-6.37,-66.90,31.72
0.82,0.81,-0.13,-63.33,-7.37,-60.15,31.72
0.81,0.81,-0.14,-61.27,-8.12,-52.96,31.72
0.81,0.83,-0.16,-60.21,-7.99,-41.27,31.72
0.80,0.85,-0.17,-60.39,-7.05,-32.90,31.72
0.80,0.87,-0.17,-60.96,-5.30,-24.21,31.72
0.80,0.88,-0.18,-61.52,-2.99,-15.33,31.72
0.81,0.90,-0.18,-61.58,-0.24,-6.52,31.72
0.81,0.91,-0.19,-60.83,2.63,6.23,31.72
0.83,0.93,-0.18,-57.52,6.45,14.29,31.72
0.84,0.93,-0.18,-53.64,8.13,21.98,31.72
0.85,0.94,-0.17,-48.64,9.07,29.04,31.72
0.86,0.93,-0.16,-42.89,9.38,35.42,31.72
0.87,0.93,-0.15,-36.89,9.32,41.17,31.72
0.88,0.91,-0.15,-28.27,9.07,48.54,31.72
0.88,0.90,-0.15,-23.27,9.20,52.79,31.72
0.88,0.89,-0.15,-18.83,9.57,56.48,31.72
0.89,0.89,-0.15,-14.96,10.20,59.79,31.72
0.89,0.88,-0.15,-11.33,10.76,62.79,31.72
0.89,0.87,-0.14,-6.21,11.20,67.29,31.72
0.89,0.86,-0.14,-3.27,11.07,70.48,31.72
0.89,0.85,-0.14,-1.08,10.76,74.10,31.72
0.89,0.83,-0.14,-0.02,10.26,78.04,31.72
0.89,0.81,-0.14,0.11,9.63,82.23,31.72
0.90,0.80,-0.14,-0.39,8.88,88.42,31.72
0.90,0.78,-0.13,-0.52,7.20,91.98,31.72
0.91,0.77,-0.13,0.73,5.82,94.92,31.72
0.91,0.76,-0.13,3.42,4.32,97.10,31.72
0.91,0.75,-0.13,7.48,2.88,98.67,31.72
0.91,0.74,-0.13,12.42,1.76,99.85,31.72
0.91,0.72,-0.14,20.11,0.76,101.42,31.72
0.91,0.71,-0.14,24.61,0.57,102.92,31.72
0.91,0.69,-0.15,28.36,0.57,105.04,31.72
0.91,0.68,-0.15,31.29,0.57,107.98,31.72
0.91,0.67,-0.16,33.73,0.45,111.54,31.72
0.91,0.66,-0.16,36.79,0.07,117.67,31.72
0.91,0.64,-0.15,38.61,0.07,121.85,31.72
0.91,0.62,-0.15,40.54,0.26,125.85,31.72
0.92,0.61,-0.15,42.79,0.57,129.67,31.72
0.93,0.60,-0.14,45.48,0.76,133.17,31.71
0.94,0.59,-0.14,48.73,0.70,136.42,31.71
0.95,0.58,-0.13,54.36,0.38,141.04,31.71
0.95,0.57,-0.12,58.23,0.13,144.17,31.71
0.95,0.55,-0.12,61.86,-0.30,147.29,31.71
0.95,0.53,-0.12,64.98,-0.99,150.60,31.71
0.95,0.51,-0.12,67.29,-1.99,153.85,31.71
0.94,0.47,-0.13,68.86,-3.74,158.29,31.71
0.93,0.44,-0.13,68.86,-4.55,160.60,31.71
0.93,0.42,-0.14,68.42,-4.87,162.17,31.71
0.93,0.40,-0.13,68.11,-4.74,162.79,31.71
0.93,0.38,-0.13,68.54,-4.37,162.48,31.71
0.93,0.37,-0.13,71.61,-4.05,160.48,31.71
0.93,0.34,-0.12,75.29,-4.30,158.42,31.71
0.93,0.33,-0.12,79.92,-4.87,156.17,31.71
0.93,0.31,-0.13,84.92,-5.37,153.98,31.71
0.93,0.29,-0.13,89.79,-5.49,151.92,31.71
0.92,0.27,-0.14,93.98,-5.05,150.17,31.71
0.92,0.24,-0.14,98.67,-3.24,148.29,31.71
0.92,0.22,-0.15,100.86,-1.68,147.54,31.71
0.92,0.21,-0.14,102.54,-0.12,147.35,31.71
0.92,0.19,-0.14,104.04,1.07,147.54,31.71
0.93,0.18,-0.13,105.67,1.76,148.04,31.71
0.94,0.14,-0.11,107.98,1.76,149.17,31.71
0.94,0.12,-0.10,108.98,1.07,149.98,31.71
0.95,0.09,-0.09,108.86,0.07,150.79,31.71
0.95,0.06,-0.09,107.04,-1.12,151.48,31.71
0.95,0.03,-0.09,103.29,-2.24,152.10,31.71
0.95,0.00,-0.09,94.79,-3.55,152.42,31.71
0.95,-0.02,-0.08,88.36,-4.18,152.10,31.70
0.96,-0.04,-0.07,82.54,-5.05,151.23,31.70
0.96,-0.04,-0.07,77.86,-6.30,149.85,31.70
0.97,-0.05,-0.06,74.48,-8.12,148.10,31.70
0.97,-0.05,-0.06,72.42,-10.49,146.10,31.70
0.97,-0.06,-0.06,70.98,-14.49,143.10,31.70
0.97,-0.06,-0.06,70.42,-17.05,141.29,31.70
0.97,-0.07,-0.08,69.79,-18.99,139.85,31.70
0.97,-0.07,-0.09,68.67,-20.18,138.67,31.70
0.96,-0.07,-0.10,67.23,-20.49,137.60,31.70
0.96,-0.08,-0.12,64.98,-19.80,135.92,31.70
0.96,-0.08,-0.13,64.36,-19.05,134.35,31.70
0.96,-0.08,-0.14,64.92,-18.43,132.23,31.70
0.96,-0.08,-0.14,67.11,-18.12,129.54,31.70
0.96,-0.08,-0.13,70.79,-18.12,126.48,31.70
0.97,-0.09,-0.13,78.11,-18.49,121.48,31.70
0.96,-0.11,-0.14,82.92,-18.80,118.10,31.70
0.96,-0.12,-0.14,86.67,-18.87,114.98,31.70
0.95,-0.13,-0.15,89.04,-18.55,112.23,31.70
0.94,-0.14,-0.16,89.86,-17.62,109.73,31.70
0.93,-0.15,-0.16,89.54,-16.30,107.67,31.70
0.92,-0.15,-0.16,87.79,-13.80,105.29,31.70
0.92,-0.16,-0.16,86.29,-12.18,104.23,31.70
0.91,-0.16,-0.16,84.73,-10.55,103.73,31.70
0.91,-0.17,-0.16,83.29,-9.12,103.73,31.70
0.91,-0.17,-0.15,82.17,-7.93,104.29,31.70
0.91,-0.18,-0.14,80.79,-6.55,106.35,31.70
0.91,-0.19,-0.13,79.79,-6.05,108.48,31.70

