0.71,-0.01,0.24,-25.89,-14.43,-288.83,31.57
0.71,0.03,0.24,-23.64,-14.87,-286.21,31.57
0.72,0.11,0.25,-16.08,-15.74,-278.90,31.57
0.73,0.17,0.25,-7.64,-16.37,-271.27,31.57
0.73,0.23,0.24,3.36,-16.80,-261.15,31.57
0.73,0.30,0.24,15.92,-16.93,-248.77,31.59
0.74,0.36,0.23,28.86,-16.80,-234.58,31.59
0.74,0.45,0.22,46.04,-16.24,-211.33,31.59
0.75,0.50,0.21,54.54,-15.99,-195.33,31.59
0.75,0.55,0.20,60.48,-15.99,-179.40,31.59
0.76,0.60,0.18,64.29,-16.18,-163.46,31.59
0.78,0.64,0.15,67.04,-16.30,-147.33,31.59
0.79,0.68,0.13,69.61,-15.93,-122.52,31.59
0.81,0.73,0.10,73.92,-14.80,-105.52,31.59
0.82,0.76,0.08,76.73,-12.99,-88.52,31.59
0.83,0.78,0.07,78.67,-10.55,-71.96,31.59
0.85,0.79,0.06,78.79,-7.87,-56.33,31.59
0.86,0.81,0.06,76.29,-5.24,-42.21,31.59
0.87,0.82,0.06,67.54,-2.05,-24.15,31.59
0.88,0.82,0.05,59.42,-0.62,-14.08,31.59
0.89,0.81,0.05,50.92,0.51,-5.27,31.59
0.89,0.80,0.05,43.54,1.57,2.85,31.59
0.90,0.79,0.04,38.36,2.82,10.60,31.59
0.91,0.76,0.04,35.54,5.57,21.85,31.59
0.91,0.75,0.03,36.17,8.13,28.92,31.59
0.92,0.73,0.03,37.67,11.07,35.48,31.59
0.92,0.72,0.03,39.11,14.01,41.23,31.59
0.92,0.72,0.04,39.86,16.63,46.10,31.59
0.91,0.72,0.05,39.61,19.32,51.85,31.59
0.90,0.72,0.07,37.29,20.07,54.92,31.59
0.89,0.73,0.09,34.73,20.13,57.54,31.59
0.89,0.73,0.11,31.42,19.70,59.92,31.59
0.88,0.73,0.13,27.36,18.95,62.10,31.59
0.87,0.73,0.14,22.42,18.01,63.98,31.59
0.87,0.72,0.15,13.23,16.26,66.23,31.57
0.87,0.71,0.15,6.36,14.88,67.29,31.57
0.87,0.70,0.15,-0.39,13.32,68.23,31.57
0.87,0.69,0.15,-6.33,11.63,69.35,31.57
0.87,0.68,0.14,-10.83,10.20,70.92,31.57
0.87,0.67,0.14,-14.77,8.63,74.54,31.57
0.87,0.66,0.14,-15.89,8.07,78.04,31.57
0.86,0.66,0.14,-16.52,7.82,82.17,31.57
0.86,0.66,0.14,-17.39,7.82,86.85,31.57
0.86,0.66,0.14,-19.02,7.88,91.73,31.57
0.86,0.66,0.13,-21.58,7.70,99.10,31.57
0.85,0.65,0.13,-26.39,7.26,104.23,31.57
0.85,0.64,0.12,-29.33,6.82,109.60,31.57
0.85,0.63,0.12,-31.14,6.63,115.60,31.57
0.86,0.62,0.11,-31.27,7.07,122.54,31.57
0.86,0.61,0.10,-29.58,8.57,130.54,31.57
0.86,0.61,0.09,-24.89,12.70,144.60,31.57
0.86,0.62,0.07,-21.71,16.20,154.92,31.57
0.86,0.62,0.06,-19.64,19.70,165.48,31.57
0.85,0.62,0.06,-19.21,22.82,175.79,31.57
0.85,0.60,0.06,-20.27,25.38,185.42,31.57
0.85,0.56,0.08,-23.21,27.82,198.23,31.57
0.86,0.52,0.10,-24.77,28.51,205.79,31.57
0.87,0.48,0.13,-25.46,28.63,212.54,31.57
0.87,0.43,0.16,-24.96,28.20,218.73,31.57
0.88,0.39,0.18,-23.46,27.38,224.48,31.57
0.89,0.35,0.21,-21.02,25.45,232.48,31.57
0.89,0.31,0.23,-15.58,23.70,237.85,31.57
0.89,0.29,0.24,-11.27,21.82,243.60,31.57
0.88,0.28,0.25,-7.21,19.88,249.67,31.57
0.88,0.27,0.25,-4.02,18.01,255.92,31.59
0.87,0.25,0.24,-2.14,16.26,261.85,31.59
0.87,0.20,0.22,-1.83,14.13,269.48,31.59
0.87,0.17,0.20,-2.64,13.45,273.35,31.59
0.86,0.13,0.19,-3.64,13.45,276.35,31.59
0.86,0.09,0.17,-4.33,14.38,278.73,31.59
0.86,0.05,0.15,-4.27,16.01,280.79,31.59
0.86,-0.01,0.13,-2.58,19.32,283.54,31.59
0.86,-0.05,0.13,-0.46,21.82,285.10,31.59
0.85,-0.08,0.14,2.11,24.32,286.17,31.59
0.85,-0.12,0.16,4.61,26.51,286.54,31.59
0.85,-0.15,0.18,6.86,28.32,286.23,31.59
0.84,-0.17,0.21,8.73,29.76,284.79,31.59
0.83,-0.20,0.25,11.48,29.88,283.79,31.59
0.81,-0.22,0.28,13.61,29.20,283.17,31.59
0.80,-0.24,0.30,16.11,28.01,283.04,31.59
0.79,-0.25,0.32,19.04,26.32,283.42,31.59
0.78,-0.27,0.34,22.17,24.32,284.29,31.59
0.77,-0.29,0.35,26.92,21.26,285.85,31.59
0.76,-0.31,0.35,29.73,19.13,286.85,31.59
0.75,-0.32,0.35,32.04,17.01,287.67,31.59
0.74,-0.34,0.35,33.61,14.95,288.10,31.59
0.73,-0.36,0.34,34.48,13.01,288.17,31.59
0.72,-0.40,0.33,34.86,10.76,287.48,31.59
0.71,-0.43,0.32,34.98,9.95,286.73,31.59
0.71,-0.46,0.30,35.23,9.76,285.79,31.59
0.71,-0.48,0.29,35.54,10.13,284.60,31.59
0.70,-0.51,0.28,35.73,10.70,283.10,31.59
0.70,-0.53,0.28,35.42,11.70,279.48,31.59
0.69,-0.56,0.28,33.79,12.32,276.04,31.59
0.69,-0.59,0.29,31.98,12.95,271.92,31.59
0.68,-0.61,0.29,29.67,13.51,267.54,31.59
0.67,-0.64,0.30,27.11,14.01,262.98,31.59
0.67,-0.66,0.31,24.61,14.26,258.04,31.59
0.65,-0.70,0.33,20.86,13.95,249.85,31.59
0.64,-0.73,0.34,18.42,13.20,243.92,31.59
0.64,-0.75,0.34,15.86,12.26,237.48,31.59
0.63,-0.77,0.35,12.98,11.20,230.67,31.59
0.62,-0.79,0.35,9.54,10.13,223.29,31.59
0.62,-0.83,0.36,3.54,8.63,210.98,31.59
0.61,-0.85,0.36,-0.46,7.76,201.98,31.59
0.60,-0.88,0.36,-4.21,6.76,192.35,31.59
0.60,-0.91,0.35,-7.46,5.76,182.23,31.59
0.60,-0.93,0.35,-10.14,4.70,171.79,31.59
0.59,-0.96,0.34,-12.33,3.82,155.67,31.59
0.59,-0.99,0.33,-14.77,2.95,144.60,31.59
0.59,-1.01,0.32,-16.21,2.82,133.42,31.59
0.59,-1.03,0.31,-17.83,3.20,121.98,31.59
0.59,-1.04,0.29,-19.89,3.95,110.35,31.59
0.59,-1.06,0.28,-22.52,5.07,98.35,31.59
0.60,-1.08,0.27,-27.52,6.95,79.98,31.59
0.60,-1.09,0.26,-31.21,8.13,67.54,31.59
0.60,-1.10,0.26,-34.77,8.95,55.23,31.59
0.60,-1.11,0.27,-38.08,9.26,43.10,31.59
0.60,-1.11,0.28,-40.89,9.13,31.48,31.59
0.61,-1.11,0.30,-44.14,8.32,14.98,31.59
0.61,-1.10,0.30,-45.46,7.57,4.73,31.59
0.62,-1.08,0.31,-46.14,6.88,-4.96,31.59
0.62,-1.07,0.32,-46.39,6.32,-14.15,31.58
0.63,-1.05,0.32,-46.46,5.95,-22.96,31.58
0.63,-1.04,0.32,-46.77,5.70,-35.58,31.58
0.63,-1.01,0.32,-47.83,5.38,-43.58,31.58
0.63,-1.00,0.33,-48.96,4.95,-51.33,31.58
0.64,-0.98,0.33,-50.27,4.26,-58.71,31.58
0.64,-0.97,0.33,-51.71,3.32,-65.90,31.58
0.64,-0.96,0.33,-53.52,2.13,-73.02,31.58
0.64,-0.94,0.33,-56.83,0.13,-84.08,31.58
0.65,-0.93,0.33,-59.39,-1.18,-91.58,31.58
0.65,-0.92,0.33,-61.77,-2.49,-98.96,31.58
0.66,-0.90,0.32,-63.58,-3.68,-105.90,31.58
0.67,-0.89,0.32,-64.46,-4.80,-112.08,31.58
0.68,-0.86,0.30,-63.27,-6.37,-119.46,31.58
0.69,-0.83,0.29,-61.02,-7.30,-123.27,31.58
0.70,-0.80,0.29,-58.02,-7.99,-126.46,31.58
0.71,-0.78,0.28,-55.14,-8.62,-129.46,31.58
0.72,-0.76,0.28,-53.02,-8.99,-132.58,31.58
0.72,-0.74,0.28,-52.21,-9.30,-138.15,31.58
0.73,-0.71,0.28,-53.08,-9.87,-142.40,31.58
0.73,-0.70,0.28,-54.52,-10.43,-146.90,31.58
0.74,-0.68,0.28,-55.89,-11.24,-151.33,31.58
0.74,-0.67,0.28,-56.64,-12.12,-155.65,31.58
0.75,-0.66,0.27,-56.71,-13.05,-159.83,31.58
0.76,-0.63,0.27,-55.64,-13.99,-166.08,31.58
0.76,-0.62,0.26,-54.14,-14.24,-170.21,31.58
0.77,-0.60,0.25,-51.89,-14.05,-174.15,31.58
0.78,-0.59,0.23,-49.14,-13.43,-177.90,31.58
0.78,-0.57,0.21,-46.39,-12.37,-181.52,31.58
0.79,-0.55,0.18,-43.83,-9.99,-187.02,31.59
0.80,-0.52,0.16,-44.21,-8.05,-190.96,31.59
0.80,-0.50,0.15,-46.33,-5.93,-195.15,31.59
0.80,-0.48,0.14,-49.96,-3.68,-199.71,31.59
0.81,-0.46,0.14,-54.33,-1.43,-204.52,31.59
0.81,-0.43,0.14,-58.52,0.88,-211.27,31.59
0.82,-0.40,0.16,-62.58,3.88,-214.83,31.59
0.82,-0.38,0.17,-63.14,5.51,-217.27,31.59
0.82,-0.35,0.18,-61.83,6.70,-218.52,31.59
0.82,-0.33,0.19,-59.02,7.38,-218.83,31.59
0.82,-0.31,0.20,-55.14,7.70,-218.58,31.59
0.82,-0.27,0.23,-48.21,7.51,-217.71,31.59
0.82,-0.24,0.24,-43.02,7.01,-216.77,31.59
0.82,-0.21,0.25,-37.39,6.38,-215.52,31.59
0.82,-0.18,0.25,-31.27,5.76,-213.90,31.59
0.82,-0.15,0.25,-24.71,5.13,-212.08,31.59
0.82,-0.11,0.24,-15.52,4.07,-209.40,31.59
0.82,-0.06,0.23,-11.14,3.26,-208.08,31.59
0.81,-0.03,0.23,-8.89,2.26,-207.21,31.59
0.81,0.01,0.22,-8.46,1.07,-206.58,31.59
0.82,0.05,0.21,-9.08,-0.18,-205.65,31.59
0.82,0.09,0.20,-9.52,-1.12,-202.46,31.59
0.83,0.15,0.18,-8.46,-1.62,-198.52,31.59
0.84,0.19,0.17,-5.89,-1.30,-192.90,31.59
0.84,0.23,0.16,-1.89,-0.43,-185.65,31.59
0.84,0.27,0.15,3.54,0.88,-176.90,31.59
0.84,0.32,0.14,10.29,2.51,-166.65,31.59
0.84,0.38,0.14,22.42,5.26,-148.96,31.59
0.84,0.42,0.14,31.23,7.13,-136.21,31.59
0.84,0.46,0.14,39.73,8.95,-123.27,31.59
0.84,0.49,0.14,46.86,10.51,-110.96,31.55
0.84,0.51,0.15,51.61,11.70,-99.83,31.55
0.83,0.54,0.16,53.67,12.45,-86.02,31.55
0.83,0.56,0.17,52.29,12.26,-78.52,31.55
0.83,0.57,0.18,49.54,11.63,-71.90,31.55
0.83,0.59,0.19,46.48,10.76,-65.58,31.55
0.83,0.60,0.19,43.92,9.82,-59.15,31.55
0.83,0.61,0.19,42.67,9.20,-48.52,31.55
0.83,0.63,0.19,43.86,8.88,-40.71,31.55
0.83,0.64,0.19,46.36,9.20,-32.40,31.55
0.84,0.66,0.18,49.54,9.70,-23.77,31.55
0.84,0.67,0.18,52.73,10.26,-15.08,31.55
0.85,0.68,0.18,55.36,10.70,-6.40,31.55
0.85,0.70,0.17,57.48,10.88,6.29,31.55
0.86,0.72,0.17,57.23,10.63,14.48,31.55
0.86,0.73,0.17,55.54,10.13,22.54,31.55
0.87,0.75,0.16,52.48,9.63,30.54,31.55
0.88,0.76,0.16,48.29,9.20,38.42,31.55
0.89,0.77,0.15,40.48,8.63,49.92,31.55
0.90,0.78,0.14,34.86,8.20,57.35,31.55
0.92,0.77,0.14,29.36,7.63,64.67,31.55
0.93,0.76,0.14,24.42,6.88,71.85,31.55
0.94,0.75,0.14,20.29,6.01,79.10,31.55
0.94,0.73,0.14,17.42,5.07,86.48,31.55
0.95,0.71,0.14,15.73,3.88,98.04,31.55
0.96,0.70,0.13,16.04,3.63,106.29,31.55
0.96,0.69,0.12,17.04,4.01,114.79,31.55
0.96,0.68,0.10,18.04,4.95,123.42,31.55
0.97,0.67,0.09,18.48,6.38,131.85,31.55
0.97,0.64,0.07,17.48,9.38,143.73,31.57

