0.66,-0.93,0.01,0.79,-13.43,35.23,31.58
0.66,-0.92,0.02,-2.64,-12.43,29.10,31.58
0.66,-0.92,0.02,-7.58,-11.30,23.29,31.58
0.66,-0.90,0.03,-16.02,-9.74,14.98,31.58
0.66,-0.88,0.03,-20.96,-9.05,9.42,31.60
0.66,-0.85,0.02,-24.33,-8.80,3.79,31.60
0.66,-0.83,0.01,-25.77,-8.87,-1.96,31.60
0.66,-0.81,-0.01,-25.27,-9.05,-7.90,31.60
0.66,-0.79,-0.02,-23.14,-9.24,-13.90,31.60
0.65,-0.77,-0.05,-18.39,-9.18,-22.83,31.60
0.64,-0.77,-0.07,-15.46,-8.80,-28.71,31.60
0.64,-0.76,-0.08,-13.96,-7.99,-34.40,31.60
0.64,-0.76,-0.08,-14.77,-6.55,-39.96,31.60
0.64,-0.75,-0.07,-17.96,-4.37,-45.46,31.60
0.66,-0.72,-0.04,-25.14,0.07,-53.40,31.60
0.68,-0.69,-0.02,-29.39,3.07,-58.58,31.60
0.70,-0.65,0.00,-31.77,5.32,-63.52,31.60
0.72,-0.62,0.02,-31.58,6.45,-68.02,31.60
0.74,-0.59,0.02,-29.21,6.38,-72.08,31.60
0.76,-0.56,0.02,-22.83,5.01,-76.83,31.60
0.78,-0.53,0.01,-18.33,3.95,-79.21,31.60
0.78,-0.52,0.01,-15.21,3.20,-81.21,31.60
0.78,-0.53,0.02,-15.08,2.76,-83.15,31.60
0.79,-0.54,0.05,-19.33,2.88,-85.40,31.60
0.80,-0.55,0.09,-28.14,3.63,-87.83,31.60
0.83,-0.53,0.17,-47.39,5.45,-91.65,31.60
0.85,-0.50,0.21,-60.89,6.20,-94.02,31.60
0.88,-0.46,0.23,-72.02,5.51,-96.33,31.60
0.90,-0.42,0.24,-79.08,2.82,-98.58,31.60
0.92,-0.37,0.23,-81.21,-1.93,-100.96,31.60
0.95,-0.32,0.18,-76.02,-11.30,-104.33,31.60
0.96,-0.29,0.13,-68.83,-17.55,-106.33,31.60
0.97,-0.28,0.08,-60.77,-22.55,-108.08,31.60
0.97,-0.27,0.04,-53.77,-25.62,-109.65,31.58
0.96,-0.26,0.00,-49.27,-26.37,-111.02,31.58
0.96,-0.25,-0.03,-47.64,-24.12,-112.83,31.58
0.96,-0.22,-0.05,-48.89,-21.37,-113.71,31.58
0.96,-0.20,-0.05,-50.46,-18.80,-114.27,31.58
0.97,-0.17,-0.05,-51.02,-17.05,-114.58,31.58
0.97,-0.15,-0.05,-49.96,-16.43,-114.58,31.58
0.97,-0.12,-0.06,-46.96,-16.99,-114.40,31.58
0.96,-0.08,-0.08,-39.77,-19.05,-113.83,31.58
0.96,-0.06,-0.10,-34.08,-20.43,-113.40,31.58
0.95,-0.04,-0.12,-28.52,-21.37,-112.77,31.58
0.94,-0.03,-0.15,-23.77,-21.55,-111.96,31.58
0.93,-0.03,-0.16,-20.58,-20.74,-111.02,31.58
0.91,-0.04,-0.17,-20.89,-17.55,-109.96,31.58
0.90,-0.04,-0.15,-25.39,-14.12,-109.71,31.58
0.90,-0.04,-0.12,-32.96,-10.05,-109.90,31.58
0.90,-0.02,-0.09,-41.77,-6.43,-110.21,31.58
0.92,-0.00,-0.06,-49.39,-4.49,-110.40,31.58
0.94,0.03,-0.03,-54.52,-6.12,-110.15,31.58
0.97,0.08,-0.02,-52.46,-10.24,-109.77,31.58
0.98,0.11,-0.03,-46.58,-15.80,-109.52,31.58
0.99,0.14,-0.05,-38.14,-21.55,-109.40,31.58
0.99,0.16,-0.08,-29.02,-26.49,-109.27,31.58
0.99,0.17,-0.10,-20.71,-29.93,-108.96,31.58
0.98,0.18,-0.15,-12.52,-31.87,-107.77,31.58
0.98,0.19,-0.17,-10.64,-31.05,-106.40,31.58
0.97,0.19,-0.18,-11.27,-28.87,-104.52,31.58
0.97,0.20,-0.20,-13.52,-25.68,-102.33,31.58
0.97,0.21,-0.20,-16.27,-21.80,-99.90,31.58
0.97,0.24,-0.21,-19.08,-15.74,-96.21,31.57
0.97,0.26,-0.21,-19.27,-11.87,-93.90,31.57
0.98,0.28,-0.21,-18.02,-8.49,-91.71,31.57
0.99,0.30,-0.21,-15.71,-5.49,-89.77,31.57
1.00,0.32,-0.21,-12.83,-2.99,-87.83,31.57
1.01,0.34,-0.20,-8.08,-0.05,-84.71,31.57
1.02,0.38,-0.16,-4.77,1.20,-82.46,31.57
1.04,0.40,-0.13,-1.33,1.51,-79.96,31.57
1.05,0.43,-0.10,2.23,0.63,-77.33,31.57
1.06,0.46,-0.07,5.73,-1.43,-74.40,31.57
1.07,0.48,-0.04,8.61,-4.30,-71.02,31.57
1.08,0.53,-0.01,10.36,-9.49,-64.02,31.57
1.08,0.57,0.00,8.98,-12.93,-57.27,31.57
1.09,0.61,0.00,5.36,-15.99,-48.21,31.57
1.10,0.65,-0.00,-0.39,-18.37,-36.58,31.57
1.11,0.70,-0.01,-7.96,-20.05,-22.33,31.57
1.12,0.76,-0.04,-21.21,-20.99,2.85,31.57
1.12,0.79,-0.06,-30.02,-20.68,21.42,31.57
1.12,0.82,-0.09,-37.83,-19.74,40.48,31.57
1.12,0.83,-0.11,-43.77,-18.43,59.42,31.57
1.11,0.83,-0.13,-47.52,-17.18,77.54,31.57
1.10,0.83,-0.15,-48.89,-15.93,102.67,31.57
1.08,0.81,-0.17,-47.71,-15.62,117.92,31.57
1.06,0.79,-0.17,-45.71,-15.49,131.85,31.57
1.04,0.76,-0.18,-43.52,-15.43,144.67,31.57
1.02,0.73,-0.19,-41.83,-15.24,156.35,31.57
1.00,0.69,-0.20,-41.02,-14.74,166.92,31.57
0.96,0.64,-0.22,-41.77,-13.05,180.42,31.57
0.94,0.60,-0.23,-43.14,-11.24,187.98,31.57
0.93,0.56,-0.24,-44.58,-9.05,194.29,31.57
0.92,0.53,-0.25,-45.27,-6.62,199.60,31.56
0.91,0.50,-0.26,-44.64,-4.37,203.85,31.56
0.91,0.47,-0.27,-40.71,-1.55,208.60,31.56
0.90,0.44,-0.27,-36.21,-0.05,210.73,31.56
0.90,0.42,-0.28,-30.46,1.20,212.17,31.56
0.89,0.39,-0.28,-23.89,2.38,212.79,31.56
0.89,0.37,-0.28,-16.71,3.51,212.67,31.56
0.89,0.35,-0.28,6.92,5.45,211.48,31.56
0.88,0.31,-0.27,2.73,6.82,210.23,31.56
0.88,0.29,-0.27,10.42,8.32,208.79,31.56
0.88,0.27,-0.27,17.73,9.76,207.17,31.56
0.88,0.25,-0.26,24.73,11.07,205.23,31.56
0.87,0.22,-0.25,31.36,12.13,202.92,31.56
0.86,0.17,-0.23,39.92,13.13,198.42,31.56
0.85,0.13,-0.21,43.61,13.51,194.48,31.56
0.85,0.09,-0.19,44.79,14.07,189.73,31.56
0.84,0.06,-0.17,43.36,14.88,184.04,31.56
0.84,0.04,-0.14,40.11,15.70,177.67,31.56
0.84,0.01,-0.11,34.92,15.76,167.10,31.56
0.86,0.01,-0.09,33.42,14.32,159.73,31.56
0.87,0.01,-0.07,34.48,11.32,152.42,31.56
0.88,0.01,-0.06,38.42,6.88,145.17,31.56
0.89,0.02,-0.06,44.79,1.57,138.29,31.56
0.90,0.02,-0.06,52.61,-6.62,128.92,31.56
0.90,0.02,-0.08,64.54,-11.05,123.60,31.56
0.91,0.02,-0.10,71.29,-14.12,119.42,31.56
0.91,0.02,-0.12,76.54,-15.68,116.48,31.56
0.92,0.03,-0.13,80.29,-15.80,114.92,31.56
0.92,0.04,-0.15,82.92,-14.55,114.60,31.56
0.94,0.05,-0.17,85.54,-10.49,116.85,31.57
0.95,0.06,-0.18,86.92,-6.80,120.35,31.57
0.96,0.06,-0.18,88.36,-2.74,125.60,31.57
0.97,0.06,-0.18,89.86,1.38,132.73,31.57
0.98,0.06,-0.17,91.54,5.32,141.29,31.57
0.98,0.03,-0.14,94.36,10.51,156.04,31.57
0.98,0.00,-0.12,95.98,13.32,166.42,31.57
0.98,-0.04,-0.10,96.67,15.70,176.67,31.57
0.97,-0.08,-0.07,95.79,17.82,186.54,31.57
0.96,-0.13,-0.05,93.17,19.82,195.67,31.57
0.94,-0.18,-0.03,89.04,22.57,207.60,31.57
0.93,-0.24,0.00,81.73,24.01,214.29,31.57
0.92,-0.29,0.02,77.11,24.76,219.92,31.57
0.91,-0.33,0.04,73.23,24.95,224.42,31.57
0.90,-0.37,0.05,70.29,24.51,227.92,31.57
0.89,-0.40,0.07,68.11,23.76,230.29,31.57
0.87,-0.45,0.08,65.98,22.01,231.85,31.57
0.86,-0.49,0.09,65.04,20.38,231.92,31.57
0.85,-0.53,0.10,64.48,18.13,231.29,31.57
0.85,-0.57,0.10,64.42,15.07,230.29,31.57
0.84,-0.61,0.10,64.86,11.32,228.85,31.57
0.83,-0.67,0.09,66.29,5.01,225.98,31.57
0.82,-0.71,0.08,67.36,0.95,223.35,31.57
0.81,-0.74,0.08,68.36,-2.49,220.04,31.57
0.79,-0.78,0.08,69.23,-5.30,215.73,31.57
0.77,-0.82,0.08,70.17,-7.43,210.60,31.57
0.75,-0.86,0.08,70.92,-9.80,201.23,31.57
0.72,-0.92,0.09,71.11,-10.99,194.04,31.57
0.71,-0.96,0.09,70.11,-11.74,186.17,31.57
0.69,-0.99,0.09,67.86,-11.93,177.67,31.56
0.68,-1.02,0.09,64.29,-11.49,168.79,31.56
0.66,-1.04,0.10,59.61,-10.43,159.60,31.56
0.64,-1.07,0.10,51.23,-8.24,145.60,31.56
0.63,-1.10,0.10,44.98,-6.68,136.04,31.56
0.62,-1.12,0.11,38.23,-5.18,126.04,31.56

