-0.58,-0.96,-0.31,-8.08,-28.24,84.04,31.79
-0.59,-0.94,-0.29,-1.96,-24.55,85.42,31.79
-0.59,-0.94,-0.27,3.98,-20.43,86.48,31.79
-0.60,-0.93,-0.27,11.42,-14.49,87.98,31.79
-0.60,-0.92,-0.27,15.17,-11.18,89.29,31.79
-0.60,-0.92,-0.28,18.04,-8.74,90.98,31.79
-0.60,-0.91,-0.30,20.48,-7.18,93.35,31.79
-0.61,-0.90,-0.31,23.11,-6.43,96.29,31.79
-0.61,-0.89,-0.33,26.11,-6.24,101.92,31.79
-0.62,-0.88,-0.35,31.17,-6.80,106.29,31.79
-0.62,-0.86,-0.36,34.54,-7.87,111.17,31.79
-0.63,-0.85,-0.36,37.42,-9.43,116.42,31.79
-0.64,-0.83,-0.36,39.61,-11.62,121.85,31.79
-0.65,-0.81,-0.36,41.17,-14.43,127.48,31.79
-0.66,-0.78,-0.35,42.73,-19.37,136.10,31.79
-0.67,-0.78,-0.35,43.79,-22.74,142.10,31.79
-0.68,-0.78,-0.34,45.04,-25.87,148.48,31.79
-0.69,-0.79,-0.34,46.79,-28.43,155.60,31.79
-0.69,-0.79,-0.33,49.04,-30.37,163.35,31.79
-0.70,-0.79,-0.32,53.36,-31.93,176.04,31.79
-0.71,-0.77,-0.32,56.61,-32.30,184.67,31.79
-0.72,-0.74,-0.31,59.67,-32.37,192.92,31.79
-0.73,-0.72,-0.30,62.17,-32.55,200.48,31.79
-0.74,-0.69,-0.29,63.73,-33.12,207.35,31.79
-0.75,-0.66,-0.28,64.11,-34.37,216.67,31.80
-0.76,-0.62,-0.27,62.61,-38.18,222.60,31.80
-0.76,-0.59,-0.27,60.36,-42.05,228.48,31.80
-0.76,-0.56,-0.27,57.23,-46.99,234.60,31.80
-0.76,-0.53,-0.27,53.48,-52.68,240.85,31.80
-0.76,-0.50,-0.27,49.29,-58.74,247.10,31.80
-0.75,-0.45,-0.25,42.86,-67.68,255.85,31.80
-0.76,-0.41,-0.23,38.92,-72.62,260.85,31.80
-0.76,-0.38,-0.20,35.79,-76.30,264.98,31.80
-0.77,-0.34,-0.16,33.61,-78.43,268.10,31.80

