0.13,-0.81,-0.06,62.92,-65.30,-71.58,31.44
0.13,-0.79,-0.07,59.54,-68.24,-68.40,31.44
0.13,-0.78,-0.08,55.48,-70.80,-64.71,31.44
0.12,-0.76,-0.09,50.98,-72.99,-60.52,31.44
0.12,-0.75,-0.11,43.42,-75.49,-53.58,31.44
0.11,-0.73,-0.12,38.11,-76.62,-48.52,31.44
0.11,-0.72,-0.13,32.73,-77.30,-43.08,31.44
0.10,-0.70,-0.13,27.48,-77.68,-37.15,31.44
0.10,-0.69,-0.13,22.61,-77.87,-30.90,31.44
0.11,-0.68,-0.14,17.98,-78.24,-21.33,31.44
0.12,-0.67,-0.15,11.48,-78.74,-15.15,31.43
0.13,-0.66,-0.15,7.36,-79.37,-9.40,31.43
0.13,-0.66,-0.16,3.61,-79.99,-3.96,31.43
0.14,-0.65,-0.16,0.29,-80.68,1.04,31.43
0.14,-0.65,-0.16,-2.39,-81.43,5.67,31.43
0.15,-0.65,-0.17,-5.77,-82.55,11.98,31.43
0.15,-0.65,-0.17,-7.89,-83.43,15.73,31.43
0.16,-0.65,-0.18,-10.21,-84.37,19.17,31.43
0.16,-0.65,-0.18,-12.71,-85.62,22.42,31.43
0.17,-0.65,-0.18,-15.27,-87.18,25.48,31.43
0.16,-0.64,-0.18,-18.21,-89.93,29.92,31.43
0.16,-0.64,-0.18,-18.83,-91.74,32.73,31.43
0.15,-0.64,-0.19,-18.02,-93.18,35.23,31.43
0.15,-0.64,-0.19,-15.83,-94.24,37.17,31.43
0.15,-0.64,-0.20,-12.39,-94.87,38.54,31.43
0.15,-0.65,-0.20,7.92,-95.62,39.54,31.43
0.15,-0.66,-0.21,-0.89,-96.37,39.73,31.43
0.15,-0.67,-0.21,3.73,-97.62,39.79,31.43
0.14,-0.68,-0.22,7.61,-99.24,39.73,31.43
0.14,-0.69,-0.23,10.61,-101.18,39.79,31.43
0.13,-0.70,-0.25,12.48,-103.30,39.98,31.43
0.10,-0.71,-0.28,13.61,-106.12,40.79,31.43
0.09,-0.71,-0.30,13.61,-107.37,41.98,31.43
0.07,-0.70,-0.32,13.36,-107.87,43.67,31.43
0.06,-0.70,-0.34,12.98,-107.74,45.92,31.43
0.06,-0.70,-0.36,12.67,-107.18,48.35,31.43
0.05,-0.69,-0.38,12.48,-105.93,52.04,31.43
0.05,-0.69,-0.39,12.42,-104.99,54.29,31.43
0.05,-0.69,-0.40,12.48,-104.05,56.48,31.43
0.05,-0.69,-0.42,12.42,-103.05,58.54,31.43
0.05,-0.69,-0.43,12.17,-101.87,60.67,31.46
0.04,-0.69,-0.44,11.86,-99.80,63.85,31.46
0.04,-0.69,-0.45,11.61,-98.30,66.10,31.46
0.03,-0.68,-0.46,11.86,-96.68,68.42,31.46
0.03,-0.67,-0.46,12.73,-95.05,70.67,31.46
0.03,-0.67,-0.46,14.11,-93.37,72.98,31.46
0.02,-0.67,-0.47,15.98,-91.68,75.17,31.46
0.02,-0.69,-0.47,18.86,-89.30,78.10,31.46
0.02,-0.70,-0.48,20.36,-87.87,79.67,31.46
0.02,-0.71,-0.49,21.29,-86.49,80.85,31.46
0.02,-0.73,-0.50,21.79,-85.18,81.67,31.46
0.01,-0.73,-0.51,22.11,-83.87,82.29,31.46
0.01,-0.73,-0.51,22.61,-82.12,83.04,31.46
0.01,-0.72,-0.52,23.17,-80.99,83.54,31.46
0.00,-0.71,-0.52,23.92,-79.93,84.04,31.46
-0.00,-0.70,-0.53,24.86,-78.87,84.73,31.46
-0.01,-0.69,-0.53,25.79,-77.87,85.60,31.46
-0.01,-0.69,-0.54,26.61,-76.43,87.48,31.46
-0.02,-0.68,-0.55,27.36,-75.43,89.10,31.46
-0.03,-0.68,-0.56,27.48,-74.37,90.92,31.46
-0.04,-0.69,-0.57,27.17,-73.12,93.04,31.46
-0.05,-0.69,-0.58,26.36,-71.62,95.35,31.46
-0.06,-0.70,-0.60,25.11,-69.74,98.04,31.46
-0.08,-0.71,-0.61,22.67,-66.24,102.54,31.46
-0.09,-0.72,-0.63,20.73,-63.49,105.79,31.46
-0.10,-0.74,-0.64,18.79,-60.55,109.17,31.46
-0.10,-0.76,-0.65,17.11,-57.37,112.23,31.46
-0.10,-0.78,-0.66,15.98,-53.93,114.73,31.46
-0.10,-0.81,-0.66,16.86,-48.30,116.29,31.46
-0.10,-0.82,-0.66,20.23,-44.55,115.23,31.48
-0.09,-0.84,-0.66,26.17,-40.99,112.17,31.48
-0.09,-0.86,-0.65,34.61,-37.93,107.10,31.48
-0.09,-0.88,-0.64,44.73,-35.43,100.60,31.48
-0.10,-0.89,-0.63,55.42,-32.80,89.92,31.48
-0.11,-0.92,-0.64,69.92,-31.93,83.42,31.48
-0.13,-0.95,-0.65,76.67,-31.49,78.17,31.48
-0.15,-0.98,-0.68,80.11,-31.05,74.29,31.48
-0.17,-1.00,-0.71,79.92,-30.18,71.85,31.48
-0.20,-1.02,-0.75,76.54,-28.37,70.85,31.48
-0.23,-1.03,-0.80,67.23,-23.12,71.98,31.48
-0.25,-1.03,-0.83,59.79,-17.80,74.35,31.48
-0.27,-1.03,-0.85,52.36,-10.93,77.85,31.48
-0.28,-1.03,-0.87,45.54,-2.62,82.29,31.48
-0.28,-1.03,-0.88,39.23,7.01,87.42,31.48
-0.28,-1.06,-0.87,30.36,22.95,95.73,31.48
-0.25,-1.09,-0.86,24.17,33.82,101.04,31.48
-0.23,-1.11,-0.84,17.67,44.07,105.67,31.48
-0.20,-1.14,-0.81,11.04,53.32,109.42,31.48
-0.17,-1.15,-0.77,4.79,61.26,112.04,31.48
-0.15,-1.16,-0.74,-0.52,83.88,113.85,31.48
-0.11,-1.17,-0.68,-6.02,75.70,113.73,31.48
-0.09,-1.17,-0.65,-8.14,79.63,112.67,31.48
-0.07,-1.17,-0.62,-9.52,82.63,110.79,31.48
-0.05,-1.17,-0.59,-10.39,84.63,108.35,31.48
-0.04,-1.16,-0.57,-11.08,85.57,105.60,31.48
-0.03,-1.15,-0.54,-11.83,85.82,101.23,31.48
-0.02,-1.14,-0.54,-11.96,85.70,98.29,31.48
-0.03,-1.13,-0.53,-11.64,85.95,95.48,31.48
-0.03,-1.12,-0.53,-10.89,86.82,92.73,31.48
-0.03,-1.11,-0.54,-9.77,88.32,90.17,31.48
-0.04,-1.10,-0.54,-7.64,91.88,86.60,31.48
-0.05,-1.09,-0.54,-6.21,95.13,84.48,31.48
-0.06,-1.09,-0.54,-4.96,99.13,82.67,31.48
-0.06,-1.10,-0.54,-4.08,103.70,81.23,31.48
-0.06,-1.11,-0.53,-3.96,108.76,80.42,31.48
-0.06,-1.12,-0.51,-4.58,130.01,80.42,31.48
-0.05,-1.14,-0.48,-6.96,121.63,81.10,31.48
-0.04,-1.15,-0.45,-9.14,125.95,82.10,31.48
-0.03,-1.16,-0.43,-11.58,129.51,83.04,31.48
-0.02,-1.17,-0.40,-14.08,132.01,83.42,31.48
-0.01,-1.18,-0.38,-16.58,133.63,83.04,31.48
0.01,-1.19,-0.36,-20.33,134.57,80.85,31.48
0.02,-1.20,-0.35,-22.71,134.38,78.48,31.48
0.02,-1.19,-0.33,-24.71,133.57,75.79,31.48
0.02,-1.18,-0.31,-26.27,132.20,73.23,31.48
0.02,-1.17,-0.30,-27.08,130.38,71.17,31.48
0.02,-1.17,-0.28,-27.08,127.13,68.92,31.48
0.03,-1.16,-0.28,-26.58,125.07,67.60,31.48
0.03,-1.17,-0.28,-26.02,123.45,65.85,31.48
0.03,-1.18,-0.29,-25.71,122.38,63.48,31.48
0.03,-1.20,-0.29,-25.52,122.01,60.48,31.48
0.03,-1.21,-0.29,-25.46,122.26,55.42,31.48
0.02,-1.22,-0.28,-25.21,123.45,52.10,31.48
0.02,-1.22,-0.26,-24.64,124.38,49.29,31.48
0.02,-1.22,-0.24,-23.96,125.13,47.17,31.48
0.02,-1.22,-0.21,-23.33,125.38,45.85,31.48
0.03,-1.22,-0.18,-23.58,124.70,45.10,31.48
0.06,-1.25,-0.15,-26.96,120.88,44.23,31.46
0.09,-1.27,-0.13,-32.14,116.07,43.10,31.46
0.11,-1.29,-0.11,-39.58,109.51,41.23,31.46
0.13,-1.31,-0.10,-48.71,101.57,38.73,31.46
0.14,-1.31,-0.08,-58.71,92.82,35.98,31.46
0.14,-1.32,-0.07,-73.27,79.38,32.23,31.46
0.14,-1.31,-0.07,-81.83,70.82,30.10,31.46
0.14,-1.30,-0.07,-89.14,63.01,28.17,31.46
0.14,-1.28,-0.08,-94.96,56.01,26.10,31.46
0.14,-1.26,-0.09,-98.89,49.82,23.54,31.46
0.13,-1.24,-0.10,-100.89,44.45,18.79,31.46
0.12,-1.21,-0.12,-99.77,37.88,15.10,31.46
0.11,-1.20,-0.14,-96.39,34.82,11.04,31.46
0.10,-1.18,-0.16,-91.21,32.88,6.67,31.46
0.08,-1.17,-0.18,-84.77,32.20,2.04,31.46
0.07,-1.16,-0.20,-77.77,32.45,-2.65,31.46
0.05,-1.15,-0.22,-67.27,33.76,-9.65,31.46
0.04,-1.14,-0.23,-60.89,34.82,-14.02,31.46
0.03,-1.13,-0.24,-55.27,35.70,-18.02,31.46
0.03,-1.12,-0.24,-50.21,36.45,-21.65,31.46
0.02,-1.11,-0.25,-45.64,37.01,-24.83,31.46
0.03,-1.10,-0.24,-39.39,37.63,-28.71,31.46
0.03,-1.07,-0.24,-35.64,37.63,-30.77,31.46
0.04,-1.06,-0.24,-32.46,37.07,-32.71,31.46
0.05,-1.05,-0.25,-30.02,35.88,-34.65,31.46
0.06,-1.04,-0.26,-28.52,34.13,-36.83,31.46
0.06,-1.03,-0.26,-27.71,32.01,-40.27,31.46
0.06,-1.00,-0.27,-27.14,28.51,-42.46,31.46
0.06,-0.98,-0.28,-26.71,26.26,-44.08,31.46
0.05,-0.96,-0.29,-26.02,24.26,-45.02,31.46
0.05,-0.94,-0.29,-25.08,22.88,-45.40,31.41
0.05,-0.92,-0.30,-23.89,22.13,-45.21,31.41
0.05,-0.90,-0.31,-21.89,22.13,-44.52,31.41
0.05,-0.89,-0.31,-20.58,22.70,-43.83,31.41
0.06,-0.87,-0.31,-19.33,23.26,-42.96,31.41
0.06,-0.86,-0.30,-18.33,23.57,-42.02,31.41
0.07,-0.85,-0.30,-17.64,23.51,-40.90,31.41
0.08,-0.84,-0.28,-17.08,22.45,-38.83,31.41
0.10,-0.83,-0.27,-16.83,21.26,-37.21,31.41
0.11,-0.82,-0.27,-16.46,19.76,-35.58,31.41
0.12,-0.82,-0.27,-15.96,18.13,-34.21,31.41
0.13,-0.81,-0.27,-15.21,16.63,-33.21,31.41
0.13,-0.81,-0.27,-14.14,15.32,-32.52,31.41
0.14,-0.78,-0.28,-11.64,13.88,-32.52,31.41
0.15,-0.76,-0.27,-9.14,13.01,-32.52,31.41
0.16,-0.74,-0.26,-6.02,11.88,-32.46,31.41
0.17,-0.73,-0.25,-2.46,10.45,-32.15,31.41
0.18,-0.71,-0.25,1.23,8.45,-31.65,31.41
0.19,-0.71,-0.24,6.23,4.88,-30.71,31.41
0.20,-0.71,-0.23,8.98,2.26,-30.08,31.41
0.21,-0.71,-0.23,11.29,-0.43,-29.52,31.41
0.22,-0.70,-0.22,13.11,-3.12,-28.96,31.41
0.22,-0.70,-0.22,14.73,-5.87,-28.40,31.41
0.23,-0.69,-0.22,16.98,-10.05,-27.21,31.41

