-0.02,1.06,-0.15,-20.64,-19.68,116.67,31.31
-0.02,1.08,-0.16,-13.02,-23.62,116.92,31.31
-0.02,1.09,-0.16,-8.39,-26.55,116.85,31.31
-0.02,1.10,-0.16,-4.39,-29.68,116.60,31.31
-0.02,1.11,-0.16,-1.08,-33.12,116.29,31.31
-0.02,1.11,-0.16,1.73,-36.74,115.98,31.31
-0.01,1.11,-0.16,4.36,-40.43,115.73,31.31
-0.01,1.11,-0.16,8.54,-45.74,115.60,31.31
-0.00,1.11,-0.15,11.67,-49.05,115.48,31.31
-0.00,1.12,-0.15,14.79,-52.24,115.35,31.31
0.01,1.12,-0.15,17.92,-55.24,115.29,31.31
0.01,1.13,-0.14,20.67,-58.24,115.35,31.31
0.02,1.15,-0.13,23.86,-62.80,115.67,31.31
0.03,1.16,-0.12,25.23,-65.87,115.98,31.31
0.03,1.17,-0.11,25.79,-68.74,116.17,31.31
0.04,1.18,-0.09,25.61,-71.49,116.17,31.31
0.04,1.19,-0.08,24.67,-73.87,115.92,31.31
0.04,1.20,-0.05,21.92,-76.87,114.98,31.31
0.04,1.21,-0.04,19.42,-78.43,114.04,31.31
0.04,1.22,-0.02,16.61,-79.62,112.79,31.31
0.03,1.23,-0.01,13.73,-80.49,111.29,31.31
0.03,1.23,-0.00,10.86,-81.12,109.42,31.31
0.03,1.24,0.00,8.11,-81.80,105.98,31.31
0.03,1.25,0.01,4.67,-83.05,103.42,31.31
0.03,1.25,0.02,2.98,-84.18,100.79,31.31
0.04,1.25,0.03,2.17,-85.43,98.17,31.30
0.04,1.25,0.04,2.36,-86.43,95.54,31.30
0.04,1.25,0.05,3.73,-87.12,92.98,31.30
0.05,1.25,0.06,7.92,-87.49,89.23,31.30
0.05,1.24,0.06,11.98,-87.30,86.85,31.30
0.05,1.24,0.07,16.86,-87.05,84.67,31.30
0.05,1.24,0.07,22.29,-86.68,82.60,31.30
0.05,1.24,0.07,27.92,-86.37,80.60,31.30
0.05,1.25,0.07,36.04,-85.99,77.48,31.30
0.04,1.25,0.06,40.79,-86.05,75.35,31.30
0.04,1.26,0.06,44.73,-86.37,73.10,31.30
0.03,1.26,0.06,47.86,-87.18,70.85,31.30
0.03,1.27,0.05,50.23,-88.30,68.60,31.30
0.03,1.27,0.06,51.92,-89.62,65.17,31.30
0.04,1.27,0.06,53.73,-91.55,62.98,31.30
0.04,1.27,0.07,54.73,-92.55,60.92,31.30
0.04,1.27,0.08,55.67,-93.24,58.92,31.30
0.04,1.27,0.08,56.54,-93.43,57.10,31.30
0.04,1.27,0.09,57.11,-93.18,55.29,31.30
0.04,1.27,0.10,57.36,-92.05,52.35,31.30
0.04,1.27,0.10,56.92,-90.87,50.23,31.30
0.04,1.28,0.11,56.17,-89.43,47.92,31.30
0.04,1.28,0.11,54.98,-87.80,45.54,31.30
0.04,1.28,0.12,53.42,-85.99,43.10,31.30
0.04,1.28,0.13,50.48,-83.12,39.29,31.30
0.04,1.28,0.13,48.11,-81.12,36.73,31.30
0.04,1.28,0.13,45.48,-79.05,34.23,31.30
0.04,1.28,0.13,42.86,-76.93,31.85,31.30
0.04,1.28,0.14,40.29,-74.87,29.54,31.30
0.04,1.27,0.14,37.92,-72.68,26.17,31.29
0.04,1.27,0.14,34.92,-69.37,23.98,31.29
0.03,1.26,0.14,33.23,-67.37,21.85,31.29
0.03,1.26,0.14,31.73,-65.74,19.92,31.29
0.03,1.26,0.14,30.48,-64.55,18.10,31.29
0.03,1.25,0.14,29.48,-63.55,16.29,31.29
0.03,1.25,0.14,28.67,-62.12,13.54,31.29
0.03,1.24,0.15,28.73,-60.87,11.60,31.29
0.02,1.24,0.15,29.04,-59.37,9.48,31.29
0.02,1.24,0.15,29.54,-57.62,7.17,31.29
0.01,1.23,0.16,30.11,-55.74,4.60,31.29
0.01,1.23,0.16,30.86,-52.80,0.73,31.29
0.01,1.22,0.16,31.29,-50.62,-1.71,31.29
0.01,1.21,0.16,31.79,-48.30,-3.96,31.29
0.01,1.20,0.16,32.29,-45.87,-5.96,31.29
0.01,1.19,0.16,32.61,-43.43,-7.65,31.29
0.01,1.19,0.15,32.73,-41.18,-9.71,31.29
0.01,1.18,0.15,32.48,-38.37,-10.90,31.29
0.00,1.18,0.15,32.11,-36.87,-12.08,31.29
-0.00,1.17,0.15,31.67,-35.49,-13.33,31.29
-0.01,1.17,0.15,31.23,-34.24,-14.83,31.29
-0.02,1.16,0.15,30.98,-32.80,-16.58,31.29
-0.02,1.15,0.15,31.23,-30.12,-19.71,31.29
-0.03,1.14,0.15,31.92,-28.05,-21.77,31.29
-0.03,1.13,0.15,32.86,-25.74,-23.77,31.29
-0.03,1.12,0.14,33.92,-23.37,-25.58,31.29
-0.03,1.11,0.14,34.92,-21.12,-27.15,31.29
-0.03,1.10,0.14,36.11,-17.93,-28.77,31.29
-0.02,1.09,0.13,36.73,-15.93,-29.33,31.29
-0.02,1.09,0.13,37.23,-14.05,-29.58,31.31
-0.02,1.09,0.13,37.67,-12.24,-29.65,31.31
-0.02,1.08,0.13,38.04,-10.49,-29.71,31.31
-0.03,1.08,0.13,38.17,-8.68,-30.08,31.31
-0.04,1.08,0.12,37.92,-5.87,-30.65,31.31
-0.05,1.07,0.12,37.11,-3.87,-31.46,31.31
-0.05,1.06,0.12,35.73,-1.93,-32.40,31.31
-0.06,1.05,0.12,33.54,-0.05,-33.27,31.31
-0.06,1.04,0.11,30.67,1.76,-34.08,31.31
-0.06,1.02,0.11,25.67,4.38,-34.77,31.31
-0.06,1.01,0.11,22.17,6.26,-34.96,31.31
-0.06,1.00,0.10,18.79,8.26,-34.90,31.31
-0.06,0.99,0.10,15.54,10.38,-34.83,31.31
-0.07,0.98,0.10,12.54,12.63,-34.77,31.31
-0.07,0.98,0.10,8.54,16.26,-34.71,31.31
-0.07,0.97,0.09,6.23,18.70,-34.65,31.31
-0.07,0.96,0.09,4.23,20.95,-34.46,31.31
-0.07,0.95,0.09,2.54,22.95,-34.08,31.31
-0.07,0.95,0.08,1.17,24.63,-33.65,31.31
-0.08,0.94,0.08,0.11,26.20,-32.83,31.31
-0.08,0.93,0.07,-0.96,28.32,-32.21,31.31
-0.09,0.92,0.07,-1.39,29.76,-31.58,31.31
-0.09,0.91,0.07,-1.77,31.26,-30.90,31.31
-0.09,0.90,0.07,-2.39,32.82,-30.21,31.31
-0.10,0.90,0.07,-3.39,34.51,-29.52,31.31
-0.11,0.88,0.07,-6.39,37.01,-28.58,31.31
-0.12,0.87,0.07,-9.27,38.63,-27.90,31.31
-0.12,0.86,0.07,-12.77,40.26,-27.15,31.31
-0.12,0.85,0.07,-16.71,41.82,-26.46,31.31
-0.12,0.83,0.07,-20.71,43.45,-25.58,31.31
-0.12,0.82,0.07,-26.58,46.07,-23.96,31.29
-0.11,0.80,0.07,-30.21,47.82,-22.65,31.29
-0.11,0.79,0.07,-33.77,49.38,-21.02,31.29
-0.11,0.78,0.07,-37.21,50.82,-19.27,31.29
-0.11,0.77,0.07,-40.52,51.95,-17.33,31.29
-0.11,0.76,0.06,-43.46,53.01,-15.21,31.29
-0.11,0.75,0.06,-46.96,54.76,-11.83,31.29
-0.12,0.75,0.05,-48.46,56.20,-9.52,31.29
-0.12,0.74,0.05,-49.14,57.95,-7.27,31.29
-0.12,0.73,0.04,-49.21,59.88,-4.96,31.29
-0.12,0.73,0.04,-48.77,61.88,-2.71,31.29
-0.13,0.72,0.02,-47.96,64.70,0.42,31.29
-0.13,0.72,0.02,-47.58,66.20,2.48,31.29
-0.14,0.72,0.01,-47.64,67.45,4.54,31.29
-0.14,0.73,0.00,-48.21,68.45,6.60,31.29
-0.14,0.73,-0.01,-49.02,69.32,8.73,31.29
-0.14,0.73,-0.02,-50.33,70.45,12.04,31.29
-0.14,0.73,-0.03,-50.89,71.13,14.29,31.29
-0.14,0.73,-0.04,-51.21,71.70,16.54,31.29
-0.15,0.73,-0.05,-51.21,72.01,18.85,31.29
-0.15,0.72,-0.06,-51.08,72.01,21.10,31.29
-0.15,0.72,-0.07,-50.89,71.82,23.35,31.29
-0.15,0.72,-0.08,-50.21,71.51,26.85,31.29
-0.15,0.72,-0.08,-49.52,71.45,29.35,31.29
-0.14,0.72,-0.09,-48.64,71.63,32.10,31.29
-0.14,0.73,-0.09,-47.52,72.01,35.04,31.29
-0.13,0.73,-0.10,-46.14,72.63,38.17,31.29
-0.13,0.74,-0.10,-43.89,73.88,42.92,31.29
-0.13,0.74,-0.11,-42.39,74.95,46.04,31.29
-0.13,0.75,-0.11,-41.27,76.01,48.98,31.33
-0.13,0.76,-0.12,-40.71,77.01,51.73,31.33
-0.14,0.77,-0.12,-40.96,77.70,54.29,31.33
-0.15,0.78,-0.13,-42.71,77.76,57.73,31.33
-0.15,0.79,-0.14,-44.64,77.20,59.79,31.33
-0.16,0.79,-0.15,-46.89,76.20,61.79,31.33
-0.16,0.80,-0.15,-49.02,74.95,63.73,31.33
-0.16,0.80,-0.16,-50.64,73.63,65.67,31.33
-0.16,0.80,-0.17,-51.64,72.38,67.67,31.33
-0.15,0.79,-0.18,-51.33,70.95,70.98,31.33
-0.15,0.79,-0.19,-49.96,70.26,73.29,31.33
-0.14,0.79,-0.20,-47.71,69.57,75.67,31.33
-0.14,0.80,-0.21,-44.89,68.88,77.92,31.33
-0.14,0.80,-0.22,-41.83,67.95,80.04,31.33
-0.15,0.81,-0.23,-37.52,65.82,82.60,31.33
-0.15,0.82,-0.24,-35.33,63.76,83.92,31.33
-0.15,0.83,-0.25,-33.89,61.20,85.04,31.33
-0.15,0.83,-0.25,-33.33,58.26,86.04,31.33
-0.15,0.84,-0.25,-33.52,55.13,87.04,31.33
-0.15,0.84,-0.25,-35.14,50.32,88.60,31.33
-0.14,0.84,-0.25,-36.64,47.20,89.79,31.33
-0.13,0.85,-0.24,-38.21,44.13,91.10,31.33
-0.12,0.85,-0.24,-39.46,41.26,92.54,31.33
-0.11,0.85,-0.23,-40.27,38.57,94.04,31.33
-0.09,0.85,-0.23,-40.33,36.26,95.79,31.33
-0.07,0.86,-0.22,-38.83,33.70,98.85,31.33
-0.06,0.87,-0.22,-36.83,32.45,101.35,31.33
-0.04,0.88,-0.22,-34.21,31.57,104.10,31.33
-0.03,0.89,-0.23,-31.08,30.70,107.04,31.33
-0.02,0.91,-0.23,-27.64,29.82,110.17,31.28
-0.00,0.95,-0.23,-22.21,28.38,114.67,31.28
0.00,0.98,-0.24,-18.71,27.32,117.29,31.28
0.00,1.01,-0.24,-15.71,26.20,119.35,31.28
0.00,1.04,-0.24,-13.58,24.82,120.73,31.28
-0.01,1.07,-0.24,-12.58,23.26,121.23,31.28
-0.02,1.10,-0.25,-13.27,20.26,120.48,31.28
-0.03,1.13,-0.26,-14.96,17.70,119.10,31.28
-0.04,1.14,-0.26,-17.27,14.63,117.35,31.28
-0.04,1.14,-0.27,-19.77,11.13,115.29,31.28
-0.05,1.14,-0.27,-22.27,7.26,113.17,31.28
-0.05,1.13,-0.28,-24.33,3.20,111.23,31.28
-0.04,1.11,-0.28,-26.52,-2.80,108.85,31.28
-0.03,1.10,-0.28,-27.27,-6.55,107.73,31.28
-0.02,1.09,-0.28,-27.46,-9.87,107.04,31.28
-0.02,1.08,-0.27,-27.21,-12.80,106.73,31.28
-0.01,1.07,-0.27,-26.46,-15.37,106.85,31.28
0.00,1.07,-0.27,-24.77,-18.80,107.48,31.28
0.01,1.07,-0.27,-23.33,-21.05,108.23,31.28

