0.09,-0.68,0.17,25.42,-118.24,-14.33,31.39
0.09,-0.67,0.17,23.48,-120.05,-9.58,31.39
0.09,-0.65,0.15,21.17,-122.49,-6.02,31.39
0.10,-0.64,0.14,20.17,-124.05,-2.33,31.39
0.11,-0.64,0.13,19.36,-125.62,1.35,31.39
0.12,-0.63,0.12,18.48,-127.24,5.10,31.39
0.12,-0.63,0.10,17.42,-128.93,8.79,31.39
0.14,-0.62,0.08,15.61,-131.30,14.10,31.39
0.15,-0.62,0.07,14.42,-132.68,17.48,31.39
0.16,-0.61,0.05,13.42,-133.68,20.67,31.39
0.17,-0.61,0.03,12.67,-134.37,23.67,31.39
0.18,-0.61,0.00,12.29,-134.62,26.48,31.39
0.19,-0.60,-0.03,12.36,-133.87,30.60,31.39
0.21,-0.60,-0.06,12.67,-132.49,33.54,31.39
0.22,-0.59,-0.09,13.11,-130.43,36.73,31.39
0.23,-0.59,-0.12,13.48,-127.74,40.29,31.39
0.23,-0.58,-0.14,13.79,-124.62,44.29,31.39
0.24,-0.57,-0.17,14.04,-121.24,50.98,31.39
0.25,-0.56,-0.20,14.29,-116.05,55.73,31.39
0.26,-0.56,-0.21,14.29,-112.68,60.60,31.39
0.27,-0.57,-0.22,14.04,-109.37,65.54,31.39
0.27,-0.57,-0.23,13.73,-106.18,70.48,31.39
0.27,-0.58,-0.24,13.61,-103.05,75.42,31.39
0.27,-0.60,-0.24,14.36,-98.55,82.48,31.39
0.27,-0.62,-0.23,15.54,-95.80,87.10,31.39
0.27,-0.63,-0.23,16.86,-93.37,91.54,31.39
0.26,-0.64,-0.22,18.11,-91.30,95.85,31.39
0.26,-0.65,-0.22,18.98,-89.55,100.17,31.39
0.25,-0.78,-0.22,19.54,-87.37,106.73,31.39
0.24,-0.66,-0.21,19.54,-86.12,111.29,31.39
0.23,-0.67,-0.21,19.17,-84.99,116.17,31.39
0.22,-0.68,-0.21,18.48,-83.87,121.17,31.39
0.21,-0.70,-0.22,17.61,-82.68,126.17,31.39
0.20,-0.72,-0.22,16.79,-81.30,132.92,31.39
0.20,-0.76,-0.22,16.42,-78.37,136.60,31.39
0.19,-0.79,-0.23,16.98,-75.62,139.73,31.39
0.19,-0.82,-0.23,18.11,-72.30,142.23,31.39
0.19,-0.84,-0.24,19.61,-68.55,144.17,31.39
0.18,-0.86,-0.23,21.11,-64.43,145.54,31.39
0.18,-0.89,-0.22,22.42,-58.37,146.42,31.39
0.17,-0.90,-0.21,21.92,-54.87,145.92,31.39
0.16,-0.92,-0.19,19.73,-52.05,144.42,31.39
0.16,-0.93,-0.17,15.79,-49.87,141.92,31.39
0.14,-0.95,-0.15,10.17,-48.18,138.48,31.39
0.13,-0.97,-0.12,-1.14,-46.30,131.98,31.39
0.12,-0.99,-0.11,-10.21,-45.30,127.10,31.39
0.10,-1.00,-0.09,-20.14,-44.37,122.23,31.39
0.09,-1.01,-0.08,-30.39,-43.37,117.67,31.39
0.09,-1.01,-0.08,-40.27,-42.12,113.60,31.39
0.09,-1.02,-0.08,-48.83,-40.30,108.92,31.39
0.09,-1.03,-0.09,-56.96,-35.99,106.92,31.39
0.09,-1.04,-0.11,-57.64,-31.74,105.92,31.39
0.09,-1.05,-0.13,-53.89,-26.37,105.79,31.39
0.08,-1.05,-0.15,-46.08,-20.12,106.54,31.39
0.07,-1.06,-0.15,-35.71,-13.74,108.04,31.39
0.06,-1.06,-0.14,-19.39,-5.37,111.23,31.39
0.04,-1.06,-0.12,-10.46,-1.49,113.54,31.39
0.03,-1.07,-0.10,-4.21,0.63,115.73,31.39
0.03,-1.07,-0.08,-0.77,1.13,117.54,31.39
0.02,-1.07,-0.07,0.04,0.38,118.85,31.39
0.02,-1.08,-0.07,-2.33,-2.24,119.85,31.39
0.03,-1.08,-0.09,-5.27,-4.05,120.04,31.39
0.03,-1.08,-0.10,-8.58,-5.49,119.85,31.39
0.04,-1.07,-0.13,-11.83,-6.12,119.67,31.39
0.04,-1.07,-0.15,-14.71,-5.74,119.54,31.39
0.05,-1.06,-0.18,-17.02,-4.18,119.67,31.39
0.06,-1.06,-0.22,-18.58,0.26,119.92,31.39
0.07,-1.06,-0.25,-18.02,4.51,120.17,31.39
0.08,-1.06,-0.27,-16.21,9.32,120.23,31.39
0.08,-1.06,-0.28,-13.39,14.57,120.10,31.40
0.08,-1.06,-0.29,-10.08,19.82,119.79,31.40
0.07,-1.05,-0.30,-5.52,27.26,119.23,31.40
0.07,-1.04,-0.30,-3.58,31.82,119.17,31.40
0.06,-1.03,-0.30,-2.77,36.07,119.48,31.40
0.06,-1.03,-0.30,-2.89,40.20,120.17,31.40
0.06,-1.03,-0.29,-3.58,44.20,121.17,31.40
0.05,-1.04,-0.29,-4.64,49.95,122.48,31.40
0.05,-1.07,-0.28,-5.14,53.63,122.98,31.40
0.04,-1.08,-0.27,-5.58,57.13,123.04,31.40
0.04,-1.10,-0.27,-6.08,60.63,122.67,31.40
0.03,-1.11,-0.27,-6.64,64.13,121.92,31.40
0.02,-1.13,-0.27,-7.27,67.63,120.23,31.40
0.01,-1.15,-0.26,-7.77,72.88,118.92,31.40
0.00,-1.16,-0.26,-7.77,76.45,117.42,31.40
-0.00,-1.16,-0.26,-7.46,80.13,115.67,31.40
-0.01,-1.18,-0.26,-7.02,84.01,113.85,31.40
-0.00,-1.19,-0.26,-6.33,87.95,111.85,31.40
-0.00,-1.22,-0.25,-4.46,94.07,108.60,31.40
-0.00,-1.23,-0.24,-2.77,98.07,106.04,31.40
-0.01,-1.25,-0.22,-0.96,101.82,103.17,31.40
-0.02,-1.27,-0.21,0.67,105.01,99.92,31.40
-0.02,-1.28,-0.19,1.79,107.70,96.29,31.40
-0.03,-1.28,-0.16,2.04,110.51,90.54,31.40
-0.04,-1.28,-0.15,1.11,111.70,86.73,31.40
-0.04,-1.29,-0.14,-0.46,112.45,83.10,31.40
-0.04,-1.29,-0.13,-2.39,112.95,79.73,31.40
-0.04,-1.30,-0.13,-4.27,113.32,76.54,31.40
-0.04,-1.32,-0.12,-5.46,113.70,71.73,31.40
-0.04,-1.34,-0.12,-5.27,114.45,68.42,31.37
-0.04,-1.36,-0.12,-3.39,115.13,65.04,31.37
-0.04,-1.37,-0.12,-0.27,116.07,61.73,31.37
-0.04,-1.37,-0.12,3.73,117.26,58.48,31.37
-0.03,-1.37,-0.11,8.36,118.70,55.42,31.37
-0.03,-1.37,-0.09,15.79,121.26,50.79,31.37
-0.03,-1.36,-0.07,20.42,122.95,47.42,31.37
-0.03,-1.36,-0.05,24.17,124.20,43.67,31.37
-0.03,-1.36,-0.02,26.61,124.95,39.42,31.37
-0.03,-1.35,0.01,27.73,124.95,34.73,31.37
-0.03,-1.35,0.05,27.17,123.76,27.23,31.37
-0.04,-1.34,0.07,25.98,122.45,22.10,31.37
-0.04,-1.33,0.09,24.61,120.95,17.10,31.37
-0.04,-1.32,0.11,23.48,119.57,12.23,31.37
-0.04,-1.32,0.13,23.04,118.45,7.54,31.37
-0.03,-1.31,0.14,23.42,117.57,3.04,31.37
-0.03,-1.31,0.18,25.79,116.63,-3.71,31.37
-0.02,-1.31,0.20,28.17,115.95,-8.40,31.37
-0.02,-1.30,0.23,30.86,114.95,-13.21,31.37
-0.02,-1.29,0.25,33.79,113.70,-18.08,31.37
-0.02,-1.28,0.27,36.73,112.07,-22.96,31.37
-0.03,-1.26,0.31,40.42,109.13,-29.96,31.37
-0.03,-1.24,0.33,41.98,106.70,-34.15,31.37
-0.04,-1.22,0.34,42.79,103.82,-37.77,31.37
-0.04,-1.20,0.36,43.04,100.63,-40.71,31.37
-0.04,-1.18,0.37,42.98,97.13,-42.90,31.37
-0.05,-1.16,0.38,43.48,91.76,-45.08,31.37
-0.04,-1.14,0.39,44.67,88.26,-46.02,31.37
-0.04,-1.13,0.40,46.54,84.70,-46.71,31.37
-0.04,-1.12,0.41,48.67,81.01,-47.40,31.41
-0.03,-1.12,0.42,50.36,77.07,-48.21,31.41
-0.03,-1.11,0.43,51.23,72.76,-49.15,31.41
-0.02,-1.09,0.44,51.17,65.95,-50.83,31.41
-0.02,-1.07,0.44,50.61,61.45,-51.96,31.41
-0.02,-1.05,0.44,49.92,57.20,-53.08,31.41
-0.02,-1.04,0.44,49.11,53.01,-54.02,31.41
-0.02,-1.02,0.45,48.17,48.76,-54.77,31.41
-0.02,-1.01,0.45,46.67,41.76,-55.46,31.41
-0.02,-1.00,0.45,45.73,36.57,-55.65,31.41
-0.02,-0.99,0.46,45.04,31.07,-55.58,31.41
-0.02,-0.99,0.46,44.48,25.45,-55.46,31.41
-0.01,-0.97,0.46,43.92,19.95,-55.21,31.41
-0.01,-0.96,0.46,42.36,12.01,-54.77,31.41
-0.01,-0.95,0.45,40.61,6.76,-54.27,31.41
-0.01,-0.94,0.45,38.29,1.45,-53.46,31.41
-0.01,-0.93,0.45,35.79,-4.12,-52.46,31.41
-0.01,-0.92,0.44,33.23,-9.93,-51.21,31.41
-0.01,-0.92,0.44,30.92,-15.93,-49.83,31.41
-0.01,-0.92,0.43,28.04,-24.80,-48.02,31.41
0.00,-0.92,0.43,26.67,-30.37,-47.08,31.41
0.01,-0.91,0.42,25.67,-35.43,-46.40,31.41
0.02,-0.91,0.41,24.86,-40.12,-45.83,31.41
0.03,-0.90,0.40,24.04,-44.37,-45.27,31.41
0.04,-0.88,0.39,22.36,-50.49,-44.21,31.41
0.05,-0.86,0.38,20.86,-54.55,-43.21,31.41
0.05,-0.85,0.37,19.17,-58.68,-41.83,31.41
0.06,-0.84,0.36,17.36,-62.87,-40.15,31.41
0.06,-0.82,0.35,15.48,-67.18,-38.15,31.41
0.06,-0.81,0.34,12.67,-73.80,-35.08,31.39
0.07,-0.80,0.33,10.92,-78.30,-33.02,31.39
0.08,-0.79,0.32,9.67,-82.87,-31.08,31.39
0.08,-0.79,0.32,8.86,-87.49,-29.21,31.39
0.09,-0.78,0.31,8.61,-92.24,-27.33,31.39
0.10,-0.76,0.31,8.86,-96.99,-25.52,31.39
0.10,-0.75,0.30,9.79,-104.24,-22.52,31.39
0.11,-0.74,0.29,10.61,-109.37,-20.40,31.39
0.11,-0.72,0.28,11.48,-114.93,-18.02,31.39
0.11,-0.71,0.28,12.17,-121.05,-15.58,31.39
0.11,-0.70,0.28,12.36,-127.80,-13.08,31.39
0.11,-0.68,0.27,11.36,-138.93,-9.40,31.39
0.12,-0.67,0.25,9.61,-146.49,-7.08,31.39
0.12,-0.66,0.24,7.11,-153.80,-4.96,31.39
0.13,-0.64,0.21,4.11,-160.43,-2.90,31.39
0.13,-0.63,0.18,1.11,-166.12,-0.90,31.39
0.14,-0.62,0.13,-1.77,-171.99,2.67,31.39
0.15,-0.60,0.07,-2.08,-173.62,5.73,31.39

