-0.07,1.01,-0.34,50.73,-36.12,105.48,31.46
-0.07,1.02,-0.33,52.73,-38.49,104.54,31.46
-0.07,1.02,-0.32,51.79,-40.74,103.42,31.46
-0.07,1.03,-0.31,47.54,-42.99,102.17,31.46
-0.07,1.03,-0.30,40.04,-45.12,100.85,31.46
-0.06,1.03,-0.28,24.54,-48.49,98.98,31.46
-0.05,1.03,-0.28,13.23,-50.87,98.29,31.46
-0.03,1.02,-0.27,2.98,-53.30,98.60,31.46
-0.00,1.03,-0.26,-4.96,-55.87,99.85,31.46
0.01,1.04,-0.25,-9.89,-58.24,101.92,31.46
0.03,1.06,-0.24,-11.52,-61.37,105.23,31.46
0.03,1.10,-0.22,-9.52,-63.12,106.85,31.46
0.03,1.14,-0.20,-5.96,-64.62,107.79,31.46
0.03,1.17,-0.19,-1.71,-66.05,107.79,31.46
0.03,1.20,-0.17,2.73,-67.43,106.98,31.46
0.03,1.23,-0.16,6.98,-68.87,105.35,31.46
0.02,1.27,-0.15,13.11,-71.05,101.73,31.46
0.02,1.29,-0.14,16.98,-72.55,98.85,31.48
0.03,1.31,-0.12,20.67,-73.87,95.67,31.48
0.03,1.32,-0.11,23.92,-75.05,92.35,31.48
0.03,1.33,-0.09,26.67,-75.99,88.92,31.48
0.02,1.34,-0.07,29.79,-76.80,83.67,31.48
0.03,1.34,-0.05,31.11,-76.99,80.23,31.48
0.03,1.34,-0.04,31.86,-76.99,77.17,31.48
0.03,1.34,-0.02,31.98,-76.87,74.48,31.48
0.03,1.33,-0.01,31.36,-76.43,72.10,31.48
0.03,1.32,0.00,28.98,-75.18,68.73,31.48
0.02,1.31,0.02,26.61,-73.87,66.42,31.48
0.01,1.30,0.02,23.73,-72.37,64.10,31.48
0.00,1.29,0.03,20.61,-70.74,61.67,31.48
-0.00,1.28,0.03,17.54,-69.05,59.29,31.48
-0.00,1.27,0.04,14.79,-67.37,56.98,31.48
-0.00,1.26,0.04,11.73,-64.68,53.85,31.48
-0.00,1.25,0.04,10.61,-62.74,52.17,31.48
-0.00,1.24,0.04,10.17,-60.80,50.67,31.48
-0.01,1.24,0.04,10.54,-58.87,49.35,31.48
-0.01,1.24,0.04,11.61,-56.93,48.04,31.48
-0.02,1.23,0.03,14.67,-54.55,45.73,31.48
-0.03,1.23,0.03,17.42,-53.49,43.92,31.48
-0.03,1.23,0.02,20.54,-52.93,41.79,31.48
-0.04,1.22,0.01,23.98,-52.74,39.48,31.48
-0.04,1.21,0.01,27.36,-52.68,37.10,31.48
-0.04,1.21,0.01,31.79,-52.80,33.79,31.48
-0.04,1.20,0.01,33.86,-52.93,31.85,31.48
-0.04,1.19,0.02,35.11,-52.99,30.17,31.48
-0.04,1.19,0.03,35.48,-52.93,28.60,31.48
-0.04,1.19,0.04,35.17,-52.62,27.10,31.49
-0.04,1.19,0.04,34.48,-51.93,25.67,31.49
-0.04,1.19,0.06,33.36,-49.99,23.79,31.49
-0.04,1.19,0.06,32.86,-48.18,22.73,31.49
-0.03,1.19,0.06,32.61,-46.12,21.85,31.49
-0.03,1.20,0.07,32.61,-43.87,20.92,31.49
-0.03,1.21,0.07,32.86,-41.68,19.98,31.49
-0.03,1.23,0.07,33.54,-38.74,17.92,31.49
-0.03,1.25,0.07,34.04,-37.05,15.79,31.49
-0.04,1.27,0.07,34.29,-35.62,13.04,31.49
-0.04,1.27,0.07,34.23,-34.37,9.67,31.49
-0.05,1.27,0.07,33.54,-33.24,5.92,31.49
-0.05,1.26,0.07,31.17,-31.55,0.42,31.49
-0.06,1.22,0.07,28.67,-30.37,-2.65,31.49
-0.06,1.20,0.08,25.48,-28.93,-5.15,31.49
-0.06,1.17,0.08,21.92,-27.37,-7.02,31.49
-0.06,1.15,0.08,18.29,-25.55,-8.40,31.49
-0.06,1.12,0.08,14.73,-23.43,-9.40,31.49
-0.06,1.10,0.08,10.11,-19.68,-10.33,31.49
-0.06,1.08,0.08,7.61,-16.99,-10.65,31.49
-0.06,1.07,0.07,5.61,-14.24,-10.65,31.49
-0.06,1.07,0.07,4.23,-11.68,-10.52,31.49
-0.06,1.06,0.06,3.29,-9.49,-10.27,31.49
-0.06,1.06,0.04,2.61,-6.80,-10.08,31.49
-0.07,1.06,0.04,2.36,-5.49,-10.33,31.49
-0.07,1.06,0.03,2.23,-4.43,-10.83,31.49
-0.08,1.07,0.03,1.92,-3.62,-11.65,31.49
-0.08,1.07,0.03,1.36,-2.87,-12.71,31.49
-0.08,1.07,0.03,-0.14,-1.80,-14.58,31.49
-0.08,1.06,0.04,-1.52,-0.93,-15.90,31.48
-0.09,1.06,0.04,-3.14,0.20,-17.02,31.48
-0.08,1.05,0.05,-4.71,1.38,-17.96,31.48
-0.08,1.04,0.05,-6.14,2.76,-18.52,31.48
-0.08,1.03,0.05,-7.27,4.13,-18.65,31.48
-0.08,1.02,0.05,-8.39,6.32,-18.33,31.48
-0.08,1.01,0.05,-8.77,7.76,-17.96,31.48

