0.12,1.25,-0.26,-1.08,-81.55,104.48,31.25
0.12,1.25,-0.25,-3.64,-89.30,100.42,31.25
0.12,1.25,-0.24,-5.58,-94.87,98.10,31.21
0.12,1.24,-0.23,-7.46,-100.74,95.79,31.21
0.12,1.23,-0.22,-8.96,-106.55,93.35,31.21
0.13,1.22,-0.21,-10.14,-112.18,90.79,31.21
0.25,1.21,-0.19,-11.39,-119.74,86.54,31.21
0.13,1.19,-0.18,-11.77,-124.12,83.60,31.21
0.14,1.18,-0.17,-11.58,-127.87,80.54,31.21
0.14,1.18,-0.16,-10.52,-131.12,77.60,31.21
0.14,1.17,-0.16,-8.52,-133.99,74.92,31.21
0.15,1.17,-0.15,-5.52,-138.12,71.67,31.21
0.16,1.17,-0.14,0.86,-141.05,70.10,31.21
0.16,1.18,-0.13,5.98,-144.24,68.85,31.21
0.16,1.18,-0.12,11.67,-147.68,67.79,31.21
0.16,1.19,-0.11,17.54,-151.12,66.67,31.21
0.17,1.20,-0.09,23.54,-154.24,65.35,31.21
0.16,1.21,-0.07,32.23,-158.18,62.79,31.21
0.16,1.23,-0.06,37.67,-160.37,60.85,31.21
0.17,1.24,-0.05,42.86,-162.37,58.79,31.21
0.17,1.25,-0.04,47.86,-164.24,56.73,31.21
0.17,1.26,-0.03,52.73,-165.93,54.54,31.21
0.17,1.28,-0.01,59.79,-167.80,51.17,31.21
0.18,1.30,0.01,64.29,-168.43,48.54,31.21
0.18,1.31,0.02,68.61,-168.55,45.67,31.21
0.18,1.33,0.05,72.54,-168.18,42.42,31.21
0.19,1.34,0.07,75.92,-167.18,38.73,31.21
0.19,1.36,0.09,78.36,-164.30,32.23,31.21
0.19,1.38,0.12,79.73,-161.43,27.17,31.21
0.19,1.40,0.14,78.98,-157.93,21.73,31.21
0.18,1.41,0.15,76.86,-154.12,15.92,31.21
0.18,1.42,0.17,73.67,-150.18,9.85,31.23
0.18,1.43,0.17,69.61,-146.24,3.60,31.23
0.18,1.43,0.19,62.61,-140.24,-5.96,31.23
0.17,1.43,0.19,57.67,-135.87,-12.40,31.23
0.17,1.41,0.20,52.67,-131.12,-18.71,31.23
0.17,1.40,0.21,47.86,-125.74,-24.77,31.23
0.17,1.38,0.22,43.48,-119.80,-30.33,31.23
0.17,1.35,0.22,37.92,-110.05,-37.71,31.23
0.16,1.33,0.22,34.98,-103.24,-42.08,31.23
0.16,1.31,0.21,32.61,-96.30,-46.15,31.23
0.15,1.29,0.21,30.67,-89.43,-50.02,31.23
0.14,1.27,0.20,29.17,-82.55,-53.83,31.23
0.12,1.26,0.19,27.98,-72.49,-59.71,31.23
0.11,1.24,0.18,26.61,-65.93,-63.65,31.23
0.10,1.23,0.17,25.79,-59.68,-67.52,31.23
0.09,1.22,0.16,24.86,-53.80,-71.21,31.23
0.08,1.21,0.15,23.61,-48.30,-74.65,31.23
0.08,1.20,0.13,21.98,-43.18,-77.71,31.23
0.07,1.18,0.12,19.36,-36.18,-81.71,31.23
0.06,1.17,0.11,17.79,-31.87,-84.21,31.23
0.05,1.17,0.10,16.42,-27.99,-86.65,31.23
0.04,1.16,0.09,15.11,-24.55,-89.08,31.23
0.03,1.15,0.09,13.36,-21.43,-91.58,31.23
0.02,1.13,0.08,9.17,-17.30,-95.27,31.23
0.01,1.12,0.08,5.04,-14.87,-97.65,31.23
0.00,1.10,0.08,-0.08,-12.43,-99.83,31.23
0.00,1.09,0.08,-6.02,-9.93,-101.58,31.23
0.00,1.07,0.08,-12.14,-7.30,-102.71,31.23
0.00,1.05,0.08,-17.89,-3.05,-103.02,31.23
0.01,1.02,0.08,-24.64,0.01,-102.33,31.22
0.01,1.00,0.07,-27.52,3.20,-100.83,31.22
0.00,0.98,0.07,-29.02,6.57,-98.90,31.22
-0.00,0.96,0.07,-29.39,10.13,-96.52,31.22
-0.01,0.94,0.07,-29.21,13.82,-94.02,31.22
-0.02,0.92,0.07,-28.89,19.26,-90.15,31.22
-0.03,0.90,0.08,-29.33,22.70,-87.52,31.22
-0.04,0.90,0.08,-30.58,25.95,-84.90,31.22
-0.05,0.89,0.08,-32.64,29.01,-82.27,31.22
-0.06,0.88,0.08,-35.46,31.88,-79.71,31.22
-0.07,0.87,0.08,-40.64,36.01,-76.02,31.22
-0.08,0.86,0.07,-44.39,38.63,-73.65,31.22
-0.09,0.85,0.07,-48.08,41.20,-71.08,31.22
-0.09,0.83,0.07,-51.58,43.63,-68.33,31.22
-0.10,0.81,0.07,-54.77,45.95,-65.33,31.22
-0.10,0.79,0.07,-57.46,48.20,-60.46,31.22
-0.10,0.76,0.07,-60.71,51.76,-57.08,31.22
-0.11,0.75,0.08,-62.46,54.38,-53.65,31.22
-0.11,0.74,0.08,-63.89,57.20,-50.21,31.22
-0.12,0.72,0.08,-65.33,60.32,-46.71,31.22
-0.12,0.71,0.08,-66.77,63.70,-43.21,31.22
-0.13,0.69,0.07,-68.89,69.01,-37.90,31.22
-0.13,0.68,0.07,-70.27,72.76,-34.33,31.22
-0.13,0.67,0.06,-71.39,76.76,-30.65,31.22
-0.13,0.66,0.06,-72.14,80.82,-26.65,31.22
-0.13,0.66,0.05,-72.46,84.88,-22.46,31.22
-0.14,0.65,0.03,-72.02,90.57,-16.15,31.22
-0.15,0.65,0.02,-70.96,94.07,-12.15,31.22
-0.15,0.65,0.01,-69.27,97.20,-8.58,31.22
-0.16,0.64,0.00,-67.33,99.95,-5.40,31.22
-0.17,0.64,-0.01,-65.33,102.07,-2.52,31.21
-0.17,0.64,-0.02,-63.58,103.51,1.35,31.21
-0.18,0.64,-0.03,-61.58,104.57,4.04,31.21
-0.18,0.64,-0.04,-60.83,104.95,6.85,31.21
-0.18,0.64,-0.05,-60.58,105.45,9.85,31.21
-0.17,0.65,-0.06,-60.83,106.32,12.98,31.21
-0.17,0.65,-0.07,-61.46,107.45,16.29,31.21
-0.17,0.66,-0.08,-63.14,109.38,21.42,31.21
-0.17,0.66,-0.09,-64.58,110.45,25.04,31.21
-0.17,0.66,-0.10,-66.33,111.13,28.73,31.21
-0.17,0.67,-0.11,-68.27,111.32,32.35,31.21
-0.18,0.67,-0.12,-70.33,111.07,35.85,31.21
-0.18,0.68,-0.13,-73.21,110.20,40.48,31.21
-0.19,0.68,-0.13,-74.77,109.45,43.29,31.21
-0.20,0.68,-0.14,-76.08,108.57,45.98,31.21
-0.20,0.68,-0.14,-77.14,107.45,48.67,31.21
-0.20,0.68,-0.14,-78.14,106.13,51.35,31.21
-0.20,0.68,-0.15,-79.21,104.45,55.60,31.21
-0.20,0.68,-0.16,-81.27,101.32,58.54,31.21
-0.20,0.68,-0.16,-82.96,98.63,61.67,31.21
-0.19,0.67,-0.17,-84.83,95.57,64.92,31.21
-0.19,0.67,-0.17,-86.39,92.13,68.48,31.21
-0.18,0.67,-0.18,-87.33,88.70,72.35,31.21
-0.17,0.67,-0.18,-86.64,84.13,78.73,31.21
-0.16,0.68,-0.18,-84.64,81.70,83.23,31.21
-0.14,0.68,-0.19,-81.21,80.01,87.73,31.21
-0.13,0.68,-0.19,-76.58,78.95,92.29,31.21
-0.12,0.69,-0.19,-70.89,78.57,96.85,31.21
-0.10,0.70,-0.19,-61.02,79.26,103.85,31.21
-0.09,0.71,-0.19,-54.14,80.26,108.48,31.24
-0.08,0.73,-0.20,-47.77,81.51,112.79,31.24
-0.08,0.75,-0.20,-42.39,82.76,116.73,31.24
-0.08,0.76,-0.21,-38.58,83.76,120.17,31.24
-0.07,0.78,-0.22,-36.77,84.26,124.42,31.24
-0.07,0.81,-0.22,-38.02,83.76,126.67,31.24
-0.07,0.82,-0.23,-41.52,82.38,128.48,31.24
-0.07,0.84,-0.23,-46.83,79.95,129.98,31.24
-0.07,0.85,-0.23,-53.52,76.51,131.29,31.24
-0.07,0.86,-0.23,-61.08,72.20,132.60,31.24
-0.06,0.87,-0.22,-72.58,64.95,134.54,31.24
-0.05,0.87,-0.21,-79.46,60.20,135.73,31.24
-0.04,0.86,-0.20,-85.08,56.20,136.79,31.24
-0.03,0.86,-0.20,-89.21,53.13,137.73,31.24
-0.01,0.85,-0.19,-91.83,51.32,138.60,31.24
0.00,0.84,-0.18,-93.46,50.63,139.85,31.24
0.02,0.82,-0.17,-93.77,51.13,140.85,31.24
0.04,0.82,-0.17,-93.96,51.82,142.10,31.24
0.06,0.81,-0.17,-94.46,52.32,143.85,31.24
0.08,0.81,-0.17,-95.39,52.26,146.23,31.24
0.10,0.82,-0.17,-96.64,51.38,151.54,31.24
0.14,0.85,-0.18,-98.33,47.95,156.54,31.24
0.15,0.88,-0.18,-98.46,44.07,162.73,31.24
0.16,0.94,-0.19,-97.14,39.07,169.73,31.24
0.16,1.00,-0.19,-93.77,33.26,176.73,31.24
0.14,1.07,-0.20,-87.77,26.76,182.60,31.24
0.10,1.17,-0.21,-73.33,15.70,187.29,31.24
0.06,1.23,-0.21,-60.27,7.38,186.98,31.24
0.03,1.28,-0.21,-45.33,-1.62,183.85,31.24
0.01,1.32,-0.20,-29.52,-11.12,178.54,31.21
-0.00,1.35,-0.19,-14.08,-20.68,171.79,31.21
0.00,1.38,-0.16,5.67,-34.62,160.79,31.21
0.03,1.40,-0.14,15.23,-43.05,154.04,31.21
0.06,1.41,-0.12,21.23,-50.55,148.23,31.21
0.09,1.41,-0.10,23.67,-56.87,143.35,31.21
0.12,1.42,-0.07,22.73,-61.93,139.17,31.21
0.14,1.42,-0.05,18.73,-65.55,133.60,31.21
0.18,1.42,-0.03,8.17,-68.49,130.04,31.21
0.20,1.42,-0.02,-1.27,-69.12,126.54,31.21
0.21,1.42,-0.02,-11.96,-68.93,123.17,31.21
0.22,1.42,-0.02,-22.89,-68.43,119.98,31.21
0.22,1.41,-0.03,-33.14,-68.05,117.17,31.21
0.22,1.40,-0.06,-45.08,-68.49,113.48,31.21
0.21,1.39,-0.07,-49.64,-69.74,111.42,31.21
0.21,1.37,-0.09,-51.33,-71.93,109.67,31.21
0.20,1.36,-0.10,-50.58,-74.93,108.35,31.21
0.20,1.34,-0.12,-48.02,-78.93,107.60,31.21
0.19,1.33,-0.13,-42.83,-86.80,107.54,31.21
0.19,1.32,-0.14,-39.21,-93.12,107.85,31.21
0.18,1.32,-0.14,-35.64,-99.87,108.23,31.21
0.17,1.31,-0.14,-31.77,-106.62,108.35,31.21
0.17,1.31,-0.13,-27.27,-112.99,108.10,31.21
0.17,1.31,-0.12,-21.83,-118.74,106.48,31.21
0.16,1.31,-0.10,-12.02,-126.05,104.35,31.21
0.16,1.31,-0.08,-4.96,-130.30,101.54,31.21
0.16,1.31,-0.06,1.73,-134.18,98.10,31.21
0.17,1.31,-0.04,7.29,-137.80,94.23,31.21
0.17,1.30,-0.02,11.17,-140.99,90.04,31.21
0.18,1.30,0.01,13.17,-144.43,83.29,31.21
0.19,1.31,0.02,12.11,-145.68,78.60,31.21
0.19,1.31,0.04,9.42,-146.12,73.85,31.21
0.19,1.31,0.05,5.42,-145.99,69.04,31.21
0.20,1.31,0.06,0.36,-145.62,64.35,31.21
0.20,1.31,0.07,-8.39,-145.18,57.85,31.21
0.20,1.29,0.07,-14.46,-145.05,54.04,31.21
0.20,1.28,0.08,-20.21,-145.05,50.60,31.21
0.20,1.26,0.08,-25.21,-144.74,47.60,31.21
0.20,1.25,0.09,-29.08,-143.93,44.85,31.21
0.19,1.24,0.11,-31.39,-142.62,42.17,31.21
0.19,1.23,0.13,-31.89,-140.05,37.98,31.21
0.19,1.22,0.14,-30.33,-138.30,34.92,31.21
0.18,1.22,0.15,-27.52,-136.68,31.48,31.21
0.18,1.23,0.17,-23.71,-135.12,27.79,31.21
0.17,1.23,0.18,-19.21,-133.55,23.92,31.21

