0.01,1.16,0.13,24.04,-36.99,-49.90,31.24
0.01,1.15,0.12,20.98,-32.87,-51.65,31.24
0.00,1.13,0.11,17.48,-28.93,-53.15,31.24
-0.01,1.11,0.10,12.23,-23.30,-54.90,31.24
-0.01,1.10,0.09,9.17,-19.74,-55.90,31.24
-0.02,1.09,0.08,6.73,-16.37,-56.77,31.24
-0.03,1.07,0.07,4.98,-13.05,-57.58,31.24
-0.03,1.06,0.07,3.86,-9.80,-58.15,31.24
-0.03,1.04,0.07,3.11,-4.99,-58.52,31.24
-0.04,1.01,0.06,2.73,-1.87,-58.40,31.24
-0.04,1.00,0.06,2.29,1.20,-58.02,31.24
-0.05,0.98,0.05,1.61,4.13,-57.46,31.24
-0.06,0.96,0.05,0.67,7.01,-56.77,31.24
-0.06,0.95,0.04,-0.46,9.82,-56.02,31.24
-0.07,0.93,0.04,-2.46,13.82,-55.08,31.24
-0.08,0.92,0.03,-3.83,16.26,-54.46,31.24
-0.08,0.91,0.02,-5.14,18.51,-53.83,31.24
-0.09,0.91,0.01,-6.33,20.51,-53.21,31.24
-0.10,0.91,0.01,-7.27,22.32,-52.58,31.24
-0.11,0.91,-0.00,-8.46,24.63,-51.96,31.24
-0.11,0.92,-0.01,-9.14,25.95,-51.83,31.24
-0.12,0.92,-0.02,-9.96,27.20,-51.83,31.24
-0.13,0.91,-0.02,-11.08,28.32,-52.02,31.24
-0.13,0.91,-0.02,-12.71,29.45,-52.21,31.24
-0.13,0.89,-0.02,-16.33,31.20,-52.27,31.24
-0.14,0.87,-0.02,-19.46,32.45,-51.96,31.27
-0.13,0.86,-0.02,-23.08,33.76,-51.08,31.27
-0.13,0.84,-0.02,-26.89,35.26,-49.65,31.27

