0.13,-0.66,-0.36,54.04,-158.12,116.79,31.34
0.14,-0.68,-0.40,53.73,-159.80,120.29,31.34
0.14,-0.71,-0.44,54.29,-159.62,123.42,31.34
0.15,-0.73,-0.49,55.92,-141.18,127.60,31.34
0.17,-0.78,-0.56,61.29,-148.74,130.23,31.34
0.18,-0.80,-0.60,66.98,-139.93,132.60,31.34
0.19,-0.82,-0.63,73.79,-129.05,134.85,31.34
0.20,-0.83,-0.65,80.42,-116.68,136.92,31.34
0.20,-0.83,-0.65,85.54,-103.49,138.79,31.34
0.19,-0.82,-0.62,87.61,-83.74,141.23,31.34
0.18,-0.82,-0.58,84.61,-71.55,142.42,31.34
0.17,-0.82,-0.54,78.11,-60.80,143.10,31.34
0.16,-0.82,-0.50,68.79,-51.87,143.35,31.34
0.14,-0.83,-0.46,57.42,-44.80,143.23,31.34
0.12,-0.84,-0.41,39.29,-37.55,142.67,31.34
0.10,-0.87,-0.38,28.04,-34.62,142.23,31.34
0.09,-0.89,-0.36,18.48,-32.80,141.98,31.34
0.08,-0.91,-0.34,11.17,-31.68,141.98,31.34
0.07,-0.93,-0.33,6.29,-30.93,142.23,31.34
0.06,-0.95,-0.32,3.98,-30.30,142.92,31.34
0.05,-0.98,-0.32,4.92,-29.37,143.42,31.34
0.05,-0.99,-0.32,7.86,-28.62,143.85,31.34
0.05,-1.01,-0.32,12.23,-27.68,144.10,31.34
0.04,-1.02,-0.33,17.42,-26.49,144.35,31.34
0.04,-1.02,-0.34,23.04,-25.05,144.60,31.34
0.03,-1.02,-0.35,30.98,-22.37,145.23,31.34
0.02,-1.02,-0.36,35.23,-20.30,145.85,31.34
0.02,-1.02,-0.36,38.17,-18.18,146.60,31.34
0.01,-1.01,-0.37,39.42,-15.87,147.54,31.40
0.01,-1.00,-0.38,38.92,-13.49,148.60,31.40
0.00,-1.00,-0.41,34.98,-10.24,151.04,31.40
0.00,-1.02,-0.44,29.98,-8.62,153.29,31.40
0.01,-1.03,-0.49,24.54,-5.55,155.04,31.40
0.01,-1.04,-0.52,21.11,0.76,155.98,31.40
0.00,-1.03,-0.55,20.54,9.88,156.92,31.40
-0.01,-1.01,-0.55,21.42,35.57,160.79,31.40
-0.03,-0.97,-0.54,22.48,32.82,165.04,31.40
-0.05,-0.94,-0.53,21.73,40.57,170.17,31.40
-0.05,-0.93,-0.51,19.17,47.13,175.92,31.40
-0.06,-0.92,-0.50,14.61,52.63,181.60,31.40
-0.06,-0.95,-0.50,8.92,57.51,186.35,31.40
-0.05,-1.02,-0.51,2.17,65.38,189.79,31.40
-0.06,-1.08,-0.52,1.17,71.26,189.17,31.40
-0.06,-1.15,-0.52,3.79,77.57,186.48,31.40
-0.07,-1.21,-0.52,9.67,84.01,182.23,31.40
-0.08,-1.25,-0.50,17.79,90.32,177.04,31.40
-0.09,-1.27,-0.47,31.29,98.70,168.48,31.40
-0.12,-1.27,-0.45,39.29,103.32,162.92,31.40
-0.13,-1.25,-0.42,45.42,107.13,157.92,31.40
-0.14,-1.22,-0.40,49.29,110.32,153.60,31.40
-0.15,-1.19,-0.38,50.86,113.01,150.23,31.40
-0.16,-1.15,-0.37,50.36,115.38,146.85,31.40
-0.17,-1.12,-0.36,46.73,118.51,145.42,31.40
-0.17,-1.10,-0.35,43.17,120.57,144.17,31.40
-0.17,-1.11,-0.34,39.17,122.51,142.67,31.40
-0.17,-1.12,-0.32,35.23,124.38,140.48,31.40
-0.18,-1.13,-0.31,31.48,126.01,137.54,31.40
-0.18,-1.14,-0.28,26.11,128.07,132.10,31.39
-0.18,-1.15,-0.27,22.67,129.20,128.17,31.39
-0.17,-1.16,-0.26,19.54,130.38,124.04,31.39
-0.16,-1.16,-0.25,17.11,132.01,119.92,31.39
-0.16,-1.16,-0.24,15.67,134.07,115.85,31.39
-0.15,-1.16,-0.23,15.11,137.57,109.98,31.39
-0.15,-1.15,-0.22,15.29,139.95,106.10,31.39
-0.15,-1.14,-0.21,15.29,142.07,102.42,31.39
-0.16,-1.13,-0.19,14.73,143.95,98.92,31.39
-0.16,-1.12,-0.17,13.79,145.32,95.60,31.39
-0.16,-1.10,-0.15,12.61,146.07,90.98,31.39
-0.16,-1.09,-0.12,10.92,146.07,88.23,31.39
-0.16,-1.08,-0.11,9.92,145.20,85.92,31.39
-0.17,-1.06,-0.09,8.98,143.70,84.10,31.39
-0.17,-1.05,-0.08,8.17,141.63,82.85,31.39
-0.17,-1.05,-0.07,7.23,139.26,82.04,31.39
-0.17,-1.04,-0.06,5.73,135.51,81.54,31.39
-0.17,-1.04,-0.06,4.54,133.26,81.42,31.39
-0.16,-1.05,-0.06,3.23,131.32,81.10,31.39
-0.16,-1.06,-0.06,1.73,129.51,80.42,31.39
-0.16,-1.08,-0.06,0.11,127.82,79.29,31.39
-0.17,-1.09,-0.07,-2.71,125.76,76.67,31.39
-0.18,-1.13,-0.07,-4.77,124.63,74.35,31.39
-0.19,-1.15,-0.07,-7.27,123.76,71.67,31.39
-0.21,-1.17,-0.07,-10.39,123.07,68.60,31.39
-0.22,-1.20,-0.07,-14.21,122.45,65.23,31.39
-0.22,-1.23,-0.07,-18.64,121.88,59.35,31.39
-0.23,-1.27,-0.07,-25.39,120.95,54.85,31.39
-0.23,-1.30,-0.06,-29.02,120.20,50.04,31.39
-0.23,-1.32,-0.05,-31.14,119.32,45.23,31.39
-0.24,-1.34,-0.05,-31.33,118.32,40.73,31.35
-0.24,-1.35,-0.04,-29.46,117.13,36.92,31.35
-0.26,-1.36,-0.02,-22.96,114.76,32.42,31.35
-0.26,-1.36,-0.01,-16.96,112.76,30.10,31.35
-0.26,-1.36,0.01,-10.33,110.38,27.98,31.35
-0.26,-1.37,0.02,-3.89,107.63,25.79,31.35
-0.26,-1.37,0.04,1.92,104.51,23.42,31.35
-0.26,-1.37,0.06,8.86,99.57,19.48,31.35
-0.26,-1.37,0.07,12.29,96.26,16.54,31.35
-0.26,-1.38,0.08,14.98,93.07,13.35,31.35
-0.26,-1.38,0.08,17.04,90.13,9.79,31.35
-0.26,-1.38,0.09,18.67,87.32,5.85,31.35
-0.26,-1.37,0.10,19.86,84.70,1.48,31.35
-0.25,-1.37,0.11,20.92,81.01,-5.65,31.35
-0.25,-1.37,0.11,21.29,78.70,-10.83,31.35
-0.24,-1.36,0.12,21.36,76.51,-16.27,31.35
-0.23,-1.35,0.12,21.17,74.38,-21.71,31.35
-0.23,-1.33,0.13,20.73,72.26,-27.08,31.35
-0.22,-1.30,0.14,19.67,68.95,-34.52,31.35
-0.21,-1.28,0.14,18.67,66.51,-38.90,31.35
-0.21,-1.25,0.15,17.73,63.76,-42.71,31.35
-0.20,-1.23,0.15,16.92,60.63,-46.08,31.35

