-0.02,-1.11,-0.14,-10.21,76.76,75.10,31.68
-0.03,-1.11,-0.13,-11.39,78.38,73.79,31.68
-0.03,-1.11,-0.13,-12.64,80.76,71.92,31.68
-0.03,-1.12,-0.12,-12.96,82.32,70.73,31.68
-0.03,-1.12,-0.11,-12.83,83.82,69.60,31.68
-0.04,-1.12,-0.10,-12.39,85.26,68.60,31.68
-0.04,-1.13,-0.09,-11.89,86.63,67.54,31.68
-0.04,-1.13,-0.07,-10.96,88.57,65.67,31.68
-0.04,-1.14,-0.06,-10.39,89.70,64.17,31.68
-0.04,-1.15,-0.05,-9.83,90.76,62.73,31.68
-0.04,-1.16,-0.04,-9.08,91.57,61.42,31.68
-0.04,-1.17,-0.02,-8.14,92.13,60.17,31.68
-0.04,-1.17,-0.01,-7.33,92.76,58.29,31.68
-0.04,-1.17,0.00,-6.33,93.07,56.92,31.68
-0.04,-1.18,0.01,-5.77,93.26,55.48,31.68
-0.04,-1.18,0.03,-5.08,93.32,54.04,31.68
-0.04,-1.18,0.04,-4.27,93.20,52.42,31.68
-0.04,-1.19,0.06,-3.21,92.88,50.73,31.68
-0.03,-1.20,0.08,-1.21,92.20,47.85,31.68
-0.03,-1.20,0.10,0.42,91.51,45.79,31.68
-0.03,-1.21,0.11,2.29,90.70,43.54,31.68
-0.03,-1.21,0.12,4.42,89.88,41.17,31.68
-0.02,-1.21,0.14,6.48,89.01,38.73,31.68
-0.02,-1.21,0.16,9.36,87.63,34.92,31.68
-0.03,-1.21,0.18,10.86,86.51,32.42,31.68
-0.03,-1.21,0.20,11.98,85.13,30.04,31.68
-0.03,-1.20,0.21,12.61,83.38,27.67,31.68
-0.03,-1.20,0.23,12.67,81.45,25.42,31.68
-0.02,-1.20,0.24,11.92,78.38,22.10,31.68
-0.03,-1.19,0.24,9.23,76.38,20.10,31.68
-0.03,-1.18,0.24,6.54,74.45,18.42,31.68
-0.03,-1.18,0.24,3.36,72.70,17.04,31.68
-0.03,-1.17,0.24,-0.02,71.13,15.85,31.68
-0.03,-1.18,0.25,-3.21,69.51,14.60,31.68
-0.02,-1.19,0.25,-7.08,66.95,12.17,31.68
-0.01,-1.19,0.26,-8.71,65.07,9.92,31.68
-0.01,-1.19,0.27,-9.64,63.07,7.29,31.68
-0.01,-1.19,0.28,-9.96,60.95,4.54,31.68
-0.00,-1.18,0.28,-9.89,58.63,1.92,31.68
-0.00,-1.16,0.29,-9.64,54.88,-1.40,31.68
-0.00,-1.14,0.30,-9.58,52.20,-3.02,31.68
0.00,-1.13,0.30,-9.83,49.45,-4.27,31.68
0.01,-1.12,0.30,-10.21,46.63,-5.21,31.68
0.01,-1.11,0.30,-10.64,43.88,-6.02,31.68
0.02,-1.10,0.30,-11.02,39.88,-7.27,31.68
0.02,-1.09,0.30,-10.83,37.51,-8.27,31.68
0.03,-1.08,0.29,-10.08,35.38,-9.21,31.68
0.03,-1.07,0.29,-8.83,33.45,-10.21,31.68
0.03,-1.07,0.29,-7.27,31.63,-11.21,31.68
0.03,-1.06,0.29,-5.64,29.95,-12.15,31.68
0.03,-1.05,0.29,-3.52,26.82,-13.15,31.68
0.03,-1.04,0.29,-2.52,24.26,-13.33,31.68
0.03,-1.03,0.29,-1.96,21.57,-13.40,31.68
0.03,-1.03,0.28,-1.83,18.95,-13.40,31.68
0.04,-1.02,0.28,-2.14,16.45,-13.33,31.68
0.04,-1.02,0.28,-2.89,12.76,-13.27,31.67
0.04,-1.02,0.28,-3.27,10.45,-13.33,31.67
0.04,-1.02,0.27,-3.33,8.26,-13.65,31.67
0.04,-1.02,0.27,-2.96,6.13,-14.21,31.67
0.05,-1.02,0.27,-2.14,4.01,-14.96,31.67
0.05,-1.01,0.27,-1.02,0.38,-15.83,31.67
0.05,-1.00,0.26,0.61,-2.05,-16.21,31.67
0.05,-0.99,0.26,1.61,-4.49,-16.40,31.67
0.06,-0.99,0.26,2.48,-6.93,-16.46,31.67
0.06,-0.98,0.26,3.29,-9.37,-16.46,31.67
0.06,-0.98,0.26,4.11,-11.68,-16.46,31.67
0.07,-0.96,0.25,5.17,-14.93,-16.27,31.67
0.07,-0.96,0.25,5.67,-16.87,-15.96,31.67
0.07,-0.95,0.25,6.11,-18.74,-15.52,31.67
0.07,-0.94,0.24,6.54,-20.49,-15.08,31.67
0.07,-0.94,0.24,6.92,-22.24,-14.58,31.67
0.08,-0.93,0.24,7.73,-24.93,-13.77,31.67
0.08,-0.93,0.24,8.48,-26.74,-13.21,31.67
0.08,-0.92,0.23,9.36,-28.68,-12.58,31.67
0.08,-0.92,0.23,10.29,-30.62,-11.83,31.67
0.08,-0.91,0.23,11.23,-32.62,-11.15,31.67
0.08,-0.90,0.23,12.11,-34.62,-9.96,31.67
0.09,-0.89,0.23,13.42,-37.49,-9.15,31.67
0.09,-0.88,0.23,14.29,-39.49,-8.15,31.67
0.09,-0.87,0.22,15.11,-41.43,-6.96,31.67
0.09,-0.86,0.22,15.67,-43.43,-5.52,31.67
0.09,-0.85,0.22,15.79,-45.49,-3.90,31.67
0.09,-0.84,0.21,15.36,-48.55,-1.33,31.67
0.10,-0.84,0.21,14.98,-50.55,0.29,31.67
0.10,-0.84,0.20,14.73,-52.37,1.73,31.67
0.10,-0.84,0.19,14.61,-53.99,3.04,31.66
0.10,-0.84,0.19,14.67,-55.55,4.29,31.66
0.10,-0.83,0.18,14.61,-57.68,6.10,31.66
0.11,-0.83,0.17,14.36,-59.05,7.35,31.66
0.11,-0.82,0.17,13.86,-60.43,8.60,31.66
0.11,-0.82,0.17,13.42,-61.80,9.98,31.66
0.11,-0.82,0.17,13.23,-63.18,11.42,31.66
0.11,-0.82,0.16,13.54,-64.62,13.67,31.66
0.11,-0.82,0.16,14.98,-66.74,15.10,31.66
0.11,-0.81,0.15,16.29,-68.12,16.60,31.66
0.11,-0.81,0.14,17.79,-69.43,18.29,31.66
0.11,-0.79,0.14,19.04,-70.68,20.17,31.66
0.11,-0.78,0.13,20.04,-71.80,22.29,31.66
0.12,-0.77,0.12,20.86,-73.37,25.79,31.66
0.12,-0.77,0.12,21.17,-74.43,28.04,31.66
0.12,-0.77,0.12,21.48,-75.43,30.23,31.66
0.13,-0.76,0.11,21.86,-76.55,32.29,31.66
0.13,-0.76,0.11,22.23,-77.62,34.35,31.66
0.13,-0.75,0.10,22.73,-79.05,37.48,31.66
0.13,-0.75,0.09,23.04,-79.87,39.73,31.66
0.13,-0.74,0.08,23.23,-80.55,42.10,31.66
0.13,-0.74,0.07,23.42,-81.12,44.48,31.66
0.13,-0.74,0.06,23.48,-81.55,46.79,31.66
0.13,-0.74,0.05,23.48,-81.80,49.92,31.66
0.14,-0.75,0.03,23.29,-81.99,51.73,31.66
0.14,-0.75,0.02,23.04,-81.93,53.48,31.66
0.14,-0.75,0.00,22.73,-81.68,55.17,31.66
0.13,-0.75,-0.01,22.29,-81.24,56.92,31.66
0.13,-0.75,-0.02,21.73,-80.62,58.73,31.66
0.13,-0.75,-0.03,21.04,-79.30,61.73,31.68
0.12,-0.75,-0.04,20.67,-78.18,63.85,31.68
0.12,-0.76,-0.04,20.48,-76.93,65.98,31.68
0.12,-0.77,-0.04,20.42,-75.80,68.04,31.68
0.11,-0.78,-0.04,20.29,-74.80,69.85,31.68
0.11,-0.79,-0.02,19.67,-73.74,72.23,31.68
0.10,-0.80,-0.02,18.92,-73.43,73.54,31.68
0.10,-0.82,-0.01,18.04,-73.18,74.67,31.68
0.09,-0.82,-0.01,17.11,-72.99,75.67,31.68
0.09,-0.83,-0.02,16.23,-72.74,76.54,31.68

