-0.06,1.15,-0.06,3.42,-71.49,55.54,31.58
-0.05,1.16,-0.06,4.42,-70.87,54.79,31.58
-0.05,1.16,-0.06,5.98,-70.43,54.23,31.58
-0.05,1.17,-0.06,8.11,-69.99,53.60,31.58
-0.05,1.17,-0.05,10.67,-69.68,52.85,31.58
-0.05,1.17,-0.05,13.61,-69.49,52.04,31.58
-0.05,1.18,-0.05,18.23,-69.74,50.60,31.58
-0.06,1.18,-0.04,21.23,-70.12,49.54,31.58
-0.06,1.19,-0.04,23.86,-70.55,48.29,31.58
-0.06,1.19,-0.03,25.79,-70.99,46.73,31.58
-0.07,1.20,-0.02,26.86,-71.37,44.92,31.59
-0.07,1.20,-0.02,26.92,-71.68,41.67,31.59
-0.08,1.21,-0.00,25.17,-71.93,39.23,31.59
-0.08,1.21,0.00,23.23,-71.93,36.73,31.59
-0.07,1.21,0.01,20.92,-71.74,34.29,31.59
-0.07,1.21,0.02,18.61,-71.24,32.04,31.59
-0.06,1.20,0.03,16.54,-70.49,30.04,31.59
-0.06,1.20,0.05,14.42,-68.68,27.60,31.59
-0.05,1.19,0.06,13.92,-66.99,26.42,31.59
-0.05,1.19,0.07,14.17,-64.99,25.48,31.59
-0.05,1.19,0.07,14.98,-62.74,24.67,31.59
-0.05,1.19,0.08,16.23,-60.30,23.79,31.59
-0.05,1.20,0.08,18.36,-56.43,22.04,31.59
-0.06,1.21,0.08,19.67,-53.99,20.54,31.59
-0.06,1.21,0.08,20.86,-51.80,18.67,31.59
-0.07,1.22,0.08,21.73,-50.12,16.60,31.59
-0.07,1.22,0.07,22.23,-48.93,14.29,31.59
-0.08,1.22,0.07,22.23,-48.24,11.73,31.59
-0.08,1.21,0.06,21.48,-47.80,7.79,31.59
-0.09,1.20,0.06,20.48,-47.74,5.23,31.59
-0.09,1.18,0.06,19.36,-47.62,2.79,31.59
-0.09,1.16,0.06,18.17,-47.43,0.73,31.59
-0.09,1.15,0.06,17.11,-46.99,-0.90,31.59
-0.09,1.12,0.07,16.23,-45.80,-2.58,31.59
-0.09,1.11,0.07,16.17,-44.55,-3.40,31.59
-0.09,1.10,0.08,16.48,-42.93,-4.15,31.59
-0.09,1.10,0.08,17.04,-40.93,-4.83,31.59
-0.10,1.10,0.09,17.73,-38.55,-5.58,31.59
-0.10,1.10,0.09,18.48,-34.62,-6.65,31.59
-0.10,1.10,0.09,18.79,-31.87,-7.33,31.55
-0.09,1.10,0.10,18.92,-29.24,-7.96,31.55
-0.09,1.10,0.10,18.92,-26.68,-8.52,31.55
-0.09,1.11,0.10,18.79,-24.30,-9.21,31.55
-0.09,1.11,0.10,18.48,-21.99,-10.02,31.55
-0.10,1.11,0.10,17.79,-18.74,-11.65,31.55
-0.10,1.11,0.10,17.23,-16.80,-12.96,31.55
-0.10,1.11,0.09,16.61,-15.05,-14.33,31.55
-0.10,1.11,0.09,15.98,-13.62,-15.83,31.55
-0.10,1.11,0.08,15.23,-12.55,-17.40,31.55
-0.11,1.11,0.07,13.92,-11.43,-19.83,31.55
-0.11,1.11,0.07,12.98,-10.93,-21.46,31.55
-0.10,1.10,0.07,12.11,-10.37,-22.90,31.55
-0.10,1.10,0.07,11.54,-9.68,-24.15,31.55
-0.10,1.09,0.07,11.36,-8.74,-25.08,31.55
-0.10,1.08,0.20,11.73,-6.68,-26.08,31.55
-0.10,1.07,0.08,12.17,-4.93,-26.65,31.55
-0.10,1.07,0.08,12.61,-2.93,-27.15,31.55
-0.11,1.06,0.08,12.86,-0.74,-27.71,31.55
-0.11,1.05,0.08,12.73,1.51,-28.33,31.55
-0.12,1.04,0.08,12.11,3.82,-28.96,31.55
-0.12,1.03,0.08,10.17,7.26,-29.77,31.55
-0.12,1.01,0.08,8.29,9.51,-29.96,31.55
-0.12,1.00,0.08,6.17,11.76,-29.90,31.55
-0.12,0.99,0.08,3.86,14.01,-29.40,31.55
-0.12,0.98,0.08,1.36,16.26,-28.58,31.55
-0.12,0.97,0.08,-2.64,19.57,-26.90,31.55
-0.12,0.96,0.07,-5.64,21.82,-25.65,31.55
-0.12,0.96,0.07,-8.89,24.13,-24.46,31.55
-0.13,0.95,0.07,-12.39,26.38,-23.40,31.56
-0.13,0.94,0.06,-15.96,28.51,-22.46,31.56
-0.13,0.93,0.06,-20.89,31.38,-21.08,31.56
-0.13,0.91,0.04,-23.46,33.07,-19.96,31.56
-0.13,0.90,0.04,-25.08,34.63,-18.65,31.56
-0.13,0.88,0.03,-25.77,36.01,-17.02,31.56
-0.14,0.87,0.02,-25.58,37.38,-15.33,31.56
-0.14,0.87,0.02,-24.83,38.76,-13.52,31.56
-0.15,0.86,0.02,-23.33,40.76,-11.02,31.56
-0.15,0.86,0.02,-22.64,42.07,-9.58,31.56
-0.16,0.85,0.01,-22.39,43.32,-8.33,31.56
-0.16,0.85,0.01,-22.64,44.45,-7.33,31.56
-0.17,0.84,0.01,-23.21,45.45,-6.33,31.56
-0.17,0.83,0.00,-24.33,46.82,-4.65,31.56
-0.17,0.82,-0.00,-25.14,47.82,-3.08,31.56
-0.17,0.81,-0.00,-25.89,48.82,-1.15,31.56
-0.17,0.80,-0.01,-26.77,49.95,1.17,31.56
-0.17,0.79,-0.01,-27.64,51.13,3.60,31.56
-0.17,0.79,-0.01,-28.89,52.82,7.23,31.56
-0.18,0.79,-0.02,-29.64,53.88,9.42,31.56
-0.18,0.79,-0.02,-30.27,54.88,11.35,31.56
-0.19,0.79,-0.03,-30.96,55.88,13.10,31.56
-0.19,0.79,-0.03,-31.71,56.88,14.73,31.56
-0.19,0.79,-0.04,-32.64,57.76,16.29,31.56
-0.19,0.78,-0.05,-34.33,58.76,18.79,31.56
-0.20,0.78,-0.06,-35.64,59.13,20.48,31.56
-0.20,0.77,-0.07,-36.96,59.26,22.29,31.56
-0.21,0.77,-0.07,-38.27,59.26,24.17,31.56
-0.21,0.76,-0.07,-39.46,59.26,25.98,31.56
-0.21,0.76,-0.08,-41.08,59.45,28.73,31.57
-0.21,0.76,-0.08,-42.02,59.76,30.60,31.57
-0.21,0.76,-0.08,-42.77,60.26,32.54,31.57
-0.21,0.76,-0.08,-43.39,60.88,34.60,31.57
-0.21,0.76,-0.08,-43.77,61.57,36.79,31.57
-0.22,0.76,-0.08,-44.14,62.57,40.10,31.57
-0.22,0.77,-0.09,-44.33,63.07,42.23,31.57
-0.23,0.78,-0.10,-44.77,63.38,44.35,31.57
-0.23,0.78,-0.11,-45.58,63.38,46.35,31.57
-0.23,0.79,-0.12,-46.77,63.13,48.23,31.57
-0.23,0.79,-0.12,-48.46,62.51,50.10,31.57
-0.24,0.80,-0.13,-51.83,61.20,52.79,31.57
-0.24,0.80,-0.14,-54.58,60.07,54.48,31.57
-0.25,0.81,-0.14,-57.52,58.95,56.10,31.57
-0.25,0.81,-0.14,-60.46,57.76,57.60,31.57
-0.25,0.81,-0.15,-63.33,56.51,58.98,31.57
-0.26,0.81,-0.16,-67.21,54.32,61.10,31.57
-0.25,0.81,-0.17,-69.33,52.57,62.60,31.57
-0.25,0.82,-0.18,-70.96,50.57,64.23,31.57
-0.25,0.82,-0.18,-72.02,48.38,65.98,31.57
-0.25,0.83,-0.19,-72.46,46.13,67.73,31.57
-0.24,0.83,-0.19,-71.83,42.70,70.29,31.57
-0.24,0.84,-0.20,-70.64,40.38,71.92,31.57
-0.24,0.85,-0.20,-69.08,38.07,73.35,31.57
-0.24,0.86,-0.20,-67.21,35.76,74.54,31.57
-0.24,0.87,-0.20,-65.14,33.26,75.54,31.57
-0.24,0.88,-0.20,-62.96,30.63,76.29,31.57
-0.24,0.89,-0.20,-59.33,26.32,76.98,31.57
-0.23,0.89,-0.19,-56.64,23.32,77.23,31.57
-0.23,0.90,-0.18,-53.64,20.38,77.42,31.57
-0.23,0.90,-0.18,-50.39,17.63,77.54,31.55
-0.22,0.91,-0.17,-47.02,15.07,77.67,31.55
-0.22,0.91,-0.15,-41.77,11.70,77.98,31.55
-0.21,0.91,-0.14,-38.33,9.76,78.35,31.55
-0.21,0.92,-0.13,-35.27,8.07,78.79,31.55
-0.20,0.93,-0.12,-32.71,6.76,79.35,31.55
-0.20,0.93,-0.10,-30.83,5.76,79.92,31.55
-0.20,0.94,-0.09,-29.58,4.76,80.73,31.55
-0.19,0.94,-0.08,-29.71,4.45,81.23,31.55
-0.19,0.95,-0.07,-30.58,4.32,81.79,31.55
-0.19,0.95,-0.07,-31.96,4.32,82.35,31.55
-0.19,0.95,-0.07,-33.77,4.45,82.92,31.55
-0.19,0.94,-0.07,-35.77,4.57,83.48,31.55
-0.19,0.94,-0.07,-38.77,4.63,84.48,31.55
-0.18,0.94,-0.08,-40.46,4.51,85.23,31.55
-0.18,0.94,-0.08,-41.64,4.38,86.04,31.55
-0.18,0.94,-0.09,-42.27,4.26,86.92,31.55
-0.18,0.95,-0.09,-42.58,4.20,87.73,31.55
-0.18,0.95,-0.09,-42.83,4.13,88.73,31.55
-0.18,0.95,-0.10,-43.27,3.95,89.17,31.55
-0.18,0.95,-0.10,-44.02,3.70,89.54,31.55
-0.17,0.94,-0.10,-45.08,3.51,89.98,31.55
-0.16,0.94,-0.10,-46.39,3.32,90.60,31.55
-0.16,0.93,-0.10,-47.77,3.32,92.17,31.55
-0.14,0.92,-0.10,-49.58,3.51,93.79,31.55
-0.14,0.91,-0.10,-50.33,3.88,95.73,31.55
-0.13,0.91,-0.10,-50.64,4.51,97.92,31.55
-0.13,0.90,-0.10,-50.39,5.38,100.17,31.55
-0.12,0.90,-0.10,-49.39,6.57,102.35,31.55
-0.11,0.90,-0.10,-46.71,9.20,105.54,31.55
-0.11,0.89,-0.10,-44.08,11.38,107.67,31.55
-0.10,0.88,-0.11,-40.83,14.01,109.85,31.55
-0.10,0.88,-0.11,-36.96,17.01,112.23,31.55
-0.09,0.87,-0.11,-32.39,20.26,114.73,31.55
-0.08,0.85,-0.12,-24.14,25.01,119.04,31.55
-0.05,0.85,-0.13,-17.77,27.70,122.48,31.55
-0.03,0.86,-0.13,-11.39,29.76,126.48,31.55
-0.01,0.88,-0.14,-5.58,31.20,130.98,31.55
0.01,0.92,-0.15,-1.02,31.88,135.60,31.55
0.02,0.97,-0.16,1.79,31.26,141.04,31.55
0.01,1.06,-0.19,2.79,29.07,142.67,31.55
-0.00,1.13,-0.20,1.42,24.82,142.04,31.55
-0.01,1.19,-0.22,-1.46,18.38,139.23,31.55
-0.02,1.24,-0.23,-5.52,9.95,134.60,31.55
-0.02,1.28,-0.23,-10.33,0.20,128.92,31.55
-0.02,1.32,-0.22,-17.52,-15.49,119.48,31.55
-0.02,1.33,-0.21,-21.46,-25.80,113.17,31.55
-0.01,1.34,-0.19,-24.21,-35.55,107.17,31.55
-0.01,1.34,-0.17,-25.89,-44.49,101.54,31.55
-0.01,1.33,-0.14,-26.46,-52.55,96.23,31.55
-0.01,1.31,-0.11,-25.64,-62.87,89.10,31.55
0.00,1.29,-0.08,-23.89,-68.43,85.04,31.55
0.01,1.27,-0.05,-21.14,-72.87,81.73,31.55
0.02,1.26,-0.03,-17.39,-76.12,79.04,31.55
0.03,1.24,0.00,-12.71,-78.24,77.23,31.55
0.04,1.23,0.03,8.79,-79.74,75.85,31.55
0.06,1.22,0.06,1.79,-79.99,75.85,31.55
0.07,1.22,0.08,7.98,-79.87,76.42,31.55
0.07,1.23,0.10,13.92,-79.62,77.42,31.53
0.07,1.24,0.11,19.36,-79.30,78.48,31.53
0.07,1.25,0.13,24.04,-78.80,79.42,31.53
0.05,1.28,0.15,29.29,-77.68,79.92,31.53
0.04,1.29,0.16,31.36,-76.49,79.29,31.53
0.02,1.31,0.17,32.23,-74.99,77.67,31.53
0.01,1.32,0.18,32.04,-73.43,74.92,31.53
-0.01,1.33,0.18,30.86,-71.80,71.17,31.53
-0.02,1.34,0.19,27.92,-69.55,64.23,31.53
-0.03,1.34,0.19,25.48,-68.18,59.10,31.53
-0.04,1.32,0.20,22.92,-66.80,53.98,31.53
-0.04,1.30,0.20,20.61,-65.37,49.29,31.53
-0.04,1.28,0.20,18.61,-63.80,45.17,31.53
-0.04,1.25,0.19,17.11,-61.30,40.67,31.53
-0.04,1.21,0.19,15.98,-59.68,38.79,31.53

