-0.04,-0.96,-0.37,12.67,-38.12,166.54,31.36
-0.04,-0.98,-0.37,13.17,-34.74,165.79,31.36
-0.04,-1.00,-0.38,13.98,-30.87,164.35,31.36
-0.04,-1.03,-0.39,14.86,-26.12,162.23,31.36
-0.04,-1.05,-0.40,15.48,-20.30,159.29,31.36
-0.04,-1.07,-0.42,15.54,-9.43,153.67,31.36
-0.04,-1.07,-0.43,14.67,-1.05,149.54,31.36
-0.04,-1.06,-0.43,12.67,7.70,145.73,31.36
-0.05,-1.04,-0.43,9.23,16.32,142.67,31.36
-0.06,-1.01,-0.42,4.23,24.45,140.85,31.36
-0.08,-0.97,-0.40,-5.83,35.01,141.23,31.36
-0.12,-0.93,-0.39,-13.58,40.70,143.54,31.36
-0.14,-0.92,-0.38,-21.46,45.07,147.29,31.36
-0.16,-0.92,-0.37,-28.64,48.45,151.98,31.36
-0.17,-0.94,-0.37,-34.39,50.82,156.98,31.36
-0.19,-0.98,-0.37,-38.27,52.45,161.60,31.36
-0.20,-1.05,-0.38,-40.33,53.70,166.54,31.36
-0.20,-1.10,-0.39,-39.39,53.88,168.10,31.36
-0.20,-1.14,-0.40,-36.89,53.88,168.29,31.36
-0.20,-1.18,-0.42,-32.83,54.13,167.23,31.36
-0.19,-1.21,-0.43,-27.39,54.82,165.04,31.36
-0.18,-1.24,-0.45,-16.52,57.07,160.35,31.36
-0.18,-1.25,-0.46,-7.83,59.26,156.98,31.36
-0.18,-1.25,-0.46,1.48,61.70,154.04,31.36
-0.19,-1.24,-0.46,11.23,64.38,151.92,31.36
-0.20,-1.22,-0.46,21.04,67.13,150.67,31.36
-0.20,-1.20,-0.46,34.98,71.32,150.23,31.36
-0.21,-1.19,-0.45,42.92,74.26,150.35,31.36
-0.22,-1.19,-0.45,49.04,77.20,150.17,31.36
-0.22,-1.20,-0.43,52.79,80.26,149.10,31.36
-0.23,-1.22,-0.42,54.04,83.26,146.73,31.36
-0.23,-1.24,-0.41,52.61,86.26,142.79,31.36
-0.23,-1.27,-0.40,46.17,90.88,134.29,31.36
-0.23,-1.28,-0.39,39.86,94.26,127.42,31.36
-0.23,-1.28,-0.39,32.73,97.95,120.48,31.36
-0.23,-1.27,-0.39,25.79,102.01,113.92,31.36
-0.24,-1.26,-0.39,19.61,106.26,108.23,31.36
-0.24,-1.24,-0.39,12.86,112.45,101.73,31.36
-0.24,-1.24,-0.38,10.17,116.13,98.42,31.36
-0.25,-1.24,-0.37,8.73,119.26,95.60,31.36
-0.25,-1.24,-0.36,8.42,121.76,92.92,31.36
-0.24,-1.25,-0.34,8.92,123.63,90.04,31.36
-0.24,-1.25,-0.33,10.67,125.32,85.04,31.36
-0.24,-1.26,-0.31,12.11,125.95,81.29,31.36
-0.23,-1.25,-0.31,13.54,126.38,77.42,31.36
-0.23,-1.24,-0.30,14.92,126.88,73.79,31.36
-0.22,-1.22,-0.31,16.17,127.57,70.60,31.36
-0.22,-1.20,-0.31,16.98,128.63,67.92,31.36
-0.20,-1.19,-0.31,16.73,131.07,64.35,31.36
-0.20,-1.18,-0.30,15.42,133.07,61.67,31.36
-0.19,-1.18,-0.29,13.42,135.32,58.54,31.36
-0.19,-1.19,-0.28,11.11,137.38,54.79,31.36
-0.18,-1.20,-0.26,8.73,139.07,50.73,31.36
-0.19,-1.21,-0.24,5.61,140.63,44.73,31.36
-0.20,-1.21,-0.22,4.11,141.01,41.04,31.36
-0.21,-1.22,-0.21,3.23,140.82,37.73,31.36
-0.22,-1.23,-0.20,2.98,140.13,34.73,31.36
-0.23,-1.25,-0.18,3.23,139.01,31.92,31.36
-0.24,-1.27,-0.17,4.17,136.76,27.35,31.34
-0.24,-1.29,-0.15,4.86,134.95,23.92,31.34
-0.24,-1.30,-0.14,5.29,133.01,20.29,31.34
-0.25,-1.31,-0.14,5.36,131.01,16.67,31.34
-0.26,-1.32,-0.13,5.04,129.07,13.29,31.34
-0.26,-1.32,-0.13,4.48,127.26,10.23,31.34
-0.27,-1.34,-0.13,3.67,124.82,5.60,31.34
-0.27,-1.35,-0.12,3.11,123.26,2.04,31.34
-0.26,-1.37,-0.12,2.54,121.63,-2.15,31.34
-0.25,-1.38,-0.12,1.98,120.07,-7.08,31.34
-0.25,-1.38,-0.12,1.48,118.51,-12.46,31.34
-0.23,-1.38,-0.12,1.48,116.32,-20.90,31.34
-0.23,-1.37,-0.12,1.98,115.01,-26.27,31.34
-0.23,-1.36,-0.12,2.79,113.63,-31.33,31.34
-0.22,-1.35,-0.11,3.73,112.26,-36.15,31.34
-0.22,-1.34,-0.10,4.54,110.63,-40.71,31.34
-0.22,-1.32,-0.09,5.61,107.70,-47.15,31.34
-0.22,-1.30,-0.08,6.23,105.26,-51.08,31.34
-0.22,-1.28,-0.07,6.67,102.63,-54.52,31.34
-0.21,-1.26,-0.07,6.92,99.82,-57.40,31.34
-0.21,-1.23,-0.07,7.04,97.20,-59.52,31.34
-0.20,-1.21,-0.07,7.11,94.82,-60.90,31.34
-0.18,-1.18,-0.07,7.36,92.01,-62.27,31.34
-0.17,-1.17,-0.06,7.98,90.57,-63.08,31.34
-0.16,-1.17,-0.05,9.04,89.38,-64.21,31.34
-0.15,-1.16,-0.04,10.36,88.07,-65.77,31.34
-0.14,-1.16,-0.02,11.61,86.32,-67.83,31.34
-0.13,-1.15,0.00,12.67,82.26,-71.52,31.34
-0.13,-1.13,0.02,12.67,78.70,-74.08,31.34
-0.12,-1.12,0.03,12.42,74.63,-76.52,31.36
-0.12,-1.11,0.04,12.23,70.26,-78.71,31.36
-0.11,-1.10,0.05,12.48,65.82,-80.52,31.36
-0.11,-1.10,0.06,14.29,59.26,-82.90,31.36
-0.10,-1.10,0.07,16.79,54.95,-84.58,31.36
-0.10,-1.11,0.08,20.23,50.57,-86.52,31.36
-0.09,-1.11,0.10,24.42,46.07,-89.02,31.36
-0.09,-1.11,0.11,28.98,41.26,-92.02,31.36
-0.09,-1.11,0.12,33.48,36.26,-95.40,31.36
-0.09,-1.08,0.14,39.23,28.45,-100.27,31.36
-0.09,-1.06,0.14,42.11,23.01,-102.90,31.36
-0.09,-1.03,0.15,44.04,17.45,-104.52,31.36
-0.09,-0.99,0.15,44.98,11.76,-105.08,31.36
-0.08,-0.96,0.15,44.86,6.01,-104.46,31.36
-0.07,-0.91,0.14,42.98,-2.37,-101.96,31.36
-0.06,-0.88,0.14,40.79,-7.62,-99.52,31.36
-0.05,-0.86,0.14,38.11,-12.43,-96.77,31.36
-0.03,-0.85,0.13,35.23,-16.80,-93.83,31.36
-0.02,-0.84,0.13,32.48,-20.87,-90.90,31.36
-0.01,-0.83,0.13,28.98,-26.49,-86.71,31.36
0.01,-0.83,0.13,27.42,-30.12,-84.15,31.36
0.02,-0.83,0.13,26.61,-33.68,-81.83,31.36
0.03,-0.83,0.13,26.54,-37.30,-79.65,31.36
0.04,-0.82,0.13,27.23,-41.12,-77.58,31.36
0.05,-0.82,0.13,28.54,-45.05,-75.46,31.36
0.06,-0.81,0.13,31.61,-51.12,-72.15,31.36
0.06,-0.80,0.13,34.17,-55.24,-69.83,31.36
0.07,-0.79,0.12,36.79,-59.37,-67.40,31.36
0.07,-0.78,0.12,39.17,-63.55,-64.90,31.36
0.07,-0.77,0.12,41.11,-67.74,-62.46,31.35
0.08,-0.75,0.11,42.92,-74.30,-58.71,31.35
0.08,-0.74,0.11,43.48,-78.80,-56.15,31.35
0.09,-0.72,0.10,43.61,-83.30,-53.52,31.35
0.10,-0.71,0.09,43.42,-87.68,-50.90,31.35
0.10,-0.70,0.08,43.11,-91.80,-48.21,31.35
0.11,-0.68,0.07,42.73,-97.62,-43.96,31.35
0.12,-0.67,0.05,42.48,-101.30,-40.83,31.35
0.12,-0.66,0.03,42.04,-104.87,-37.58,31.35
0.13,-0.64,0.02,41.11,-108.30,-34.15,31.35
0.14,-0.63,0.00,39.48,-111.49,-30.71,31.35
0.15,-0.61,-0.01,37.17,-114.55,-27.15,31.35
0.16,-0.59,-0.03,32.86,-118.68,-21.52,31.35
0.17,-0.58,-0.05,29.98,-121.12,-17.46,31.35
0.18,-0.57,-0.07,27.61,-123.43,-13.15,31.35
0.18,-0.56,-0.08,25.98,-125.55,-8.65,31.35
0.19,-0.56,-0.10,25.17,-127.55,-4.02,31.35
0.19,-0.55,-0.12,24.92,-130.30,2.92,31.35
0.20,-0.55,-0.14,25.17,-131.62,7.42,31.35
0.20,-0.56,-0.16,25.54,-132.37,11.73,31.35
0.20,-0.56,-0.18,26.36,-132.30,15.85,31.35
0.21,-0.57,-0.20,27.54,-131.37,19.79,31.35
0.21,-0.57,-0.22,29.17,-128.62,25.29,31.35
0.22,-0.57,-0.23,31.54,-126.49,28.67,31.35
0.21,-0.57,-0.24,32.54,-124.68,31.98,31.35
0.21,-0.57,-0.24,32.73,-123.37,35.23,31.35
0.20,-0.56,-0.24,31.86,-122.93,38.48,31.35
0.20,-0.56,-0.25,29.79,-123.24,41.79,31.35
0.19,-0.55,-0.25,24.98,-124.93,46.85,31.35
0.19,-0.56,-0.27,21.17,-126.37,50.29,31.34
0.19,-0.56,-0.28,17.61,-127.62,53.73,31.34
0.20,-0.56,-0.31,14.92,-128.37,57.23,31.34
0.20,-0.57,-0.33,13.54,-128.37,60.79,31.34
0.21,-0.57,-0.37,14.23,-127.05,66.17,31.34
0.22,-0.58,-0.39,16.17,-125.30,69.79,31.34
0.22,-0.58,-0.41,19.04,-123.12,73.48,31.34
0.22,-0.58,-0.42,22.48,-120.55,77.10,31.34
0.22,-0.58,-0.43,26.23,-117.93,80.73,31.34
0.22,-0.57,-0.43,29.79,-114.24,86.23,31.34
0.21,-0.56,-0.43,33.73,-111.99,90.04,31.34
0.21,-0.56,-0.43,35.04,-110.05,93.98,31.34
0.20,-0.55,-0.43,35.29,-108.37,98.10,31.34
0.20,-0.55,-0.44,34.73,-106.80,102.17,31.34
0.20,-0.56,-0.45,33.79,-105.43,106.10,31.34
0.19,-0.58,-0.46,32.54,-103.30,111.48,31.34
0.18,-0.60,-0.47,32.42,-101.87,114.79,31.34
0.17,-0.63,-0.47,32.98,-100.49,117.92,31.34
0.17,-0.65,-0.48,34.23,-99.18,120.85,31.34
0.16,-0.67,-0.48,35.73,-97.99,123.48,31.34
0.15,-0.69,-0.48,37.48,-96.30,127.04,31.34
0.13,-0.70,-0.48,37.86,-95.18,129.10,31.34
0.12,-0.71,-0.48,37.42,-93.93,131.10,31.34
0.11,-0.72,-0.48,36.29,-92.37,133.17,31.34
0.11,-0.73,-0.48,34.67,-90.24,135.42,31.34
0.10,-0.74,-0.49,32.86,-85.74,139.29,31.34
0.08,-0.76,-0.50,30.73,-81.68,142.17,31.34
0.08,-0.78,-0.50,30.67,-76.80,145.10,31.34
0.07,-0.80,-0.51,31.98,-71.12,147.92,31.34
0.07,-0.82,-0.51,34.67,-64.80,150.48,31.34
0.07,-0.84,-0.50,38.36,-57.99,152.60,31.33
0.06,-0.87,-0.48,44.36,-47.30,155.17,31.33
0.05,-0.88,-0.46,47.98,-40.43,156.29,31.33
0.04,-0.88,-0.44,50.54,-34.18,157.10,31.33
0.02,-0.89,-0.41,51.79,-28.74,157.60,31.33
0.01,-0.89,-0.37,51.42,-24.49,157.85,31.33
-0.01,-0.90,-0.33,48.42,-20.18,157.98,31.33
-0.04,-0.91,-0.30,45.36,-18.68,158.17,31.33
-0.05,-0.92,-0.28,41.86,-18.18,158.42,31.33
-0.07,-0.93,-0.27,38.42,-18.49,158.85,31.33
-0.08,-0.94,-0.25,35.17,-19.55,159.29,31.33
-0.09,-0.96,-0.25,32.42,-22.49,160.04,31.33
-0.10,-0.97,-0.26,29.23,-24.99,160.60,31.33
-0.11,-0.98,-0.27,27.79,-27.55,161.35,31.33
-0.12,-0.98,-0.28,26.61,-29.80,162.42,31.33
-0.12,-1.00,-0.30,25.79,-31.37,163.73,31.33
-0.13,-1.01,-0.32,25.42,-31.93,165.10,31.33
-0.12,-1.04,-0.36,26.67,-30.24,166.60,31.33
-0.11,-1.07,-0.38,28.86,-27.55,166.79,31.33
-0.11,-1.09,-0.40,31.73,-23.80,166.17,31.33
-0.10,-1.10,-0.41,34.92,-19.30,164.85,31.33
-0.10,-1.10,-0.41,37.79,-14.49,163.17,31.33
-0.10,-1.09,-0.41,40.42,-7.05,160.48,31.33
-0.11,-1.07,-0.41,40.73,-2.18,158.92,31.33
-0.11,-1.05,-0.41,39.67,2.45,157.73,31.33
-0.12,-1.03,-0.41,37.48,6.88,156.92,31.33
-0.13,-1.01,-0.41,34.23,11.13,156.42,31.33
-0.14,-1.00,-0.41,30.29,17.32,155.67,31.33
-0.16,-1.00,-0.41,23.54,21.26,155.04,31.33
-0.18,-1.00,-0.41,18.73,25.20,154.23,31.34
-0.19,-1.01,-0.42,13.79,29.13,153.35,31.34
-0.20,-1.01,-0.42,8.86,33.07,152.42,31.34
-0.21,-1.02,-0.43,4.11,37.07,151.54,31.34
-0.22,-1.01,-0.44,-2.27,42.82,150.85,31.34
-0.22,-1.00,-0.44,-5.33,46.51,151.23,31.34
-0.22,-0.99,-0.46,-7.02,50.32,152.48,31.34
-0.22,-0.99,-0.47,-6.77,54.51,154.48,31.34
-0.22,-1.00,-0.48,-4.21,59.38,156.98,31.34
-0.21,-1.04,-0.49,5.04,68.01,160.29,31.34
-0.20,-1.08,-0.49,14.61,74.38,161.42,31.34
-0.20,-1.11,-0.48,25.79,80.88,161.35,31.34
-0.19,-1.14,-0.46,37.42,87.07,160.17,31.34
-0.19,-1.15,-0.44,48.11,92.57,158.23,31.34

