0.02,-1.14,-0.06,23.54,72.57,111.23,31.34
0.02,-1.14,-0.04,21.42,77.57,109.17,31.34
0.02,-1.16,-0.02,14.79,84.38,105.98,31.34
0.02,-1.18,-0.00,8.67,88.26,103.48,31.34
0.02,-1.20,0.02,2.23,91.70,100.35,31.34
0.02,-1.22,0.03,-3.64,94.63,96.60,31.34
0.01,-1.24,0.04,-8.08,97.20,92.54,31.34
0.01,-1.25,0.05,-11.71,100.70,86.23,31.34
-0.00,-1.25,0.06,-12.27,103.01,82.42,31.34
-0.01,-1.24,0.06,-11.96,105.45,79.17,31.34
-0.01,-1.22,0.06,-11.58,108.07,76.54,31.34
-0.01,-1.21,0.07,-12.02,110.57,74.48,31.34
-0.01,-1.20,0.07,-13.96,113.70,72.10,31.34
-0.01,-1.20,0.08,-20.14,115.51,70.54,31.34
-0.00,-1.22,0.08,-25.71,117.32,68.54,31.34
0.00,-1.24,0.08,-31.21,119.57,65.73,31.34
0.01,-1.27,0.08,-35.71,122.45,62.10,31.34
0.02,-1.30,0.08,-38.52,126.01,58.23,31.34
0.01,-1.33,0.10,-38.52,132.70,53.42,31.34
0.00,-1.33,0.11,-35.83,137.76,50.92,31.34
-0.01,-1.33,0.12,-31.83,142.76,48.10,31.34
-0.01,-1.32,0.14,-28.08,146.57,44.04,31.34
-0.01,-1.32,0.15,-26.14,148.63,38.54,31.34
-0.00,-1.31,0.17,-27.27,149.38,28.48,31.34
0.01,-1.32,0.18,-29.21,149.76,21.67,31.34
0.02,-1.33,0.19,-30.08,150.76,15.35,31.34
0.02,-1.33,0.19,-28.64,152.76,9.67,31.34
0.02,-1.33,0.21,-24.83,155.57,4.60,31.40
0.01,-1.32,0.23,-19.77,160.20,-1.77,31.40
0.00,-1.29,0.27,-12.58,162.70,-5.08,31.40
-0.00,-1.27,0.31,-9.58,164.26,-7.58,31.40
-0.00,-1.25,0.35,-8.27,164.82,-9.71,31.40
0.01,-1.24,0.40,-8.52,164.57,-11.90,31.40
0.02,-1.23,0.45,-9.71,164.32,-14.58,31.40
0.04,-1.22,0.51,-12.27,164.82,-19.40,31.40
0.04,-1.21,0.53,-13.64,164.76,-22.33,31.40
0.05,-1.20,0.55,-14.14,162.88,-24.58,31.40
0.06,-1.20,0.56,-13.64,157.63,-25.90,31.40
0.08,-1.21,0.57,-12.58,148.32,-26.27,31.40
0.09,-1.22,0.57,-11.02,129.13,-26.15,31.40
0.10,-1.23,0.56,-9.58,116.82,-26.71,31.40
0.10,-1.24,0.53,-6.83,107.76,-28.46,31.40
0.10,-1.24,0.51,-2.89,102.70,-31.33,31.40
0.10,-1.22,0.49,1.36,100.82,-34.77,31.40
0.10,-1.20,0.49,4.61,100.32,-39.21,31.40
0.10,-1.16,0.48,6.61,99.76,-41.33,31.40
0.10,-1.15,0.49,6.67,98.51,-43.02,31.40
0.11,-1.14,0.49,6.42,96.76,-44.77,31.40
0.12,-1.15,0.49,6.11,94.70,-46.90,31.40
0.13,-1.15,0.50,5.92,92.45,-49.46,31.40
0.14,-1.15,0.53,6.11,88.51,-53.96,31.40
0.14,-1.14,0.55,6.48,85.45,-57.08,31.40
0.14,-1.13,0.58,6.98,82.01,-60.21,31.40
0.13,-1.12,0.60,7.48,78.26,-63.08,31.40
0.14,-1.10,0.62,7.92,73.88,-65.52,31.40
0.14,-1.08,0.65,9.11,65.01,-68.08,31.40
0.15,-1.07,0.66,10.67,57.57,-69.02,31.39
0.15,-1.06,0.66,13.29,49.38,-69.40,31.39
0.15,-1.04,0.66,16.92,41.38,-69.40,31.39
0.15,-1.02,0.65,21.11,34.07,-69.08,31.39
0.14,-1.00,0.64,24.98,24.76,-67.96,31.39
0.14,-0.96,0.62,28.23,19.38,-66.71,31.39
0.14,-0.93,0.60,27.98,14.38,-65.02,31.39
0.15,-0.91,0.59,25.86,9.76,-63.08,31.39
0.15,-0.89,0.57,22.54,5.57,-61.08,31.39
0.16,-0.89,0.56,18.79,1.95,-59.15,31.39
0.17,-0.89,0.55,14.54,-2.05,-56.65,31.39
0.17,-0.89,0.55,13.86,-3.99,-55.27,31.39
0.18,-0.89,0.55,15.23,-5.68,-54.02,31.39
0.18,-0.88,0.56,18.36,-7.43,-52.77,31.39
0.19,-0.87,0.57,22.48,-9.80,-51.46,31.39
0.20,-0.85,0.59,28.48,-14.68,-49.02,31.39
0.20,-0.82,0.59,31.17,-18.80,-47.15,31.39
0.20,-0.80,0.60,32.61,-23.37,-44.96,31.39
0.20,-0.78,0.60,33.04,-27.80,-42.52,31.39
0.20,-0.77,0.59,33.17,-31.68,-39.96,31.39
0.20,-0.76,0.59,33.61,-36.43,-35.90,31.39
0.21,-0.75,0.58,35.23,-39.68,-32.96,31.39
0.21,-0.75,0.58,36.67,-43.74,-29.83,31.39
0.21,-0.75,0.57,37.92,-48.55,-26.71,31.39
0.22,-0.74,0.57,38.86,-53.49,-23.77,31.39
0.22,-0.73,0.56,39.61,-57.62,-21.21,31.39
0.22,-0.72,0.53,41.17,-61.68,-17.96,31.39
0.22,-0.70,0.52,42.79,-63.68,-15.65,31.39
0.22,-0.69,0.51,44.86,-65.99,-12.90,31.39
0.23,-0.68,0.50,47.17,-69.05,-9.52,31.39
0.23,-0.67,0.50,49.48,-72.93,-5.58,31.40
0.23,-0.65,0.50,52.67,-79.37,0.73,31.40
0.23,-0.65,0.50,54.54,-83.49,4.92,31.40
0.23,-0.64,0.49,56.04,-87.24,8.98,31.40
0.23,-0.63,0.48,57.11,-90.62,12.98,31.40
0.24,-0.63,0.47,57.61,-93.68,16.79,31.40
0.24,-0.63,0.46,57.36,-96.55,22.17,31.40
0.25,-0.63,0.43,55.61,-100.55,25.42,31.40
0.26,-0.63,0.41,53.73,-103.30,28.42,31.40
0.26,-0.63,0.39,51.48,-106.24,31.17,31.40
0.26,-0.63,0.37,49.17,-109.18,33.79,31.40
0.26,-0.62,0.36,47.17,-111.74,36.54,31.40
0.27,-0.61,0.34,45.54,-114.43,40.73,31.40
0.27,-0.61,0.33,45.67,-115.68,43.60,31.40
0.27,-0.60,0.32,46.54,-116.80,46.48,31.40
0.27,-0.59,0.31,47.92,-118.05,49.35,31.40
0.27,-0.59,0.30,49.54,-119.43,52.42,31.40
0.27,-0.58,0.27,51.73,-121.55,57.17,31.40
0.28,-0.58,0.25,52.73,-122.74,60.48,31.40
0.28,-0.58,0.22,53.23,-123.43,63.67,31.40
0.28,-0.58,0.20,53.61,-123.24,66.73,31.40
0.28,-0.58,0.17,54.29,-121.99,69.67,31.40
0.28,-0.57,0.14,55.36,-119.93,73.85,31.40
0.28,-0.57,0.12,57.42,-116.05,76.73,31.40
0.28,-0.56,0.11,58.54,-113.43,79.79,31.40
0.28,-0.55,0.10,59.23,-110.93,82.98,31.40
0.28,-0.54,0.09,59.67,-108.49,86.29,31.40
0.28,-0.54,0.08,60.04,-106.18,89.60,31.40
0.28,-0.55,0.06,60.23,-102.74,94.60,31.40
0.28,-0.56,0.05,59.98,-100.62,97.98,31.36
0.27,-0.58,0.03,59.42,-98.68,101.48,31.36
0.27,-0.60,0.02,58.54,-96.74,105.04,31.36
0.26,-0.62,0.00,57.73,-94.68,108.79,31.36
0.26,-0.64,-0.02,56.67,-91.49,114.60,31.36
0.25,-0.67,-0.04,56.11,-89.24,118.42,31.36
0.25,-0.69,-0.06,55.36,-86.87,121.92,31.36
0.24,-0.72,-0.08,54.42,-83.99,124.85,31.36
0.24,-0.74,-0.10,53.36,-80.43,127.17,31.36
0.23,-0.76,-0.12,52.48,-59.87,129.48,31.36
0.22,-0.78,-0.14,51.79,-67.37,130.54,31.36
0.22,-0.79,-0.14,51.42,-61.12,131.48,31.36
0.22,-0.79,-0.15,50.36,-54.74,132.23,31.36
0.23,-0.79,-0.15,48.17,-48.43,132.73,31.36
0.22,-0.80,-0.16,45.17,-41.93,133.10,31.36
0.22,-0.82,-0.17,40.42,-31.18,133.23,31.36
0.21,-0.85,-0.17,38.11,-23.30,132.79,31.36
0.21,-0.88,-0.16,36.67,-15.18,131.85,31.36
0.21,-0.91,-0.13,35.67,-7.30,130.17,31.36
0.21,-0.93,-0.10,34.54,-0.24,127.73,31.36
0.21,-0.94,-0.05,31.23,8.07,123.04,31.36
0.21,-0.94,-0.01,27.29,11.88,119.60,31.36
0.20,-0.92,0.02,21.73,14.57,116.42,31.36
0.20,-0.90,0.04,14.67,16.38,113.79,31.36
0.19,-0.88,0.05,6.54,17.82,111.98,31.36
0.17,-0.86,0.06,-1.46,19.20,110.98,31.36
0.15,-0.85,0.07,-10.71,21.88,111.67,31.36
0.14,-0.85,0.08,-13.89,23.95,113.67,31.36
0.13,-0.86,0.09,-14.77,26.01,116.98,31.36
0.12,-0.87,0.10,-13.71,27.51,121.10,31.39
0.12,-0.89,0.12,-11.64,28.26,125.10,31.39
0.12,-0.92,0.13,-8.27,28.32,129.29,31.39
0.11,-0.94,0.13,-6.77,28.57,130.73,31.39
0.11,-0.94,0.13,-6.33,29.26,131.54,31.39
0.10,-0.95,0.12,-6.89,30.45,132.10,31.39
0.10,-0.97,0.11,-7.96,31.95,132.42,31.39
0.10,-1.00,0.10,-8.27,35.01,132.35,31.39
0.11,-1.04,0.11,-6.96,37.32,131.79,31.39
0.11,-1.07,0.11,-4.77,39.57,130.73,31.39
0.11,-1.09,0.12,-2.77,41.57,128.92,31.39
0.11,-1.10,0.13,-1.64,43.01,126.54,31.39
0.11,-1.11,0.14,-2.08,44.07,122.10,31.39
0.11,-1.11,0.14,-5.83,45.01,118.73,31.39
0.11,-1.10,0.13,-10.46,45.32,115.35,31.39
0.11,-1.10,0.13,-16.52,45.51,112.04,31.39
0.11,-1.10,0.12,-23.39,45.76,108.79,31.39
0.11,-1.11,0.10,-30.27,46.32,105.67,31.39
0.11,-1.12,0.08,-39.21,48.38,100.92,31.39
0.11,-1.12,0.06,-44.14,50.57,97.73,31.39
0.10,-1.13,0.05,-48.52,53.13,94.67,31.39
0.10,-1.13,0.05,-52.52,55.88,91.79,31.39
0.09,-1.13,0.05,-56.21,58.63,89.35,31.39
0.08,-1.14,0.06,-60.77,62.51,86.42,31.39
0.07,-1.14,0.06,-63.33,65.01,84.85,31.39
0.07,-1.15,0.07,-65.58,67.45,83.35,31.39
0.07,-1.16,0.08,-67.77,69.95,81.79,31.39
0.07,-1.17,0.08,-69.58,72.70,79.98,31.39
0.07,-1.19,0.09,-70.52,75.70,76.85,31.39
0.08,-1.20,0.09,-69.64,80.32,74.67,31.39
0.08,-1.21,0.10,-67.77,83.32,72.54,31.39
0.08,-1.21,0.11,-65.33,86.01,70.48,31.39
0.08,-1.20,0.12,-63.02,88.45,68.54,31.39
0.08,-1.20,0.13,-61.27,90.63,66.85,31.39

