-0.11,0.82,0.07,-41.39,70.70,67.17,31.57
-0.11,0.83,0.07,-42.14,71.01,68.48,31.57
-0.11,0.83,0.07,-42.64,71.26,69.73,31.57
-0.11,0.83,0.07,-42.96,71.57,71.60,31.57
-0.11,0.83,0.06,-42.89,71.70,72.85,31.57
-0.10,0.83,0.04,-42.77,71.51,74.10,31.57
-0.10,0.83,0.02,-42.52,71.01,75.60,31.57
-0.10,0.83,-0.01,-42.33,69.82,77.54,31.57
-0.10,0.82,-0.04,-42.27,67.88,79.98,31.57
-0.09,0.82,-0.08,-42.21,63.26,84.73,31.57
-0.09,0.83,-0.11,-41.89,59.38,88.29,31.57
-0.09,0.84,-0.12,-41.02,55.20,91.92,31.57
-0.09,0.86,-0.13,-39.46,50.88,95.29,31.57
-0.09,0.88,-0.13,-37.02,46.82,98.17,31.57
-0.09,0.92,-0.13,-32.14,41.20,101.10,31.57
-0.10,0.94,-0.12,-28.39,37.76,101.98,31.57
-0.10,0.96,-0.12,-24.77,34.57,102.10,31.57
-0.11,0.99,-0.11,-21.64,31.38,101.42,31.57
-0.11,1.00,-0.11,-19.33,28.20,100.17,31.57
-0.11,1.02,-0.10,-17.83,23.20,97.67,31.54
-0.11,1.03,-0.09,-18.27,19.76,95.79,31.54
-0.11,1.04,-0.08,-19.64,16.32,94.04,31.54
-0.10,1.04,-0.06,-21.71,12.95,92.48,31.54
-0.09,1.04,-0.05,-24.02,9.82,91.29,31.54
-0.09,1.04,-0.03,-26.27,7.01,90.42,31.54
-0.08,1.04,-0.00,-29.21,3.57,89.60,31.54
-0.07,1.03,0.02,-30.71,1.88,89.29,31.54
-0.07,1.03,0.03,-31.83,0.82,89.10,31.54
-0.07,1.02,0.04,-32.64,0.26,89.10,31.54
-0.07,1.02,0.05,-33.14,-0.05,89.42,31.54
-0.06,1.00,0.05,-33.58,-0.43,90.67,31.54
-0.06,0.99,0.05,-33.77,-0.87,92.04,31.54
-0.05,0.99,0.05,-33.83,-1.55,93.73,31.54
-0.05,0.99,0.05,-33.64,-2.55,95.67,31.54
-0.04,0.99,0.05,-33.21,-3.74,97.67,31.54
-0.03,1.00,0.06,-31.83,-5.55,100.67,31.54
-0.03,1.01,0.07,-30.52,-6.62,102.35,31.54
-0.03,1.02,0.07,-28.96,-7.68,103.73,31.54
-0.03,1.04,0.08,-27.21,-8.74,104.54,31.54
-0.04,1.05,0.07,-25.46,-9.74,104.79,31.54
-0.04,1.06,0.07,-23.71,-10.87,104.35,31.54
-0.05,1.08,0.06,-21.27,-12.74,102.60,31.54
-0.05,1.08,0.05,-19.64,-14.24,101.04,31.54
-0.05,1.07,0.05,-18.02,-15.99,99.48,31.54
-0.05,1.06,0.03,-16.27,-17.99,98.10,31.54
-0.05,1.04,0.02,-14.33,-20.24,97.29,31.54
-0.04,1.02,0.00,-11.14,-24.05,97.10,31.54
-0.03,1.00,-0.01,-8.77,-26.93,97.67,31.54
-0.02,0.99,-0.02,-5.89,-29.99,98.60,31.57
-0.02,0.99,-0.02,-2.46,-33.12,99.85,31.57
-0.01,0.99,-0.02,1.54,-36.05,101.17,31.57
-0.01,1.00,-0.01,5.92,-40.05,102.60,31.57
-0.01,1.02,-0.00,12.36,-42.37,103.04,31.57
-0.00,1.03,0.01,16.04,-44.55,102.98,31.57
0.00,1.04,0.01,18.92,-46.68,102.60,31.57
0.01,1.06,0.02,20.98,-48.87,102.10,31.57
0.02,1.07,0.03,22.23,-50.99,101.54,31.57
0.04,1.09,0.04,22.92,-53.62,100.79,31.57
0.04,1.10,0.05,22.92,-54.99,100.17,31.57
0.04,1.11,0.05,22.86,-56.18,99.17,31.57
0.04,1.12,0.05,22.86,-57.30,97.60,31.57
0.04,1.13,0.05,22.98,-58.43,95.48,31.57
0.03,1.14,0.05,23.23,-60.55,91.35,31.57
0.03,1.15,0.04,23.17,-62.30,88.23,31.57
0.03,1.15,0.04,22.98,-64.18,85.04,31.57
0.04,1.15,0.03,22.61,-66.24,81.92,31.57
0.04,1.14,0.03,22.11,-68.37,79.17,31.57
0.05,1.13,0.02,21.61,-71.99,76.04,31.57
0.06,1.12,0.02,21.11,-74.68,74.60,31.57
0.06,1.11,0.02,21.29,-77.55,73.60,31.57
0.07,1.10,0.03,22.04,-80.37,72.79,31.57
0.08,1.11,0.04,23.42,-82.87,71.98,31.57
0.09,1.12,0.05,25.61,-84.99,70.98,31.57
0.10,1.14,0.06,30.23,-87.49,69.23,31.57
0.10,1.15,0.07,33.98,-88.74,67.67,31.57
0.10,1.17,0.08,38.04,-89.87,65.67,31.57
0.10,1.18,0.09,41.98,-90.87,63.29,31.57
0.09,1.19,0.10,45.42,-91.80,60.42,31.57
0.09,1.21,0.11,48.42,-93.12,55.54,31.56
0.09,1.23,0.12,48.29,-93.80,52.10,31.56
0.10,1.23,0.14,46.11,-94.37,48.85,31.56
0.10,1.24,0.15,41.79,-94.80,45.98,31.56
0.10,1.24,0.16,35.73,-95.18,43.60,31.56
0.11,1.24,0.17,12.48,-95.55,41.10,31.56
0.11,1.23,0.19,17.11,-95.30,39.92,31.56
0.11,1.23,0.20,10.23,-94.55,38.85,31.56
0.11,1.22,0.22,4.42,-93.12,37.85,31.56
0.10,1.22,0.22,0.11,-91.05,36.85,31.56
0.10,1.21,0.23,-2.71,-88.49,35.67,31.56
0.09,1.21,0.24,-4.46,-84.12,33.85,31.56
0.09,1.21,0.24,-4.46,-81.24,32.60,31.56
0.09,1.21,0.24,-3.77,-78.55,31.42,31.56
0.09,1.21,0.24,-2.58,-76.05,30.29,31.56
0.10,1.22,0.25,-1.02,-73.80,29.23,31.56
0.10,1.24,0.25,1.86,-70.80,27.54,31.56
0.10,1.25,0.25,3.86,-69.37,26.23,31.56
0.09,1.25,0.24,5.79,-68.37,24.79,31.56
0.08,1.25,0.24,7.48,-67.87,23.10,31.56
0.08,1.26,0.25,8.86,-67.74,21.10,31.56
0.07,1.26,0.25,9.92,-67.74,17.29,31.56
0.06,1.26,0.26,10.98,-67.43,14.42,31.56
0.06,1.26,0.27,11.48,-66.68,11.35,31.56
0.05,1.26,0.28,11.79,-65.43,8.29,31.56
0.05,1.25,0.28,12.04,-63.74,5.29,31.56
0.05,1.24,0.28,12.11,-61.87,2.48,31.56
0.04,1.22,0.28,11.86,-59.18,-1.52,31.56
0.04,1.21,0.28,11.48,-57.68,-3.96,31.56
0.04,1.20,0.28,11.04,-56.37,-6.15,31.56
0.05,1.19,0.29,10.73,-55.05,-8.15,31.56
0.05,1.19,0.29,10.79,-53.62,-9.90,31.56
0.05,1.18,0.30,11.67,-50.74,-12.15,31.56
0.05,1.17,0.31,12.79,-48.24,-13.33,31.56
0.05,1.15,0.31,14.04,-45.43,-14.33,31.56
0.05,1.14,0.31,15.23,-42.62,-14.96,31.56
0.04,1.13,0.30,15.98,-39.99,-15.27,31.56
0.04,1.11,0.30,16.04,-36.87,-15.33,31.56
0.03,1.10,0.29,14.67,-35.30,-15.40,31.56
0.02,1.09,0.29,13.04,-33.87,-15.71,31.56
0.02,1.09,0.30,11.23,-32.49,-16.33,31.56
0.01,1.09,0.30,9.61,-30.74,-17.33,31.56
0.01,1.08,0.31,8.54,-28.55,-18.58,31.56
0.01,1.08,0.32,7.98,-24.37,-20.65,31.56
0.01,1.07,0.33,8.29,-21.18,-22.02,31.56
0.01,1.07,0.34,8.86,-17.80,-23.21,31.56
0.01,1.06,0.34,9.42,-14.30,-24.33,31.56
0.01,1.05,0.34,9.79,-10.87,-25.33,31.56
0.01,1.04,0.35,9.48,-5.68,-26.83,31.56
0.00,1.03,0.35,8.61,-2.37,-27.83,31.56
-0.00,1.02,0.34,7.23,0.88,-28.77,31.56
-0.00,1.01,0.34,5.54,3.95,-29.58,31.56
-0.00,1.00,0.34,3.67,7.01,-30.08,31.56
-0.00,0.98,0.33,1.92,11.38,-29.96,31.56
0.00,0.95,0.32,-0.52,14.20,-29.08,31.56
0.01,0.93,0.31,-2.02,16.70,-27.58,31.56
0.01,0.91,0.30,-3.39,19.01,-25.46,31.56
0.00,0.89,0.30,-4.58,21.13,-22.96,31.56
0.00,0.88,0.29,-5.58,23.13,-20.33,31.56
-0.00,0.87,0.29,-6.52,25.88,-16.52,31.56
-0.01,0.87,0.29,-6.83,27.70,-14.40,31.56
-0.01,0.87,0.29,-7.08,29.57,-12.65,31.56
-0.02,0.88,0.29,-7.52,31.57,-11.27,31.56
-0.02,0.89,0.30,-8.39,33.76,-10.33,31.56
-0.02,0.89,0.30,-10.89,37.32,-9.52,31.56
-0.02,0.89,0.30,-13.33,39.82,-9.08,31.56
-0.02,0.89,0.30,-16.27,42.38,-8.58,31.56
-0.02,0.89,0.30,-19.52,45.01,-7.83,31.56
-0.02,0.88,0.30,-22.71,47.57,-6.71,31.56
-0.02,0.87,0.29,-25.46,50.13,-4.33,31.56
-0.02,0.86,0.27,-28.39,53.88,-2.46,31.56
-0.02,0.86,0.26,-29.33,56.20,-0.58,31.56
-0.02,0.85,0.25,-29.46,58.32,1.35,31.56
-0.02,0.85,0.24,-28.83,60.20,3.17,31.56
-0.03,0.84,0.23,-27.58,61.76,5.04,31.56
-0.03,0.84,0.21,-25.08,63.57,7.98,31.56
-0.03,0.83,0.20,-23.21,64.38,10.17,31.56
-0.03,0.83,0.19,-21.33,65.01,12.42,31.56
-0.03,0.83,0.19,-19.58,65.57,14.60,31.56
-0.04,0.83,0.18,-17.96,66.20,16.60,31.56
-0.04,0.83,0.17,-15.89,67.45,18.98,31.56

