0.05,-1.07,-0.17,-1.46,7.20,124.29,31.50
0.05,-1.08,-0.17,-0.89,10.45,124.17,31.50
0.05,-1.09,-0.17,-0.02,13.88,123.60,31.50
0.06,-1.11,-0.16,0.73,19.26,121.67,31.50
0.06,-1.11,-0.16,0.67,22.76,119.67,31.50
0.05,-1.12,-0.16,0.17,26.07,117.35,31.50
0.05,-1.12,-0.15,-0.71,29.32,114.92,31.50
0.05,-1.11,-0.15,-1.89,32.51,112.60,31.50
0.05,-1.10,-0.14,-4.27,37.45,109.60,31.50
0.04,-1.10,-0.14,-6.21,40.76,108.10,31.50
0.04,-1.09,-0.14,-8.39,44.07,106.92,31.50
0.04,-1.09,-0.13,-10.71,47.26,106.17,31.50
0.03,-1.08,-0.13,-13.02,50.26,105.73,31.50
0.03,-1.08,-0.13,-15.33,54.45,105.67,31.50
0.03,-1.09,-0.12,-18.77,57.20,105.73,31.50
0.03,-1.10,-0.12,-20.83,60.13,105.67,31.50
0.03,-1.11,-0.12,-22.52,63.38,105.29,31.50
0.02,-1.13,-0.12,-23.71,66.88,104.35,31.50
0.02,-1.15,-0.12,-24.39,70.63,102.85,31.50
0.00,-1.18,-0.11,-25.08,76.32,99.85,31.50
-0.01,-1.19,-0.11,-25.71,79.76,97.48,31.50
-0.02,-1.19,-0.10,-26.83,82.76,94.85,31.50
-0.02,-1.19,-0.09,-28.71,85.26,92.23,31.50
-0.02,-1.19,-0.08,-31.21,87.26,89.67,31.49
-0.01,-1.20,-0.06,-35.71,89.70,85.67,31.49
-0.01,-1.20,-0.06,-38.52,91.20,82.79,31.49
-0.00,-1.21,-0.05,-40.71,92.88,79.73,31.49
-0.00,-1.21,-0.05,-41.83,94.63,76.67,31.49
-0.01,-1.22,-0.05,-41.71,96.45,73.85,31.49
-0.01,-1.22,-0.05,-40.27,99.32,70.54,31.49
-0.02,-1.21,-0.04,-36.02,101.32,68.98,31.49
-0.03,-1.21,-0.04,-32.14,103.20,67.85,31.49
-0.03,-1.21,-0.03,-28.02,105.07,66.92,31.49
-0.03,-1.21,-0.01,-24.02,106.63,65.98,31.49

